"Gene"
"Montipora_capitata_HIv3___RNAseq.g35235.t1"
"Montipora_capitata_HIv3___RNAseq.g50249.t1"
"Montipora_capitata_HIv3___RNAseq.g43907.t1"
"Montipora_capitata_HIv3___RNAseq.g14983.t1"
"Montipora_capitata_HIv3___TS.g36339.t1"
"Montipora_capitata_HIv3___RNAseq.g3176.t1"
"Montipora_capitata_HIv3___TS.g13647.t1"
"Montipora_capitata_HIv3___RNAseq.g471.t1"
"Montipora_capitata_HIv3___RNAseq.g9605.t1"
"Montipora_capitata_HIv3___TS.g23186.t1"
"Montipora_capitata_HIv3___RNAseq.g32687.t1"
"Montipora_capitata_HIv3___RNAseq.g14203.t1"
"Montipora_capitata_HIv3___RNAseq.g35018.t1"
"Montipora_capitata_HIv3___RNAseq.g6637.t1"
"Montipora_capitata_HIv3___RNAseq.g21298.t1"
"Montipora_capitata_HIv3___RNAseq.g42244.t1"
"Montipora_capitata_HIv3___RNAseq.g50023.t1"
"Montipora_capitata_HIv3___TS.g50431.t1"
"Montipora_capitata_HIv3___RNAseq.g13135.t1"
"Montipora_capitata_HIv3___RNAseq.g2940.t1"
"Montipora_capitata_HIv3___RNAseq.g40583.t2"
"Montipora_capitata_HIv3___RNAseq.g19017.t1"
"Montipora_capitata_HIv3___RNAseq.g27146.t1"
"Montipora_capitata_HIv3___RNAseq.g45427.t1"
"Montipora_capitata_HIv3___RNAseq.g12019.t1"
"Montipora_capitata_HIv3___RNAseq.g11708.t1"
"Montipora_capitata_HIv3___TS.g36293.t1"
"Montipora_capitata_HIv3___RNAseq.g44221.t1"
"Montipora_capitata_HIv3___RNAseq.g23076.t2"
"Montipora_capitata_HIv3___RNAseq.g26922.t1"
"Montipora_capitata_HIv3___RNAseq.g34203.t1"
"Montipora_capitata_HIv3___RNAseq.g18930.t1"
"Montipora_capitata_HIv3___TS.g15523.t1a"
"Montipora_capitata_HIv3___TS.g28822.t2"
"Montipora_capitata_HIv3___RNAseq.g7846.t1"
"Montipora_capitata_HIv3___RNAseq.g3386.t1"
"Montipora_capitata_HIv3___RNAseq.g2129.t1"
"Montipora_capitata_HIv3___RNAseq.g22258.t1"
"Montipora_capitata_HIv3___RNAseq.g30213.t1"
"Montipora_capitata_HIv3___RNAseq.g14496.t1"
"Montipora_capitata_HIv3___RNAseq.g30078.t1"
"Montipora_capitata_HIv3___RNAseq.g16547.t1"
"Montipora_capitata_HIv3___RNAseq.g12530.t1"
"Montipora_capitata_HIv3___TS.g34878.t1"
"Montipora_capitata_HIv3___RNAseq.g26603.t1"
"Montipora_capitata_HIv3___RNAseq.g37070.t1"
"Montipora_capitata_HIv3___RNAseq.g37069.t1"
"Montipora_capitata_HIv3___RNAseq.g43753.t1"
"Montipora_capitata_HIv3___RNAseq.g504.t1"
"Montipora_capitata_HIv3___RNAseq.g9158.t1"
"Montipora_capitata_HIv3___RNAseq.g44104.t1"
"Montipora_capitata_HIv3___TS.g4837.t1"
"Montipora_capitata_HIv3___RNAseq.g50160.t1"
"Montipora_capitata_HIv3___TS.g11149.t2"
"Montipora_capitata_HIv3___TS.g32593.t2"
"Montipora_capitata_HIv3___RNAseq.g2480.t1"
"Montipora_capitata_HIv3___RNAseq.g14933.t1"
"Montipora_capitata_HIv3___RNAseq.g18521.t1"
"Montipora_capitata_HIv3___RNAseq.g10183.t1"
"Montipora_capitata_HIv3___RNAseq.g19920.t1b"
"Montipora_capitata_HIv3___TS.45919_t"
"Montipora_capitata_HIv3___TS.g14686.t2"
"Montipora_capitata_HIv3___RNAseq.g36913.t1"
"Montipora_capitata_HIv3___TS.g26347.t1"
"Montipora_capitata_HIv3___RNAseq.g6397.t1"
"Montipora_capitata_HIv3___RNAseq.g12433.t1"
"Montipora_capitata_HIv3___RNAseq.g23590.t1"
"Montipora_capitata_HIv3___RNAseq.g33660.t1"
"Montipora_capitata_HIv3___RNAseq.g50195.t1b"
"Montipora_capitata_HIv3___TS.g11750.t1"
"Montipora_capitata_HIv3___RNAseq.g7585.t1"
"Montipora_capitata_HIv3___RNAseq.g9135.t1"
"Montipora_capitata_HIv3___TS.g20928.t1"
"Montipora_capitata_HIv3___RNAseq.g3545.t1"
"Montipora_capitata_HIv3___TS.g40509.t1"
"Montipora_capitata_HIv3___RNAseq.g39825.t1"
"Montipora_capitata_HIv3___RNAseq.g47190.t1"
"Montipora_capitata_HIv3___RNAseq.g9396.t3"
"Montipora_capitata_HIv3___RNAseq.g16061.t1"
"Montipora_capitata_HIv3___TS.g32395.t1"
"Montipora_capitata_HIv3___RNAseq.g9373.t1"
"Montipora_capitata_HIv3___TS.g28849.t1"
"Montipora_capitata_HIv3___RNAseq.11214_t"
"Montipora_capitata_HIv3___RNAseq.g14949.t1"
"Montipora_capitata_HIv3___RNAseq.g9442.t1"
"Montipora_capitata_HIv3___RNAseq.g46016.t1"
"Montipora_capitata_HIv3___RNAseq.g4665.t1"
"Montipora_capitata_HIv3___RNAseq.g19848.t1"
"Montipora_capitata_HIv3___TS.g46519.t1"
"Montipora_capitata_HIv3___RNAseq.g42797.t1"
"Montipora_capitata_HIv3___RNAseq.g12887.t1"
"Montipora_capitata_HIv3___RNAseq.g23496.t1"
"Montipora_capitata_HIv3___RNAseq.g49540.t1"
"Montipora_capitata_HIv3___RNAseq.g5520.t2"
"Montipora_capitata_HIv3___TS.g42260.t1"
"Montipora_capitata_HIv3___RNAseq.g44018.t1"
"Montipora_capitata_HIv3___RNAseq.g34083.t1"
"Montipora_capitata_HIv3___RNAseq.g47071.t1"
"Montipora_capitata_HIv3___TS.g5486.t1"
"Montipora_capitata_HIv3___TS.g26534.t1b"
"Montipora_capitata_HIv3___RNAseq.g41018.t1"
"Montipora_capitata_HIv3___RNAseq.g14175.t1"
"Montipora_capitata_HIv3___TS.g37008.t3b"
"Montipora_capitata_HIv3___RNAseq.g46181.t1"
"Montipora_capitata_HIv3___RNAseq.g48482.t1"
"Montipora_capitata_HIv3___RNAseq.g23083.t1a"
"Montipora_capitata_HIv3___RNAseq.g11511.t1"
"Montipora_capitata_HIv3___RNAseq.g991.t1"
"Montipora_capitata_HIv3___RNAseq.g35375.t1"
"Montipora_capitata_HIv3___TS.g26004.t1"
"Montipora_capitata_HIv3___RNAseq.g19835.t1c"
"Montipora_capitata_HIv3___RNAseq.g37342.t1"
"Montipora_capitata_HIv3___RNAseq.g16323.t1"
"Montipora_capitata_HIv3___RNAseq.g22250.t1"
"Montipora_capitata_HIv3___RNAseq.g30097.t1"
"Montipora_capitata_HIv3___RNAseq.g37304.t1"
"Montipora_capitata_HIv3___RNAseq.g1535.t1"
"Montipora_capitata_HIv3___RNAseq.g6811.t2"
"Montipora_capitata_HIv3___RNAseq.g22800.t1"
"Montipora_capitata_HIv3___RNAseq.g18603.t1"
"Montipora_capitata_HIv3___RNAseq.g38848.t1"
"Montipora_capitata_HIv3___TS.g37999.t2"
"Montipora_capitata_HIv3___RNAseq.g41534.t1"
"Montipora_capitata_HIv3___RNAseq.g15654.t1"
"Montipora_capitata_HIv3___RNAseq.g30192.t1"
"Montipora_capitata_HIv3___TS.g47336.t1"
"Montipora_capitata_HIv3___RNAseq.g6752.t1"
"Montipora_capitata_HIv3___RNAseq.g47615.t1"
"Montipora_capitata_HIv3___RNAseq.g46690.t1"
"Montipora_capitata_HIv3___TS.g20972.t1"
"Montipora_capitata_HIv3___RNAseq.g15523.t1"
"Montipora_capitata_HIv3___RNAseq.g21018.t1"
"Montipora_capitata_HIv3___TS.g30977.t1"
"Montipora_capitata_HIv3___RNAseq.g12661.t1"
"Montipora_capitata_HIv3___RNAseq.g42593.t1"
"Montipora_capitata_HIv3___TS.g44788.t3"
"Montipora_capitata_HIv3___RNAseq.g35228.t1"
"Montipora_capitata_HIv3___RNAseq.g6371.t1"
"Montipora_capitata_HIv3___RNAseq.g5424.t1"
"Montipora_capitata_HIv3___RNAseq.g11720.t1"
"Montipora_capitata_HIv3___RNAseq.g18625.t1"
"Montipora_capitata_HIv3___RNAseq.g4739.t1"
"Montipora_capitata_HIv3___RNAseq.g28448.t1"
"Montipora_capitata_HIv3___RNAseq.g11503.t1"
"Montipora_capitata_HIv3___RNAseq.16229_t"
"Montipora_capitata_HIv3___RNAseq.g9377.t1"
"Montipora_capitata_HIv3___RNAseq.g7144.t1"
"Montipora_capitata_HIv3___RNAseq.g34155.t1"
"Montipora_capitata_HIv3___RNAseq.g33077.t1"
"Montipora_capitata_HIv3___RNAseq.g394.t2"
"Montipora_capitata_HIv3___RNAseq.g3200.t1"
"Montipora_capitata_HIv3___TS.g38458.t2"
"Montipora_capitata_HIv3___RNAseq.g20022.t1"
"Montipora_capitata_HIv3___TS.g479.t2"
"Montipora_capitata_HIv3___RNAseq.g48105.t1"
"Montipora_capitata_HIv3___RNAseq.g35438.t1"
"Montipora_capitata_HIv3___RNAseq.g34935.t1"
"Montipora_capitata_HIv3___TS.g28020.t1"
"Montipora_capitata_HIv3___RNAseq.g27290.t2"
"Montipora_capitata_HIv3___RNAseq.g16017.t1"
"Montipora_capitata_HIv3___RNAseq.g27684.t1"
"Montipora_capitata_HIv3___RNAseq.g23493.t1"
"Montipora_capitata_HIv3___RNAseq.g46233.t1"
"Montipora_capitata_HIv3___RNAseq.g38462.t1"
"Montipora_capitata_HIv3___RNAseq.g30963.t1"
"Montipora_capitata_HIv3___RNAseq.g7772.t1"
"Montipora_capitata_HIv3___RNAseq.g20019.t1"
"Montipora_capitata_HIv3___RNAseq.g22099.t1"
"Montipora_capitata_HIv3___RNAseq.37201_t"
"Montipora_capitata_HIv3___TS.g7858.t2"
"Montipora_capitata_HIv3___RNAseq.10476_t"
"Montipora_capitata_HIv3___RNAseq.g45848.t1"
"Montipora_capitata_HIv3___TS.g46545.t1"
"Montipora_capitata_HIv3___TS.g9664.t1"
"Montipora_capitata_HIv3___RNAseq.g26795.t1"
"Montipora_capitata_HIv3___RNAseq.g34237.t1"
"Montipora_capitata_HIv3___TS.g942.t1"
"Montipora_capitata_HIv3___TS.g637.t1"
"Montipora_capitata_HIv3___RNAseq.g10501.t1"
"Montipora_capitata_HIv3___RNAseq.g20064.t1"
"Montipora_capitata_HIv3___RNAseq.g16455.t1"
"Montipora_capitata_HIv3___RNAseq.g37278.t1"
"Montipora_capitata_HIv3___RNAseq.g47337.t1"
"Montipora_capitata_HIv3___RNAseq.g6749.t1"
"Montipora_capitata_HIv3___TS.g42170.t2"
"Montipora_capitata_HIv3___RNAseq.g31410.t1"
"Montipora_capitata_HIv3___RNAseq.g26548.t1"
"Montipora_capitata_HIv3___RNAseq.g22990.t1"
"Montipora_capitata_HIv3___RNAseq.g28035.t1"
"Montipora_capitata_HIv3___RNAseq.g22148.t1"
"Montipora_capitata_HIv3___RNAseq.g901.t1"
"Montipora_capitata_HIv3___RNAseq.g5301.t1"
"Montipora_capitata_HIv3___TS.g40328.t2"
"Montipora_capitata_HIv3___TS.g36895.t1"
"Montipora_capitata_HIv3___RNAseq.g669.t1"
"Montipora_capitata_HIv3___RNAseq.g40802.t1"
"Montipora_capitata_HIv3___RNAseq.g48659.t1"
"Montipora_capitata_HIv3___RNAseq.g13269.t1"
"Montipora_capitata_HIv3___TS.g7987.t1"
"Montipora_capitata_HIv3___RNAseq.g20853.t1"
"Montipora_capitata_HIv3___RNAseq.g18329.t1"
"Montipora_capitata_HIv3___RNAseq.g46779.t1"
"Montipora_capitata_HIv3___RNAseq.g27697.t1"
"Montipora_capitata_HIv3___TS.g34841.t2"
"Montipora_capitata_HIv3___RNAseq.g11521.t1"
"Montipora_capitata_HIv3___RNAseq.g20178.t1"
"Montipora_capitata_HIv3___RNAseq.g4271.t1"
"Montipora_capitata_HIv3___RNAseq.g459.t1"
"Montipora_capitata_HIv3___RNAseq.g20437.t1"
"Montipora_capitata_HIv3___RNAseq.g26670.t1"
"Montipora_capitata_HIv3___RNAseq.g47633.t1"
"Montipora_capitata_HIv3___RNAseq.g18129.t1"
"Montipora_capitata_HIv3___TS.g14890.t1"
"Montipora_capitata_HIv3___RNAseq.g22669.t1"
"Montipora_capitata_HIv3___RNAseq.g24531.t1"
"Montipora_capitata_HIv3___RNAseq.g28194.t1b"
"Montipora_capitata_HIv3___RNAseq.g28752.t1"
"Montipora_capitata_HIv3___RNAseq.g11762.t1"
"Montipora_capitata_HIv3___RNAseq.g27590.t1"
"Montipora_capitata_HIv3___RNAseq.g7256.t1"
"Montipora_capitata_HIv3___RNAseq.g7546.t1"
"Montipora_capitata_HIv3___RNAseq.g10349.t1"
"Montipora_capitata_HIv3___RNAseq.g43349.t1"
"Montipora_capitata_HIv3___RNAseq.g50264.t1"
"Montipora_capitata_HIv3___TS.g8350.t1"
"Montipora_capitata_HIv3___RNAseq.g27975.t1"
"Montipora_capitata_HIv3___RNAseq.g41938.t1"
"Montipora_capitata_HIv3___TS.g18558.t1"
"Montipora_capitata_HIv3___RNAseq.g43853.t1"
"Montipora_capitata_HIv3___TS.g28013.t2"
"Montipora_capitata_HIv3___RNAseq.g37358.t1"
"Montipora_capitata_HIv3___TS.g36308.t1"
"Montipora_capitata_HIv3___RNAseq.g11921.t2"
"Montipora_capitata_HIv3___TS.g45494.t1"
"Montipora_capitata_HIv3___RNAseq.g22900.t1"
"Montipora_capitata_HIv3___RNAseq.g42328.t1"
"Montipora_capitata_HIv3___TS.g23373.t2"
"Montipora_capitata_HIv3___TS.g10044.t1"
"Montipora_capitata_HIv3___RNAseq.g26973.t1"
"Montipora_capitata_HIv3___RNAseq.g35430.t1"
"Montipora_capitata_HIv3___RNAseq.g37354.t1"
"Montipora_capitata_HIv3___RNAseq.10478_t"
"Montipora_capitata_HIv3___RNAseq.g49556.t1"
"Montipora_capitata_HIv3___TS.g4975.t2"
"Montipora_capitata_HIv3___RNAseq.g46811.t1"
"Montipora_capitata_HIv3___RNAseq.g15707.t1"
"Montipora_capitata_HIv3___RNAseq.g28103.t1"
"Montipora_capitata_HIv3___TS.g28682.t1"
"Montipora_capitata_HIv3___TS.g41890.t1"
"Montipora_capitata_HIv3___RNAseq.g3114.t1"
"Montipora_capitata_HIv3___RNAseq.g8687.t1"
"Montipora_capitata_HIv3___RNAseq.g34195.t1"
"Montipora_capitata_HIv3___RNAseq.g31137.t1"
"Montipora_capitata_HIv3___RNAseq.g16559.t1"
"Montipora_capitata_HIv3___TS.g29144.t1"
"Montipora_capitata_HIv3___RNAseq.g710.t1"
"Montipora_capitata_HIv3___RNAseq.g24794.t1"
"Montipora_capitata_HIv3___RNAseq.g9428.t1"
"Montipora_capitata_HIv3___RNAseq.g35485.t1"
"Montipora_capitata_HIv3___RNAseq.g32386.t1"
"Montipora_capitata_HIv3___RNAseq.g46384.t2"
"Montipora_capitata_HIv3___RNAseq.g41639.t1"
"Montipora_capitata_HIv3___TS.g21923.t1"
"Montipora_capitata_HIv3___RNAseq.g39859.t1"
"Montipora_capitata_HIv3___RNAseq.g47055.t1"
"Montipora_capitata_HIv3___RNAseq.g48713.t1"
"Montipora_capitata_HIv3___RNAseq.g35547.t1"
"Montipora_capitata_HIv3___RNAseq.g29245.t1"
"Montipora_capitata_HIv3___RNAseq.g49554.t1"
"Montipora_capitata_HIv3___RNAseq.g16184.t1b"
"Montipora_capitata_HIv3___RNAseq.g38887.t1"
"Montipora_capitata_HIv3___RNAseq.g50084.t1"
"Montipora_capitata_HIv3___RNAseq.g22578.t1b"
"Montipora_capitata_HIv3___TS.g48443.t1b"
"Montipora_capitata_HIv3___RNAseq.g44541.t1"
"Montipora_capitata_HIv3___RNAseq.g40587.t1"
"Montipora_capitata_HIv3___TS.g15735.t1"
"Montipora_capitata_HIv3___RNAseq.g14675.t3"
"Montipora_capitata_HIv3___RNAseq.g15169.t1"
"Montipora_capitata_HIv3___RNAseq.g34576.t1"
"Montipora_capitata_HIv3___RNAseq.g10782.t1"
"Montipora_capitata_HIv3___RNAseq.g20385.t1"
"Montipora_capitata_HIv3___RNAseq.g9351.t1"
"Montipora_capitata_HIv3___RNAseq.g14671.t1"
"Montipora_capitata_HIv3___RNAseq.g41394.t1"
"Montipora_capitata_HIv3___RNAseq.g16221.t1"
"Montipora_capitata_HIv3___RNAseq.g47300.t1"
"Montipora_capitata_HIv3___RNAseq.g7119.t1"
"Montipora_capitata_HIv3___RNAseq.g24840.t1"
"Montipora_capitata_HIv3___RNAseq.g45066.t1"
"Montipora_capitata_HIv3___TS.g1918.t1"
"Montipora_capitata_HIv3___RNAseq.g2545.t1"
"Montipora_capitata_HIv3___RNAseq.g30095.t1"
"Montipora_capitata_HIv3___RNAseq.g37640.t2"
"Montipora_capitata_HIv3___TS.g16127.t1"
"Montipora_capitata_HIv3___RNAseq.g24338.t1"
"Montipora_capitata_HIv3___RNAseq.g30220.t1"
"Montipora_capitata_HIv3___RNAseq.g15693.t1"
"Montipora_capitata_HIv3___TS.g25769.t1"
"Montipora_capitata_HIv3___RNAseq.g7377.t1"
"Montipora_capitata_HIv3___RNAseq.g44909.t1"
"Montipora_capitata_HIv3___RNAseq.g20865.t1"
"Montipora_capitata_HIv3___RNAseq.g41125.t1"
"Montipora_capitata_HIv3___RNAseq.g36923.t1"
"Montipora_capitata_HIv3___RNAseq.g792.t1"
"Montipora_capitata_HIv3___RNAseq.g14790.t1"
"Montipora_capitata_HIv3___RNAseq.g27911.t1"
"Montipora_capitata_HIv3___RNAseq.g49687.t1"
"Montipora_capitata_HIv3___RNAseq.g1927.t1"
"Montipora_capitata_HIv3___RNAseq.g35249.t1"
"Montipora_capitata_HIv3___RNAseq.g11416.t1"
"Montipora_capitata_HIv3___RNAseq.g6751.t1"
"Montipora_capitata_HIv3___RNAseq.g39065.t1"
"Montipora_capitata_HIv3___RNAseq.g39258.t1"
"Montipora_capitata_HIv3___TS.g23406.t1"
"Montipora_capitata_HIv3___RNAseq.g12621.t1"
"Montipora_capitata_HIv3___RNAseq.g7504.t1"
"Montipora_capitata_HIv3___RNAseq.g34872.t1"
"Montipora_capitata_HIv3___RNAseq.g14695.t1"
"Montipora_capitata_HIv3___TS.g47289.t1"
"Montipora_capitata_HIv3___RNAseq.g15161.t1"
"Montipora_capitata_HIv3___RNAseq.g33068.t1"
"Montipora_capitata_HIv3___RNAseq.g38426.t1"
"Montipora_capitata_HIv3___RNAseq.g44725.t1"
"Montipora_capitata_HIv3___RNAseq.g24889.t1"
"Montipora_capitata_HIv3___TS.g44870.t1"
"Montipora_capitata_HIv3___RNAseq.g3028.t1"
"Montipora_capitata_HIv3___RNAseq.g7138.t1"
"Montipora_capitata_HIv3___RNAseq.g11473.t1"
"Montipora_capitata_HIv3___RNAseq.g10974.t1"
"Montipora_capitata_HIv3___RNAseq.g5388.t1c"
"Montipora_capitata_HIv3___TS.g49147.t1"
"Montipora_capitata_HIv3___RNAseq.g8348.t1"
"Montipora_capitata_HIv3___RNAseq.g3731.t1"
"Montipora_capitata_HIv3___RNAseq.g8408.t1"
"Montipora_capitata_HIv3___RNAseq.g4243.t1"
"Montipora_capitata_HIv3___RNAseq.g42637.t1"
"Montipora_capitata_HIv3___RNAseq.g34824.t1"
"Montipora_capitata_HIv3___RNAseq.g41750.t1"
"Montipora_capitata_HIv3___RNAseq.g36991.t1"
"Montipora_capitata_HIv3___RNAseq.g37474.t1"
"Montipora_capitata_HIv3___RNAseq.g8737.t1"
"Montipora_capitata_HIv3___RNAseq.g47427.t1"
"Montipora_capitata_HIv3___RNAseq.g48181.t1"
"Montipora_capitata_HIv3___RNAseq.g29850.t1"
"Montipora_capitata_HIv3___RNAseq.g30064.t1"
"Montipora_capitata_HIv3___RNAseq.g15786.t1"
"Montipora_capitata_HIv3___TS.g24172.t1"
"Montipora_capitata_HIv3___RNAseq.g14985.t1"
"Montipora_capitata_HIv3___RNAseq.g24456.t1"
"Montipora_capitata_HIv3___RNAseq.g9022.t1"
"Montipora_capitata_HIv3___RNAseq.g29533.t1"
"Montipora_capitata_HIv3___RNAseq.g19130.t1"
"Montipora_capitata_HIv3___RNAseq.g34659.t1"
"Montipora_capitata_HIv3___RNAseq.g11941.t1"
"Montipora_capitata_HIv3___RNAseq.g429.t1"
"Montipora_capitata_HIv3___TS.g23018.t3"
"Montipora_capitata_HIv3___RNAseq.g9432.t1"
"Montipora_capitata_HIv3___TS.g28328.t1"
"Montipora_capitata_HIv3___RNAseq.g44445.t1"
"Montipora_capitata_HIv3___RNAseq.g5043.t1"
"Montipora_capitata_HIv3___RNAseq.g10193.t1"
"Montipora_capitata_HIv3___RNAseq.g45256.t1"
"Montipora_capitata_HIv3___RNAseq.g24885.t1"
"Montipora_capitata_HIv3___RNAseq.g44342.t1"
"Montipora_capitata_HIv3___TS.g2272.t1"
"Montipora_capitata_HIv3___RNAseq.g45465.t1"
"Montipora_capitata_HIv3___TS.g42620.t1"
