"Gene"
"Porites_compressa_HIv1___RNAseq.g16571.t1"
"Porites_compressa_HIv1___RNAseq.33384_t"
"Porites_compressa_HIv1___RNAseq.g35849.t1"
"Porites_compressa_HIv1___RNAseq.21975_t"
"Porites_compressa_HIv1___RNAseq.g18112.t1"
"Porites_compressa_HIv1___TS.g16144.t1"
"Porites_compressa_HIv1___RNAseq.g35925.t1"
"Porites_compressa_HIv1___RNAseq.g38316.t1"
"Porites_compressa_HIv1___TS.g5160.t1"
"Porites_compressa_HIv1___RNAseq.g37122.t1"
"Porites_compressa_HIv1___TS.g16087.t1"
"Porites_compressa_HIv1___TS.g21844.t3b"
"Porites_compressa_HIv1___RNAseq.g6783.t1"
"Porites_compressa_HIv1___RNAseq.33344_t"
"Porites_compressa_HIv1___RNAseq.g4507.t1"
"Porites_compressa_HIv1___RNAseq.12797_t"
"Porites_compressa_HIv1___RNAseq.36724_t"
"Porites_compressa_HIv1___RNAseq.g18777.t1"
"Porites_compressa_HIv1___RNAseq.g21468.t1"
"Porites_compressa_HIv1___RNAseq.g7927.t1"
"Porites_compressa_HIv1___RNAseq.g37978.t1"
"Porites_compressa_HIv1___RNAseq.g9393.t1"
"Porites_compressa_HIv1___RNAseq.g17841.t1"
"Porites_compressa_HIv1___RNAseq.g10861.t1"
"Porites_compressa_HIv1___RNAseq.g534.t1"
"Porites_compressa_HIv1___RNAseq.g29980.t1"
"Porites_compressa_HIv1___TS.g27183.t1"
"Porites_compressa_HIv1___RNAseq.g14341.t1"
"Porites_compressa_HIv1___TS.g27976.t1"
"Porites_compressa_HIv1___RNAseq.g22422.t1"
"Porites_compressa_HIv1___RNAseq.g10045.t1"
"Porites_compressa_HIv1___RNAseq.g25170.t1"
"Porites_compressa_HIv1___RNAseq.g34076.t1"
"Porites_compressa_HIv1___RNAseq.g31070.t1"
"Porites_compressa_HIv1___RNAseq.g40752.t2"
"Porites_compressa_HIv1___RNAseq.g11431.t1"
"Porites_compressa_HIv1___TS.g5456.t1"
"Porites_compressa_HIv1___RNAseq.g8676.t1"
"Porites_compressa_HIv1___RNAseq.g29871.t1"
"Porites_compressa_HIv1___TS.g9067.t1"
"Porites_compressa_HIv1___RNAseq.g19279.t1"
"Porites_compressa_HIv1___RNAseq.g33025.t1"
"Porites_compressa_HIv1___TS.g40105.t1"
"Porites_compressa_HIv1___TS.g39101.t1"
"Porites_compressa_HIv1___RNAseq.g11909.t1"
"Porites_compressa_HIv1___RNAseq.g14776.t1"
"Porites_compressa_HIv1___RNAseq.g40972.t1"
"Porites_compressa_HIv1___RNAseq.g1076.t1"
"Porites_compressa_HIv1___RNAseq.g17102.t1"
"Porites_compressa_HIv1___RNAseq.g27516.t1"
"Porites_compressa_HIv1___RNAseq.g20133.t1"
"Porites_compressa_HIv1___RNAseq.g12780.t1"
"Porites_compressa_HIv1___RNAseq.g24978.t1"
"Porites_compressa_HIv1___RNAseq.g10263.t1"
"Porites_compressa_HIv1___TS.g25003.t1"
"Porites_compressa_HIv1___RNAseq.g1177.t1"
"Porites_compressa_HIv1___RNAseq.16752_t"
"Porites_compressa_HIv1___RNAseq.g41641.t1"
"Porites_compressa_HIv1___RNAseq.g1772.t1"
"Porites_compressa_HIv1___RNAseq.g17913.t1"
"Porites_compressa_HIv1___RNAseq.g14415.t1"
"Porites_compressa_HIv1___RNAseq.g13877.t1"
"Porites_compressa_HIv1___RNAseq.g11413.t2a"
"Porites_compressa_HIv1___RNAseq.g16141.t1"
"Porites_compressa_HIv1___TS.g21931.t1"
"Porites_compressa_HIv1___TS.g985.t3"
"Porites_compressa_HIv1___RNAseq.g10640.t1"
"Porites_compressa_HIv1___RNAseq.g26572.t1"
"Porites_compressa_HIv1___RNAseq.g23049.t1"
"Porites_compressa_HIv1___RNAseq.g21462.t1"
"Porites_compressa_HIv1___RNAseq.g24522.t1"
"Porites_compressa_HIv1___RNAseq.g27981.t1"
"Porites_compressa_HIv1___RNAseq.g13258.t1"
"Porites_compressa_HIv1___RNAseq.g3730.t1"
"Porites_compressa_HIv1___TS.g37616.t1"
"Porites_compressa_HIv1___RNAseq.g18382.t1"
"Porites_compressa_HIv1___RNAseq.g4831.t1"
"Porites_compressa_HIv1___RNAseq.g5025.t1"
"Porites_compressa_HIv1___RNAseq.g15918.t1"
"Porites_compressa_HIv1___TS.g26542.t1b"
"Porites_compressa_HIv1___RNAseq.g3114.t1"
"Porites_compressa_HIv1___RNAseq.g10771.t1"
"Porites_compressa_HIv1___RNAseq.g19165.t1"
"Porites_compressa_HIv1___RNAseq.g14179.t1"
"Porites_compressa_HIv1___RNAseq.g15993.t1"
"Porites_compressa_HIv1___RNAseq.g5393.t1"
"Porites_compressa_HIv1___RNAseq.g17285.t1"
"Porites_compressa_HIv1___RNAseq.g25645.t1"
"Porites_compressa_HIv1___RNAseq.g31669.t1"
"Porites_compressa_HIv1___RNAseq.g688.t1"
"Porites_compressa_HIv1___RNAseq.g40172.t1"
"Porites_compressa_HIv1___TS.g20598.t1"
"Porites_compressa_HIv1___TS.g11456.t1"
"Porites_compressa_HIv1___RNAseq.g10863.t1"
"Porites_compressa_HIv1___RNAseq.g29962.t1"
"Porites_compressa_HIv1___RNAseq.g15599.t1"
"Porites_compressa_HIv1___RNAseq.g19732.t1"
"Porites_compressa_HIv1___RNAseq.g2580.t1"
"Porites_compressa_HIv1___RNAseq.g12044.t1"
"Porites_compressa_HIv1___RNAseq.g25441.t1"
"Porites_compressa_HIv1___RNAseq.g25489.t1a"
"Porites_compressa_HIv1___RNAseq.g23449.t1"
"Porites_compressa_HIv1___RNAseq.2025_t"
"Porites_compressa_HIv1___RNAseq.g22247.t1"
"Porites_compressa_HIv1___RNAseq.g24778.t1"
"Porites_compressa_HIv1___TS.g1544.t1"
"Porites_compressa_HIv1___TS.g33671.t2"
"Porites_compressa_HIv1___RNAseq.g15347.t1"
"Porites_compressa_HIv1___RNAseq.g8763.t1"
"Porites_compressa_HIv1___TS.g2387.t1"
"Porites_compressa_HIv1___RNAseq.g17915.t1"
"Porites_compressa_HIv1___RNAseq.g24291.t1"
"Porites_compressa_HIv1___RNAseq.g17615.t1"
"Porites_compressa_HIv1___RNAseq.g21920.t1"
"Porites_compressa_HIv1___RNAseq.g40711.t1"
"Porites_compressa_HIv1___RNAseq.g8873.t1a"
"Porites_compressa_HIv1___TS.g20258.t1"
"Porites_compressa_HIv1___RNAseq.g22508.t1"
"Porites_compressa_HIv1___RNAseq.g27979.t1"
"Porites_compressa_HIv1___RNAseq.g37362.t1"
"Porites_compressa_HIv1___RNAseq.g22673.t1"
"Porites_compressa_HIv1___RNAseq.g31948.t1"
"Porites_compressa_HIv1___RNAseq.g14433.t1"
"Porites_compressa_HIv1___RNAseq.g18129.t1"
"Porites_compressa_HIv1___RNAseq.g11940.t1"
"Porites_compressa_HIv1___RNAseq.g14976.t1"
"Porites_compressa_HIv1___RNAseq.g18425.t1b"
"Porites_compressa_HIv1___RNAseq.g681.t1a"
"Porites_compressa_HIv1___RNAseq.g28446.t1"
"Porites_compressa_HIv1___RNAseq.g9777.t1"
"Porites_compressa_HIv1___RNAseq.g12697.t1"
"Porites_compressa_HIv1___RNAseq.g36778.t1"
"Porites_compressa_HIv1___RNAseq.g13595.t1"
"Porites_compressa_HIv1___RNAseq.g586.t1"
"Porites_compressa_HIv1___RNAseq.g861.t1"
"Porites_compressa_HIv1___RNAseq.g34085.t1"
"Porites_compressa_HIv1___RNAseq.g27050.t1"
"Porites_compressa_HIv1___RNAseq.g13733.t1"
"Porites_compressa_HIv1___RNAseq.g6082.t1"
"Porites_compressa_HIv1___TS.g25406.t1"
"Porites_compressa_HIv1___RNAseq.g37131.t1"
"Porites_compressa_HIv1___RNAseq.g6885.t1"
"Porites_compressa_HIv1___RNAseq.g37413.t1"
"Porites_compressa_HIv1___RNAseq.g39774.t1"
"Porites_compressa_HIv1___RNAseq.g38987.t1"
"Porites_compressa_HIv1___TS.g17628.t1"
"Porites_compressa_HIv1___RNAseq.g8675.t1"
"Porites_compressa_HIv1___RNAseq.g30399.t1b"
"Porites_compressa_HIv1___RNAseq.g34560.t1"
"Porites_compressa_HIv1___RNAseq.g9438.t1"
"Porites_compressa_HIv1___RNAseq.g7061.t1"
"Porites_compressa_HIv1___RNAseq.g3068.t1"
"Porites_compressa_HIv1___TS.g32590.t2"
"Porites_compressa_HIv1___RNAseq.g13922.t1a"
"Porites_compressa_HIv1___RNAseq.g10339.t1"
"Porites_compressa_HIv1___RNAseq.g26526.t1"
"Porites_compressa_HIv1___RNAseq.g6756.t1"
"Porites_compressa_HIv1___RNAseq.g6070.t1b"
"Porites_compressa_HIv1___TS.g38367.t1"
"Porites_compressa_HIv1___TS.g16961.t1"
"Porites_compressa_HIv1___RNAseq.5935_t"
"Porites_compressa_HIv1___RNAseq.g30328.t1"
"Porites_compressa_HIv1___RNAseq.g6045.t1"
"Porites_compressa_HIv1___RNAseq.g37347.t1"
"Porites_compressa_HIv1___RNAseq.g4807.t1"
"Porites_compressa_HIv1___TS.g7948.t1"
"Porites_compressa_HIv1___RNAseq.g19819.t1"
"Porites_compressa_HIv1___RNAseq.g39797.t1d"
"Porites_compressa_HIv1___RNAseq.g37759.t1"
"Porites_compressa_HIv1___RNAseq.g20810.t1"
"Porites_compressa_HIv1___RNAseq.g26857.t1"
"Porites_compressa_HIv1___RNAseq.g15705.t1"
"Porites_compressa_HIv1___TS.g19175.t1"
"Porites_compressa_HIv1___RNAseq.g23803.t1"
"Porites_compressa_HIv1___RNAseq.g27976.t1"
"Porites_compressa_HIv1___RNAseq.g37572.t1"
"Porites_compressa_HIv1___RNAseq.g1474.t1"
"Porites_compressa_HIv1___TS.g17237.t1"
"Porites_compressa_HIv1___RNAseq.g23045.t1"
"Porites_compressa_HIv1___TS.g13323.t1"
"Porites_compressa_HIv1___RNAseq.g28865.t1"
"Porites_compressa_HIv1___RNAseq.g24462.t1"
"Porites_compressa_HIv1___RNAseq.g25629.t1"
"Porites_compressa_HIv1___RNAseq.g28909.t1"
"Porites_compressa_HIv1___TS.g27967.t2"
"Porites_compressa_HIv1___RNAseq.g13579.t1"
"Porites_compressa_HIv1___RNAseq.g3918.t1"
"Porites_compressa_HIv1___RNAseq.g6319.t1"
"Porites_compressa_HIv1___RNAseq.g598.t1"
"Porites_compressa_HIv1___TS.g29740.t1"
"Porites_compressa_HIv1___RNAseq.g1852.t1"
"Porites_compressa_HIv1___RNAseq.g16737.t1"
"Porites_compressa_HIv1___RNAseq.g34104.t1"
"Porites_compressa_HIv1___TS.g28399.t1"
"Porites_compressa_HIv1___RNAseq.g9942.t1"
"Porites_compressa_HIv1___RNAseq.g3540.t1"
"Porites_compressa_HIv1___RNAseq.g33375.t1"
"Porites_compressa_HIv1___RNAseq.g11534.t1"
"Porites_compressa_HIv1___RNAseq.g3602.t1"
"Porites_compressa_HIv1___RNAseq.g20635.t1"
"Porites_compressa_HIv1___RNAseq.g17105.t1"
"Porites_compressa_HIv1___TS.g39336.t1"
"Porites_compressa_HIv1___TS.g1295.t2"
"Porites_compressa_HIv1___TS.g12759.t2c"
"Porites_compressa_HIv1___RNAseq.g29288.t1"
"Porites_compressa_HIv1___TS.g183.t1"
"Porites_compressa_HIv1___TS.g23156.t1"
"Porites_compressa_HIv1___RNAseq.g28470.t1"
"Porites_compressa_HIv1___RNAseq.g11026.t1"
"Porites_compressa_HIv1___RNAseq.g14514.t1"
"Porites_compressa_HIv1___RNAseq.g34968.t1"
"Porites_compressa_HIv1___RNAseq.g34336.t1"
"Porites_compressa_HIv1___RNAseq.g16702.t1"
"Porites_compressa_HIv1___RNAseq.g31615.t1"
"Porites_compressa_HIv1___RNAseq.g36094.t1"
"Porites_compressa_HIv1___TS.g35689.t1"
"Porites_compressa_HIv1___RNAseq.g32062.t1"
"Porites_compressa_HIv1___RNAseq.g1691.t2"
"Porites_compressa_HIv1___RNAseq.g1643.t1"
"Porites_compressa_HIv1___RNAseq.g38687.t1"
"Porites_compressa_HIv1___RNAseq.g16444.t1"
"Porites_compressa_HIv1___RNAseq.g40160.t1"
"Porites_compressa_HIv1___RNAseq.g24943.t1"
"Porites_compressa_HIv1___TS.g574.t1"
"Porites_compressa_HIv1___TS.g12946.t1"
"Porites_compressa_HIv1___RNAseq.g37068.t1"
"Porites_compressa_HIv1___RNAseq.g34150.t1"
"Porites_compressa_HIv1___RNAseq.g37736.t1"
"Porites_compressa_HIv1___TS.g28122.t1"
"Porites_compressa_HIv1___RNAseq.g8737.t1a"
"Porites_compressa_HIv1___RNAseq.g14161.t1"
"Porites_compressa_HIv1___RNAseq.g28334.t1"
"Porites_compressa_HIv1___RNAseq.g35728.t1"
"Porites_compressa_HIv1___RNAseq.g25493.t1"
"Porites_compressa_HIv1___RNAseq.g30222.t1"
"Porites_compressa_HIv1___RNAseq.g14651.t1"
"Porites_compressa_HIv1___RNAseq.g15963.t1"
"Porites_compressa_HIv1___TS.g11747.t1"
"Porites_compressa_HIv1___RNAseq.g23417.t1"
"Porites_compressa_HIv1___RNAseq.g27787.t1"
"Porites_compressa_HIv1___RNAseq.g9401.t1"
"Porites_compressa_HIv1___RNAseq.g19417.t1"
"Porites_compressa_HIv1___RNAseq.g33568.t1"
"Porites_compressa_HIv1___RNAseq.g28492.t1"
"Porites_compressa_HIv1___RNAseq.g15084.t1"
"Porites_compressa_HIv1___RNAseq.g9775.t1"
"Porites_compressa_HIv1___RNAseq.g18690.t1"
"Porites_compressa_HIv1___RNAseq.g28996.t1"
"Porites_compressa_HIv1___RNAseq.g34500.t1"
"Porites_compressa_HIv1___TS.g40102.t1a"
"Porites_compressa_HIv1___RNAseq.g17989.t1"
"Porites_compressa_HIv1___RNAseq.g9320.t1"
"Porites_compressa_HIv1___RNAseq.g28958.t1"
"Porites_compressa_HIv1___RNAseq.g10632.t1"
"Porites_compressa_HIv1___RNAseq.g22624.t1"
"Porites_compressa_HIv1___RNAseq.g40825.t1"
"Porites_compressa_HIv1___RNAseq.g40663.t1"
"Porites_compressa_HIv1___RNAseq.g24072.t1"
"Porites_compressa_HIv1___RNAseq.g9132.t1"
"Porites_compressa_HIv1___RNAseq.g31523.t1"
"Porites_compressa_HIv1___RNAseq.g22065.t1"
"Porites_compressa_HIv1___RNAseq.g25850.t1"
"Porites_compressa_HIv1___RNAseq.g18942.t1"
"Porites_compressa_HIv1___RNAseq.g29748.t1"
"Porites_compressa_HIv1___RNAseq.g40777.t1"
"Porites_compressa_HIv1___RNAseq.g31807.t1"
"Porites_compressa_HIv1___RNAseq.g4653.t1"
"Porites_compressa_HIv1___RNAseq.g4509.t1"
"Porites_compressa_HIv1___RNAseq.g604.t1"
"Porites_compressa_HIv1___RNAseq.g30379.t1"
"Porites_compressa_HIv1___RNAseq.g18943.t1b"
"Porites_compressa_HIv1___RNAseq.g16446.t1"
"Porites_compressa_HIv1___RNAseq.g14369.t1"
"Porites_compressa_HIv1___RNAseq.g8984.t1"
"Porites_compressa_HIv1___TS.g29493.t1"
"Porites_compressa_HIv1___RNAseq.g26039.t1"
"Porites_compressa_HIv1___RNAseq.g20373.t1"
"Porites_compressa_HIv1___RNAseq.g14339.t1"
"Porites_compressa_HIv1___RNAseq.g7068.t1"
"Porites_compressa_HIv1___TS.g32377.t1"
"Porites_compressa_HIv1___RNAseq.g24543.t1"
"Porites_compressa_HIv1___RNAseq.g60.t1"
"Porites_compressa_HIv1___RNAseq.g16941.t2"
"Porites_compressa_HIv1___RNAseq.g3991.t1"
"Porites_compressa_HIv1___RNAseq.g35712.t1"
"Porites_compressa_HIv1___RNAseq.g32230.t1"
"Porites_compressa_HIv1___RNAseq.g16736.t1"
"Porites_compressa_HIv1___RNAseq.g35776.t1"
"Porites_compressa_HIv1___RNAseq.g15663.t1"
"Porites_compressa_HIv1___RNAseq.8865_t"
"Porites_compressa_HIv1___RNAseq.g18150.t1"
"Porites_compressa_HIv1___RNAseq.g25501.t1"
