"Gene"
"Montipora_capitata_HIv3___RNAseq.g35518.t1"
"Montipora_capitata_HIv3___RNAseq.g8121.t1"
"Montipora_capitata_HIv3___RNAseq.g42219.t1"
"Montipora_capitata_HIv3___TS.g30110.t1"
"Montipora_capitata_HIv3___RNAseq.g19664.t1"
"Montipora_capitata_HIv3___RNAseq.g44880.t1"
"Montipora_capitata_HIv3___RNAseq.g10322.t1"
"Montipora_capitata_HIv3___RNAseq.g48080.t1"
"Montipora_capitata_HIv3___RNAseq.g44063.t1"
"Montipora_capitata_HIv3___RNAseq.g44081.t1"
"Montipora_capitata_HIv3___RNAseq.g43469.t1"
"Montipora_capitata_HIv3___RNAseq.g6389.t1"
"Montipora_capitata_HIv3___RNAseq.g11322.t1"
"Montipora_capitata_HIv3___RNAseq.g14903.t1"
"Montipora_capitata_HIv3___RNAseq.g3496.t1"
"Montipora_capitata_HIv3___RNAseq.g18694.t1"
"Montipora_capitata_HIv3___RNAseq.g37760.t1"
"Montipora_capitata_HIv3___RNAseq.g46518.t1"
"Montipora_capitata_HIv3___RNAseq.g49709.t1"
"Montipora_capitata_HIv3___TS.g18365.t2"
"Montipora_capitata_HIv3___RNAseq.g6685.t1"
"Montipora_capitata_HIv3___RNAseq.g50196.t1"
"Montipora_capitata_HIv3___RNAseq.g14864.t1"
"Montipora_capitata_HIv3___TS.g34999.t1"
"Montipora_capitata_HIv3___TS.g48452.t1"
"Montipora_capitata_HIv3___RNAseq.g20058.t1b"
"Montipora_capitata_HIv3___RNAseq.g18760.t1"
"Montipora_capitata_HIv3___RNAseq.g6692.t1"
"Montipora_capitata_HIv3___TS.g44450.t1b"
"Montipora_capitata_HIv3___RNAseq.g45697.t1"
"Montipora_capitata_HIv3___RNAseq.g44160.t1"
"Montipora_capitata_HIv3___RNAseq.g8819.t1"
"Montipora_capitata_HIv3___RNAseq.g12274.t1"
"Montipora_capitata_HIv3___RNAseq.g34198.t1"
"Montipora_capitata_HIv3___RNAseq.g12245.t1"
"Montipora_capitata_HIv3___RNAseq.g26967.t1"
"Montipora_capitata_HIv3___RNAseq.g49322.t1"
"Montipora_capitata_HIv3___RNAseq.g42798.t1"
"Montipora_capitata_HIv3___RNAseq.g5933.t1"
"Montipora_capitata_HIv3___TS.g49669.t1"
"Montipora_capitata_HIv3___TS.g47223.t1"
"Montipora_capitata_HIv3___RNAseq.g42779.t1"
"Montipora_capitata_HIv3___RNAseq.g12258.t1"
"Montipora_capitata_HIv3___RNAseq.g12266.t1"
"Montipora_capitata_HIv3___RNAseq.g37644.t1"
"Montipora_capitata_HIv3___RNAseq.g48225.t1"
"Montipora_capitata_HIv3___RNAseq.g18767.t1"
"Montipora_capitata_HIv3___RNAseq.g23588.t1"
"Montipora_capitata_HIv3___RNAseq.6489_t"
"Montipora_capitata_HIv3___RNAseq.g29780.t1"
"Montipora_capitata_HIv3___RNAseq.g15859.t1"
"Montipora_capitata_HIv3___RNAseq.g38405.t1"
"Montipora_capitata_HIv3___RNAseq.g3265.t1"
"Montipora_capitata_HIv3___RNAseq.g4210.t1"
"Montipora_capitata_HIv3___RNAseq.g21578.t1b"
"Montipora_capitata_HIv3___TS.g47945.t2"
"Montipora_capitata_HIv3___TS.g24174.t1b"
"Montipora_capitata_HIv3___RNAseq.g38281.t1"
"Montipora_capitata_HIv3___RNAseq.g13596.t1"
"Montipora_capitata_HIv3___RNAseq.g2937.t1"
"Montipora_capitata_HIv3___RNAseq.g3456.t1"
"Montipora_capitata_HIv3___TS.g32791.t1"
"Montipora_capitata_HIv3___TS.g21123.t1"
"Montipora_capitata_HIv3___TS.g48840.t3"
"Montipora_capitata_HIv3___TS.g32338.t1"
"Montipora_capitata_HIv3___RNAseq.g34532.t1"
"Montipora_capitata_HIv3___RNAseq.g9682.t1"
"Montipora_capitata_HIv3___RNAseq.43669_t"
"Montipora_capitata_HIv3___RNAseq.g39303.t1"
"Montipora_capitata_HIv3___RNAseq.g34054.t1"
"Montipora_capitata_HIv3___RNAseq.g24968.t1"
"Montipora_capitata_HIv3___RNAseq.g43931.t1"
"Montipora_capitata_HIv3___RNAseq.g42700.t1"
"Montipora_capitata_HIv3___RNAseq.g47807.t2"
"Montipora_capitata_HIv3___RNAseq.g35942.t1"
"Montipora_capitata_HIv3___TS.g41893.t1"
"Montipora_capitata_HIv3___RNAseq.g9375.t1"
"Montipora_capitata_HIv3___RNAseq.g26679.t1"
"Montipora_capitata_HIv3___TS.g4544.t1"
"Montipora_capitata_HIv3___RNAseq.g48635.t1"
"Montipora_capitata_HIv3___RNAseq.g9240.t1a"
"Montipora_capitata_HIv3___TS.g6427.t1"
"Montipora_capitata_HIv3___RNAseq.g27040.t1"
"Montipora_capitata_HIv3___TS.g46025.t1"
"Montipora_capitata_HIv3___TS.g29895.t1"
"Montipora_capitata_HIv3___RNAseq.g27056.t1"
"Montipora_capitata_HIv3___RNAseq.g7992.t1"
"Montipora_capitata_HIv3___RNAseq.g5772.t1"
"Montipora_capitata_HIv3___TS.g40157.t1"
"Montipora_capitata_HIv3___RNAseq.g25410.t1"
"Montipora_capitata_HIv3___RNAseq.g44368.t1"
"Montipora_capitata_HIv3___RNAseq.g44183.t1"
"Montipora_capitata_HIv3___RNAseq.g7358.t1"
"Montipora_capitata_HIv3___RNAseq.g20891.t1"
"Montipora_capitata_HIv3___TS.g1646.t1"
"Montipora_capitata_HIv3___RNAseq.g44538.t1"
"Montipora_capitata_HIv3___RNAseq.g40599.t1"
"Montipora_capitata_HIv3___RNAseq.g1189.t1"
"Montipora_capitata_HIv3___RNAseq.g18618.t1"
"Montipora_capitata_HIv3___RNAseq.g48058.t1"
"Montipora_capitata_HIv3___RNAseq.g27453.t1"
"Montipora_capitata_HIv3___RNAseq.g36985.t1"
"Montipora_capitata_HIv3___TS.g24265.t2"
"Montipora_capitata_HIv3___RNAseq.g2911.t1"
"Montipora_capitata_HIv3___RNAseq.g15030.t1"
"Montipora_capitata_HIv3___RNAseq.g24988.t1"
"Montipora_capitata_HIv3___RNAseq.g34223.t1"
"Montipora_capitata_HIv3___RNAseq.g26412.t1"
"Montipora_capitata_HIv3___RNAseq.g14962.t1"
"Montipora_capitata_HIv3___RNAseq.g40403.t1"
"Montipora_capitata_HIv3___RNAseq.g31626.t1"
"Montipora_capitata_HIv3___RNAseq.g17225.t1"
"Montipora_capitata_HIv3___RNAseq.g49482.t1"
"Montipora_capitata_HIv3___RNAseq.g6363.t1"
"Montipora_capitata_HIv3___RNAseq.g10061.t1"
"Montipora_capitata_HIv3___RNAseq.g1196.t1"
"Montipora_capitata_HIv3___RNAseq.g12669.t1"
"Montipora_capitata_HIv3___RNAseq.g21167.t1"
"Montipora_capitata_HIv3___RNAseq.g30524.t1"
"Montipora_capitata_HIv3___RNAseq.g30353.t1"
"Montipora_capitata_HIv3___RNAseq.g30266.t1"
"Montipora_capitata_HIv3___RNAseq.g34847.t1"
"Montipora_capitata_HIv3___RNAseq.g18020.t1"
"Montipora_capitata_HIv3___RNAseq.g42792.t1"
"Montipora_capitata_HIv3___RNAseq.g47926.t1"
"Montipora_capitata_HIv3___RNAseq.g35293.t1"
"Montipora_capitata_HIv3___RNAseq.g610.t1"
"Montipora_capitata_HIv3___RNAseq.g47242.t1"
"Montipora_capitata_HIv3___RNAseq.g46905.t1"
"Montipora_capitata_HIv3___RNAseq.g15728.t1"
"Montipora_capitata_HIv3___RNAseq.g40590.t1"
"Montipora_capitata_HIv3___TS.g32872.t1"
"Montipora_capitata_HIv3___RNAseq.g10856.t1"
"Montipora_capitata_HIv3___RNAseq.g23235.t1"
"Montipora_capitata_HIv3___RNAseq.g41966.t1"
"Montipora_capitata_HIv3___RNAseq.g7292.t1"
"Montipora_capitata_HIv3___RNAseq.g3266.t1"
"Montipora_capitata_HIv3___RNAseq.g14173.t1"
"Montipora_capitata_HIv3___TS.g21453.t2"
"Montipora_capitata_HIv3___TS.g35573.t1"
"Montipora_capitata_HIv3___RNAseq.g5737.t1"
"Montipora_capitata_HIv3___RNAseq.g2083.t1"
"Montipora_capitata_HIv3___TS.g50908.t1"
"Montipora_capitata_HIv3___RNAseq.g49873.t1"
"Montipora_capitata_HIv3___RNAseq.g41581.t1"
"Montipora_capitata_HIv3___RNAseq.g6483.t1"
"Montipora_capitata_HIv3___RNAseq.g22595.t1"
"Montipora_capitata_HIv3___RNAseq.g26749.t1"
"Montipora_capitata_HIv3___RNAseq.g40082.t1"
"Montipora_capitata_HIv3___RNAseq.g47172.t1"
"Montipora_capitata_HIv3___RNAseq.g28800.t1"
"Montipora_capitata_HIv3___RNAseq.42110_t"
"Montipora_capitata_HIv3___RNAseq.g19089.t1"
"Montipora_capitata_HIv3___RNAseq.g46109.t1"
"Montipora_capitata_HIv3___TS.g11167.t1"
"Montipora_capitata_HIv3___RNAseq.g12714.t2a"
"Montipora_capitata_HIv3___RNAseq.26208_t"
"Montipora_capitata_HIv3___TS.g47987.t1"
"Montipora_capitata_HIv3___TS.g45588.t6"
"Montipora_capitata_HIv3___RNAseq.g39856.t1"
"Montipora_capitata_HIv3___RNAseq.g44664.t1"
"Montipora_capitata_HIv3___RNAseq.g32039.t1"
"Montipora_capitata_HIv3___RNAseq.g41067.t1"
"Montipora_capitata_HIv3___RNAseq.g20012.t1"
"Montipora_capitata_HIv3___RNAseq.g42184.t1"
"Montipora_capitata_HIv3___RNAseq.g14433.t1"
"Montipora_capitata_HIv3___RNAseq.g39376.t1"
"Montipora_capitata_HIv3___RNAseq.g25528.t1"
"Montipora_capitata_HIv3___RNAseq.g30603.t1"
"Montipora_capitata_HIv3___RNAseq.g28263.t1"
"Montipora_capitata_HIv3___RNAseq.g27595.t1"
"Montipora_capitata_HIv3___RNAseq.g18661.t1"
"Montipora_capitata_HIv3___RNAseq.g44584.t1"
"Montipora_capitata_HIv3___RNAseq.g30842.t1b"
"Montipora_capitata_HIv3___RNAseq.g10276.t1"
"Montipora_capitata_HIv3___TS.g23059.t1a"
"Montipora_capitata_HIv3___RNAseq.g33248.t1b"
"Montipora_capitata_HIv3___RNAseq.g35493.t1"
"Montipora_capitata_HIv3___RNAseq.11679_t"
"Montipora_capitata_HIv3___RNAseq.g20783.t1"
"Montipora_capitata_HIv3___RNAseq.g15172.t1b"
"Montipora_capitata_HIv3___RNAseq.g10712.t1b"
"Montipora_capitata_HIv3___RNAseq.g35813.t1"
"Montipora_capitata_HIv3___RNAseq.g4860.t1"
"Montipora_capitata_HIv3___RNAseq.g41216.t1"
"Montipora_capitata_HIv3___RNAseq.g46658.t1"
"Montipora_capitata_HIv3___RNAseq.g47255.t1"
"Montipora_capitata_HIv3___RNAseq.g4205.t1"
"Montipora_capitata_HIv3___TS.g5647.t1"
"Montipora_capitata_HIv3___RNAseq.g304.t1"
"Montipora_capitata_HIv3___RNAseq.g40389.t1"
"Montipora_capitata_HIv3___TS.g26648.t1"
"Montipora_capitata_HIv3___RNAseq.g11988.t1"
"Montipora_capitata_HIv3___RNAseq.g5560.t1"
"Montipora_capitata_HIv3___RNAseq.g36570.t2"
"Montipora_capitata_HIv3___RNAseq.g20011.t1"
"Montipora_capitata_HIv3___RNAseq.g9692.t2"
"Montipora_capitata_HIv3___RNAseq.g32227.t2"
"Montipora_capitata_HIv3___RNAseq.g33295.t1"
"Montipora_capitata_HIv3___TS.g48453.t1"
"Montipora_capitata_HIv3___RNAseq.g18467.t1"
"Montipora_capitata_HIv3___RNAseq.g14946.t1"
"Montipora_capitata_HIv3___RNAseq.47221_tb"
"Montipora_capitata_HIv3___RNAseq.g697.t1"
"Montipora_capitata_HIv3___RNAseq.g35117.t1"
"Montipora_capitata_HIv3___RNAseq.g13105.t1"
"Montipora_capitata_HIv3___RNAseq.g20080.t1"
"Montipora_capitata_HIv3___TS.g44375.t1"
"Montipora_capitata_HIv3___RNAseq.g13023.t1"
"Montipora_capitata_HIv3___RNAseq.g40602.t1"
"Montipora_capitata_HIv3___RNAseq.g6715.t1"
"Montipora_capitata_HIv3___TS.g9417.t2"
"Montipora_capitata_HIv3___RNAseq.g14367.t1"
"Montipora_capitata_HIv3___RNAseq.g43252.t1"
"Montipora_capitata_HIv3___RNAseq.g2275.t1"
"Montipora_capitata_HIv3___RNAseq.g30399.t1"
"Montipora_capitata_HIv3___TS.g41293.t1"
"Montipora_capitata_HIv3___RNAseq.g45175.t1"
"Montipora_capitata_HIv3___RNAseq.g31208.t1"
"Montipora_capitata_HIv3___RNAseq.g20030.t1b"
"Montipora_capitata_HIv3___RNAseq.g34690.t1"
"Montipora_capitata_HIv3___RNAseq.g14871.t1"
"Montipora_capitata_HIv3___RNAseq.g8493.t1"
"Montipora_capitata_HIv3___RNAseq.g9403.t1"
"Montipora_capitata_HIv3___TS.g48039.t2"
"Montipora_capitata_HIv3___RNAseq.g8889.t1"
"Montipora_capitata_HIv3___RNAseq.g37129.t1"
"Montipora_capitata_HIv3___TS.g46890.t3"
"Montipora_capitata_HIv3___RNAseq.g7322.t1"
"Montipora_capitata_HIv3___RNAseq.g5373.t1c"
"Montipora_capitata_HIv3___RNAseq.45034_t"
"Montipora_capitata_HIv3___RNAseq.g47608.t1"
"Montipora_capitata_HIv3___TS.g23363.t1a"
"Montipora_capitata_HIv3___RNAseq.g15424.t1"
"Montipora_capitata_HIv3___TS.g26505.t1"
"Montipora_capitata_HIv3___RNAseq.g19164.t1"
"Montipora_capitata_HIv3___TS.g18826.t1"
"Montipora_capitata_HIv3___RNAseq.g4953.t1"
"Montipora_capitata_HIv3___RNAseq.g49711.t1"
"Montipora_capitata_HIv3___RNAseq.g9374.t1"
"Montipora_capitata_HIv3___TS.g40676.t1"
"Montipora_capitata_HIv3___RNAseq.g47134.t1"
"Montipora_capitata_HIv3___RNAseq.g24964.t1"
"Montipora_capitata_HIv3___RNAseq.g5068.t1b"
"Montipora_capitata_HIv3___RNAseq.g32180.t1"
"Montipora_capitata_HIv3___RNAseq.g25100.t1"
"Montipora_capitata_HIv3___RNAseq.g36938.t1"
"Montipora_capitata_HIv3___RNAseq.g19795.t1"
"Montipora_capitata_HIv3___TS.g7296.t1"
"Montipora_capitata_HIv3___RNAseq.g16030.t1"
"Montipora_capitata_HIv3___RNAseq.g43216.t1"
"Montipora_capitata_HIv3___RNAseq.g16011.t1"
"Montipora_capitata_HIv3___RNAseq.g10863.t1"
"Montipora_capitata_HIv3___RNAseq.g35565.t1"
"Montipora_capitata_HIv3___RNAseq.g47346.t1"
"Montipora_capitata_HIv3___RNAseq.g39888.t1"
"Montipora_capitata_HIv3___RNAseq.g10324.t1"
"Montipora_capitata_HIv3___RNAseq.g48671.t1"
"Montipora_capitata_HIv3___TS.g32906.t1"
"Montipora_capitata_HIv3___RNAseq.g32977.t1"
"Montipora_capitata_HIv3___RNAseq.g44830.t1"
"Montipora_capitata_HIv3___RNAseq.g33905.t1"
"Montipora_capitata_HIv3___RNAseq.g2872.t1"
"Montipora_capitata_HIv3___RNAseq.g35190.t1"
"Montipora_capitata_HIv3___TS.g26565.t2"
"Montipora_capitata_HIv3___RNAseq.g1233.t1"
"Montipora_capitata_HIv3___TS.g34629.t1"
"Montipora_capitata_HIv3___RNAseq.g14068.t1"
"Montipora_capitata_HIv3___RNAseq.g22876.t1"
"Montipora_capitata_HIv3___RNAseq.g41158.t1"
"Montipora_capitata_HIv3___RNAseq.g46732.t1"
"Montipora_capitata_HIv3___RNAseq.g25344.t1"
"Montipora_capitata_HIv3___RNAseq.g220.t1"
"Montipora_capitata_HIv3___RNAseq.g37594.t1"
"Montipora_capitata_HIv3___RNAseq.g4206.t1"
"Montipora_capitata_HIv3___RNAseq.g35581.t2"
"Montipora_capitata_HIv3___TS.g15269.t1"
"Montipora_capitata_HIv3___RNAseq.g34954.t1"
"Montipora_capitata_HIv3___RNAseq.g37453.t1"
"Montipora_capitata_HIv3___RNAseq.g16188.t2"
"Montipora_capitata_HIv3___RNAseq.g49392.t1"
"Montipora_capitata_HIv3___RNAseq.g18609.t1c"
"Montipora_capitata_HIv3___RNAseq.g45571.t1"
"Montipora_capitata_HIv3___RNAseq.g13862.t1"
"Montipora_capitata_HIv3___RNAseq.21900_t"
"Montipora_capitata_HIv3___RNAseq.g22830.t1"
"Montipora_capitata_HIv3___TS.g203.t1"
"Montipora_capitata_HIv3___RNAseq.g30839.t1"
"Montipora_capitata_HIv3___RNAseq.g45997.t1"
"Montipora_capitata_HIv3___RNAseq.g47068.t1"
"Montipora_capitata_HIv3___RNAseq.g27533.t1"
"Montipora_capitata_HIv3___TS.g35676.t1"
"Montipora_capitata_HIv3___RNAseq.g18279.t1a"
"Montipora_capitata_HIv3___RNAseq.g2343.t1"
"Montipora_capitata_HIv3___RNAseq.g11926.t1"
"Montipora_capitata_HIv3___RNAseq.g41032.t1"
"Montipora_capitata_HIv3___RNAseq.g29421.t1"
"Montipora_capitata_HIv3___RNAseq.g27055.t1"
"Montipora_capitata_HIv3___RNAseq.g4804.t1"
"Montipora_capitata_HIv3___TS.g50778.t1"
"Montipora_capitata_HIv3___RNAseq.g26512.t1"
"Montipora_capitata_HIv3___RNAseq.g26181.t1"
"Montipora_capitata_HIv3___RNAseq.g24269.t1"
"Montipora_capitata_HIv3___TS.g1349.t1a"
"Montipora_capitata_HIv3___RNAseq.g15353.t1"
"Montipora_capitata_HIv3___RNAseq.g16398.t1"
"Montipora_capitata_HIv3___TS.g25890.t1"
"Montipora_capitata_HIv3___RNAseq.g25726.t1"
"Montipora_capitata_HIv3___RNAseq.g24576.t1"
"Montipora_capitata_HIv3___TS.g39708.t1b"
"Montipora_capitata_HIv3___RNAseq.g41229.t1"
"Montipora_capitata_HIv3___RNAseq.g9465.t2"
"Montipora_capitata_HIv3___RNAseq.g379.t1"
"Montipora_capitata_HIv3___TS.g17089.t2a"
"Montipora_capitata_HIv3___RNAseq.g5311.t1"
"Montipora_capitata_HIv3___TS.g25267.t3"
"Montipora_capitata_HIv3___RNAseq.g5155.t1a"
"Montipora_capitata_HIv3___RNAseq.g18385.t1"
"Montipora_capitata_HIv3___RNAseq.g9054.t1"
"Montipora_capitata_HIv3___RNAseq.g23567.t1"
"Montipora_capitata_HIv3___RNAseq.g19541.t1"
"Montipora_capitata_HIv3___RNAseq.g21903.t1"
"Montipora_capitata_HIv3___RNAseq.g20462.t1"
"Montipora_capitata_HIv3___RNAseq.g45417.t1"
"Montipora_capitata_HIv3___RNAseq.g25864.t1"
"Montipora_capitata_HIv3___RNAseq.g18234.t1"
"Montipora_capitata_HIv3___RNAseq.g802.t1"
"Montipora_capitata_HIv3___RNAseq.g39018.t1"
"Montipora_capitata_HIv3___TS.g47986.t1"
"Montipora_capitata_HIv3___RNAseq.g5386.t1"
"Montipora_capitata_HIv3___RNAseq.g5952.t1"
"Montipora_capitata_HIv3___RNAseq.g15963.t1"
"Montipora_capitata_HIv3___TS.g2147.t1"
"Montipora_capitata_HIv3___RNAseq.g16383.t1"
"Montipora_capitata_HIv3___RNAseq.g44780.t1"
"Montipora_capitata_HIv3___RNAseq.g37114.t1"
"Montipora_capitata_HIv3___RNAseq.g26591.t1"
"Montipora_capitata_HIv3___RNAseq.g250.t1"
"Montipora_capitata_HIv3___RNAseq.g16001.t1"
"Montipora_capitata_HIv3___RNAseq.g45464.t1"
"Montipora_capitata_HIv3___TS.g34585.t1"
"Montipora_capitata_HIv3___RNAseq.g44613.t1"
"Montipora_capitata_HIv3___RNAseq.g2174.t1"
"Montipora_capitata_HIv3___TS.g18485.t2"
"Montipora_capitata_HIv3___RNAseq.g24967.t1"
"Montipora_capitata_HIv3___TS.g47975.t2"
"Montipora_capitata_HIv3___RNAseq.g26033.t1"
"Montipora_capitata_HIv3___RNAseq.g482.t1"
"Montipora_capitata_HIv3___TS.g43963.t1"
"Montipora_capitata_HIv3___RNAseq.g18658.t1"
"Montipora_capitata_HIv3___RNAseq.g26811.t1"
"Montipora_capitata_HIv3___RNAseq.g15384.t1"
"Montipora_capitata_HIv3___RNAseq.g41196.t1"
"Montipora_capitata_HIv3___RNAseq.g36416.t1"
"Montipora_capitata_HIv3___RNAseq.g20102.t1"
"Montipora_capitata_HIv3___RNAseq.g26975.t1"
"Montipora_capitata_HIv3___RNAseq.g15672.t3"
"Montipora_capitata_HIv3___RNAseq.g21580.t1"
"Montipora_capitata_HIv3___RNAseq.g24117.t1"
"Montipora_capitata_HIv3___RNAseq.g1260.t1"
"Montipora_capitata_HIv3___RNAseq.g16212.t1"
"Montipora_capitata_HIv3___RNAseq.g37239.t1"
"Montipora_capitata_HIv3___RNAseq.g26179.t1"
"Montipora_capitata_HIv3___RNAseq.g20800.t1"
"Montipora_capitata_HIv3___RNAseq.g27904.t1"
"Montipora_capitata_HIv3___RNAseq.g12501.t1"
"Montipora_capitata_HIv3___RNAseq.g40388.t1"
"Montipora_capitata_HIv3___RNAseq.g12952.t1"
"Montipora_capitata_HIv3___RNAseq.g45115.t1"
"Montipora_capitata_HIv3___RNAseq.g6985.t1a"
"Montipora_capitata_HIv3___RNAseq.g46926.t3"
"Montipora_capitata_HIv3___TS.g24487.t1"
"Montipora_capitata_HIv3___RNAseq.g24215.t2"
"Montipora_capitata_HIv3___RNAseq.g24020.t1"
"Montipora_capitata_HIv3___RNAseq.g3103.t1"
"Montipora_capitata_HIv3___RNAseq.g22627.t1"
"Montipora_capitata_HIv3___RNAseq.3787_t"
"Montipora_capitata_HIv3___RNAseq.g22831.t1"
"Montipora_capitata_HIv3___RNAseq.g48676.t1"
"Montipora_capitata_HIv3___RNAseq.g40475.t1"
"Montipora_capitata_HIv3___RNAseq.g4382.t1"
"Montipora_capitata_HIv3___RNAseq.g6244.t1"
"Montipora_capitata_HIv3___RNAseq.g14129.t1"
"Montipora_capitata_HIv3___RNAseq.g4597.t1"
"Montipora_capitata_HIv3___RNAseq.g18181.t1"
"Montipora_capitata_HIv3___TS.g24215.t1"
"Montipora_capitata_HIv3___RNAseq.g47325.t1"
"Montipora_capitata_HIv3___RNAseq.g44736.t1"
"Montipora_capitata_HIv3___RNAseq.g724.t1"
"Montipora_capitata_HIv3___RNAseq.g49064.t1"
"Montipora_capitata_HIv3___RNAseq.g44088.t1"
"Montipora_capitata_HIv3___RNAseq.g33473.t1"
"Montipora_capitata_HIv3___RNAseq.g46960.t2"
"Montipora_capitata_HIv3___RNAseq.g23322.t1"
"Montipora_capitata_HIv3___RNAseq.g11842.t2"
"Montipora_capitata_HIv3___RNAseq.g9829.t1"
"Montipora_capitata_HIv3___RNAseq.g16157.t1"
"Montipora_capitata_HIv3___RNAseq.g5302.t1"
"Montipora_capitata_HIv3___RNAseq.g44737.t1"
"Montipora_capitata_HIv3___RNAseq.g39771.t1"
"Montipora_capitata_HIv3___TS.g6302.t1b"
"Montipora_capitata_HIv3___RNAseq.g2562.t1"
"Montipora_capitata_HIv3___RNAseq.g4818.t1"
"Montipora_capitata_HIv3___RNAseq.g41257.t1"
"Montipora_capitata_HIv3___RNAseq.g13255.t1"
"Montipora_capitata_HIv3___RNAseq.g20786.t1"
"Montipora_capitata_HIv3___RNAseq.g42105.t1"
"Montipora_capitata_HIv3___RNAseq.g13250.t1"
"Montipora_capitata_HIv3___RNAseq.g31768.t1"
"Montipora_capitata_HIv3___TS.g684.t2"
"Montipora_capitata_HIv3___TS.g31467.t1"
"Montipora_capitata_HIv3___RNAseq.g38436.t1"
"Montipora_capitata_HIv3___TS.g42493.t1"
"Montipora_capitata_HIv3___RNAseq.g16254.t1"
"Montipora_capitata_HIv3___TS.g34572.t2"
