"Gene"
"Porites_compressa_HIv1___RNAseq.g27864.t1"
"Porites_compressa_HIv1___RNAseq.g12882.t1"
"Porites_compressa_HIv1___RNAseq.g4994.t1"
"Porites_compressa_HIv1___TS.g28021.t4"
"Porites_compressa_HIv1___RNAseq.g23029.t1"
"Porites_compressa_HIv1___RNAseq.g14520.t1"
"Porites_compressa_HIv1___RNAseq.g39590.t1"
"Porites_compressa_HIv1___RNAseq.g13532.t1"
"Porites_compressa_HIv1___TS.g35855.t1"
"Porites_compressa_HIv1___RNAseq.g14788.t1"
"Porites_compressa_HIv1___RNAseq.g19106.t1"
"Porites_compressa_HIv1___RNAseq.g21994.t2"
"Porites_compressa_HIv1___RNAseq.g6454.t1"
"Porites_compressa_HIv1___RNAseq.g4338.t1"
"Porites_compressa_HIv1___RNAseq.g34639.t1"
"Porites_compressa_HIv1___RNAseq.g22975.t1"
"Porites_compressa_HIv1___RNAseq.g3571.t1"
"Porites_compressa_HIv1___RNAseq.g13341.t2"
"Porites_compressa_HIv1___RNAseq.g20683.t1"
"Porites_compressa_HIv1___TS.g4987.t2b"
"Porites_compressa_HIv1___RNAseq.g3173.t1"
"Porites_compressa_HIv1___TS.g8408.t2"
"Porites_compressa_HIv1___RNAseq.g3367.t1"
"Porites_compressa_HIv1___RNAseq.g21478.t1"
"Porites_compressa_HIv1___RNAseq.g10406.t1"
"Porites_compressa_HIv1___TS.g40044.t1"
"Porites_compressa_HIv1___RNAseq.g39270.t1"
"Porites_compressa_HIv1___TS.g32385.t2"
"Porites_compressa_HIv1___RNAseq.g33782.t1"
"Porites_compressa_HIv1___TS.g31920.t1"
"Porites_compressa_HIv1___RNAseq.g14889.t1"
"Porites_compressa_HIv1___RNAseq.g19534.t1"
"Porites_compressa_HIv1___RNAseq.g10670.t1"
"Porites_compressa_HIv1___RNAseq.1084_t"
"Porites_compressa_HIv1___TS.g8224.t1"
"Porites_compressa_HIv1___RNAseq.g5263.t1"
"Porites_compressa_HIv1___RNAseq.g24758.t1"
"Porites_compressa_HIv1___RNAseq.g890.t1"
"Porites_compressa_HIv1___RNAseq.g20540.t1"
"Porites_compressa_HIv1___RNAseq.g27923.t1"
"Porites_compressa_HIv1___RNAseq.g35970.t1"
"Porites_compressa_HIv1___RNAseq.g26274.t1"
"Porites_compressa_HIv1___RNAseq.g6809.t2"
"Porites_compressa_HIv1___RNAseq.g38876.t1"
"Porites_compressa_HIv1___RNAseq.g24301.t1"
"Porites_compressa_HIv1___RNAseq.g36356.t1"
"Porites_compressa_HIv1___RNAseq.g29839.t1"
"Porites_compressa_HIv1___TS.g24376.t1"
"Porites_compressa_HIv1___RNAseq.g25927.t1"
"Porites_compressa_HIv1___RNAseq.g31266.t1"
"Porites_compressa_HIv1___RNAseq.g6455.t1"
"Porites_compressa_HIv1___RNAseq.g32666.t1"
"Porites_compressa_HIv1___RNAseq.g41606.t1a"
"Porites_compressa_HIv1___RNAseq.g12891.t1"
"Porites_compressa_HIv1___RNAseq.g36821.t1"
"Porites_compressa_HIv1___TS.g9778.t2"
"Porites_compressa_HIv1___RNAseq.g7493.t1"
"Porites_compressa_HIv1___RNAseq.g15205.t1"
"Porites_compressa_HIv1___RNAseq.g36558.t1"
"Porites_compressa_HIv1___RNAseq.g41411.t1"
"Porites_compressa_HIv1___RNAseq.g22254.t1"
"Porites_compressa_HIv1___RNAseq.g8071.t1"
"Porites_compressa_HIv1___RNAseq.g32529.t1"
"Porites_compressa_HIv1___RNAseq.g31493.t1"
"Porites_compressa_HIv1___RNAseq.g3275.t1"
"Porites_compressa_HIv1___TS.g19873.t1"
"Porites_compressa_HIv1___RNAseq.g6544.t1"
"Porites_compressa_HIv1___RNAseq.g41001.t1"
"Porites_compressa_HIv1___TS.g41513.t1"
"Porites_compressa_HIv1___RNAseq.g27957.t1"
"Porites_compressa_HIv1___RNAseq.g31542.t1c"
"Porites_compressa_HIv1___RNAseq.g32290.t1"
"Porites_compressa_HIv1___RNAseq.g12977.t1a"
"Porites_compressa_HIv1___RNAseq.g17195.t1"
"Porites_compressa_HIv1___RNAseq.g41557.t2"
"Porites_compressa_HIv1___RNAseq.g9900.t1"
"Porites_compressa_HIv1___RNAseq.g10502.t1"
"Porites_compressa_HIv1___RNAseq.38136_t"
"Porites_compressa_HIv1___RNAseq.g6353.t2"
"Porites_compressa_HIv1___RNAseq.g22882.t1"
"Porites_compressa_HIv1___RNAseq.g32118.t1"
"Porites_compressa_HIv1___RNAseq.g10185.t1"
"Porites_compressa_HIv1___RNAseq.g20871.t1"
"Porites_compressa_HIv1___RNAseq.g1335.t1"
"Porites_compressa_HIv1___RNAseq.g25997.t1"
"Porites_compressa_HIv1___RNAseq.g6126.t1"
"Porites_compressa_HIv1___RNAseq.g5311.t1"
"Porites_compressa_HIv1___RNAseq.g19340.t1"
"Porites_compressa_HIv1___RNAseq.g33645.t1"
"Porites_compressa_HIv1___RNAseq.g36108.t1"
"Porites_compressa_HIv1___TS.g3753.t1"
"Porites_compressa_HIv1___RNAseq.g3835.t1"
"Porites_compressa_HIv1___RNAseq.g22370.t1"
"Porites_compressa_HIv1___RNAseq.g29927.t1"
"Porites_compressa_HIv1___TS.g18946.t1"
"Porites_compressa_HIv1___RNAseq.g30384.t1"
"Porites_compressa_HIv1___RNAseq.g5927.t1"
"Porites_compressa_HIv1___RNAseq.31261_t"
"Porites_compressa_HIv1___RNAseq.g39942.t1"
"Porites_compressa_HIv1___RNAseq.34236_t"
"Porites_compressa_HIv1___RNAseq.g16083.t1"
"Porites_compressa_HIv1___RNAseq.g11473.t1"
"Porites_compressa_HIv1___RNAseq.g22539.t1"
"Porites_compressa_HIv1___TS.g2670.t1"
"Porites_compressa_HIv1___RNAseq.g33054.t1"
"Porites_compressa_HIv1___RNAseq.g21138.t1"
"Porites_compressa_HIv1___TS.g20929.t1"
"Porites_compressa_HIv1___RNAseq.g18811.t1"
"Porites_compressa_HIv1___RNAseq.g5695.t1b"
"Porites_compressa_HIv1___RNAseq.g17706.t1"
"Porites_compressa_HIv1___RNAseq.g12823.t1"
"Porites_compressa_HIv1___RNAseq.g9418.t1b"
"Porites_compressa_HIv1___TS.g5441.t1"
"Porites_compressa_HIv1___RNAseq.g14197.t1"
"Porites_compressa_HIv1___RNAseq.g3117.t1"
"Porites_compressa_HIv1___RNAseq.g22741.t1"
"Porites_compressa_HIv1___TS.g35966.t2"
"Porites_compressa_HIv1___TS.g24210.t1"
"Porites_compressa_HIv1___RNAseq.g16198.t1"
"Porites_compressa_HIv1___RNAseq.g33682.t1"
"Porites_compressa_HIv1___RNAseq.g17626.t1b"
"Porites_compressa_HIv1___RNAseq.g695.t2"
"Porites_compressa_HIv1___RNAseq.g38272.t2"
"Porites_compressa_HIv1___TS.g18258.t1"
"Porites_compressa_HIv1___RNAseq.g39854.t1"
"Porites_compressa_HIv1___TS.g18712.t1"
"Porites_compressa_HIv1___TS.g29676.t1"
"Porites_compressa_HIv1___RNAseq.g4169.t1"
"Porites_compressa_HIv1___RNAseq.g32905.t1"
"Porites_compressa_HIv1___RNAseq.g6305.t1"
"Porites_compressa_HIv1___TS.g12352.t1"
"Porites_compressa_HIv1___RNAseq.g11607.t2"
"Porites_compressa_HIv1___RNAseq.g13666.t1"
"Porites_compressa_HIv1___TS.g25113.t1"
"Porites_compressa_HIv1___RNAseq.g21113.t1b"
"Porites_compressa_HIv1___RNAseq.g14643.t1"
"Porites_compressa_HIv1___RNAseq.g2782.t1"
"Porites_compressa_HIv1___RNAseq.g36056.t1"
"Porites_compressa_HIv1___RNAseq.g21725.t1"
"Porites_compressa_HIv1___RNAseq.g4457.t1"
"Porites_compressa_HIv1___RNAseq.g4698.t1"
"Porites_compressa_HIv1___RNAseq.g22626.t2"
"Porites_compressa_HIv1___RNAseq.g37224.t1"
"Porites_compressa_HIv1___TS.g16310.t1a"
"Porites_compressa_HIv1___RNAseq.g15230.t1"
"Porites_compressa_HIv1___RNAseq.g29684.t1"
"Porites_compressa_HIv1___RNAseq.g7764.t1"
"Porites_compressa_HIv1___TS.g5018.t1"
"Porites_compressa_HIv1___RNAseq.g40529.t1"
"Porites_compressa_HIv1___RNAseq.g25135.t1"
"Porites_compressa_HIv1___RNAseq.g24595.t1"
"Porites_compressa_HIv1___RNAseq.g40091.t1"
"Porites_compressa_HIv1___TS.g4209.t1"
"Porites_compressa_HIv1___RNAseq.g17351.t1"
"Porites_compressa_HIv1___RNAseq.g31786.t1"
"Porites_compressa_HIv1___TS.g40430.t1"
"Porites_compressa_HIv1___RNAseq.g30614.t1"
"Porites_compressa_HIv1___RNAseq.g18037.t1"
"Porites_compressa_HIv1___RNAseq.g9476.t1"
"Porites_compressa_HIv1___RNAseq.g28513.t1"
"Porites_compressa_HIv1___RNAseq.g12880.t1"
"Porites_compressa_HIv1___RNAseq.g39644.t1"
"Porites_compressa_HIv1___RNAseq.g35533.t1"
"Porites_compressa_HIv1___TS.g9191.t1"
"Porites_compressa_HIv1___RNAseq.g6888.t1"
"Porites_compressa_HIv1___RNAseq.g33735.t1"
"Porites_compressa_HIv1___RNAseq.g19686.t1"
"Porites_compressa_HIv1___RNAseq.g41709.t1"
"Porites_compressa_HIv1___TS.g26201.t1"
"Porites_compressa_HIv1___RNAseq.g29636.t1"
"Porites_compressa_HIv1___RNAseq.g19307.t1"
"Porites_compressa_HIv1___RNAseq.g33526.t1"
"Porites_compressa_HIv1___RNAseq.g11876.t1"
"Porites_compressa_HIv1___RNAseq.g41010.t1"
"Porites_compressa_HIv1___TS.g38589.t1a"
"Porites_compressa_HIv1___RNAseq.g17205.t1"
"Porites_compressa_HIv1___RNAseq.g6092.t1"
"Porites_compressa_HIv1___RNAseq.g10303.t1"
"Porites_compressa_HIv1___TS.g20448.t1"
"Porites_compressa_HIv1___RNAseq.g39416.t1"
"Porites_compressa_HIv1___TS.g33065.t1"
"Porites_compressa_HIv1___RNAseq.g7358.t1"
"Porites_compressa_HIv1___RNAseq.g9098.t1"
"Porites_compressa_HIv1___TS.g36401.t1"
"Porites_compressa_HIv1___TS.g9844.t1"
"Porites_compressa_HIv1___RNAseq.g37847.t1"
"Porites_compressa_HIv1___TS.g35401.t1"
"Porites_compressa_HIv1___TS.g34125.t1"
"Porites_compressa_HIv1___RNAseq.g20639.t1"
"Porites_compressa_HIv1___RNAseq.g10344.t1"
"Porites_compressa_HIv1___RNAseq.g40087.t1"
"Porites_compressa_HIv1___RNAseq.g39303.t1"
"Porites_compressa_HIv1___RNAseq.g28186.t1"
"Porites_compressa_HIv1___RNAseq.g34073.t1"
"Porites_compressa_HIv1___RNAseq.g30521.t1b"
"Porites_compressa_HIv1___TS.g3621.t1"
"Porites_compressa_HIv1___RNAseq.g19268.t1"
"Porites_compressa_HIv1___RNAseq.g15714.t1"
"Porites_compressa_HIv1___RNAseq.g33120.t1"
"Porites_compressa_HIv1___RNAseq.g37132.t1"
"Porites_compressa_HIv1___RNAseq.g21769.t1"
"Porites_compressa_HIv1___RNAseq.g21335.t1"
"Porites_compressa_HIv1___TS.g3590.t1"
"Porites_compressa_HIv1___RNAseq.g31773.t1"
"Porites_compressa_HIv1___RNAseq.g24919.t1"
"Porites_compressa_HIv1___RNAseq.g6371.t1"
"Porites_compressa_HIv1___TS.g39998.t1"
"Porites_compressa_HIv1___RNAseq.g3647.t1"
"Porites_compressa_HIv1___RNAseq.g38906.t1"
"Porites_compressa_HIv1___RNAseq.g22085.t1"
"Porites_compressa_HIv1___RNAseq.g12517.t1"
"Porites_compressa_HIv1___TS.g8085.t1"
"Porites_compressa_HIv1___RNAseq.g6543.t1"
"Porites_compressa_HIv1___RNAseq.g3274.t1"
"Porites_compressa_HIv1___RNAseq.g1925.t1"
"Porites_compressa_HIv1___RNAseq.g40179.t1"
"Porites_compressa_HIv1___TS.g38067.t1b"
"Porites_compressa_HIv1___TS.g25428.t1"
"Porites_compressa_HIv1___RNAseq.g6150.t1"
"Porites_compressa_HIv1___TS.g23365.t1c"
"Porites_compressa_HIv1___TS.g15941.t1"
"Porites_compressa_HIv1___TS.g2469.t3"
"Porites_compressa_HIv1___RNAseq.g30203.t1"
"Porites_compressa_HIv1___RNAseq.g19186.t1"
"Porites_compressa_HIv1___RNAseq.g15744.t1"
"Porites_compressa_HIv1___TS.g22207.t3"
"Porites_compressa_HIv1___RNAseq.g11028.t1a"
"Porites_compressa_HIv1___RNAseq.g14271.t1"
"Porites_compressa_HIv1___RNAseq.g1397.t1"
"Porites_compressa_HIv1___TS.g11414.t1"
"Porites_compressa_HIv1___RNAseq.g6032.t1"
"Porites_compressa_HIv1___RNAseq.g37475.t1"
"Porites_compressa_HIv1___RNAseq.g38226.t1"
"Porites_compressa_HIv1___RNAseq.g5827.t1"
"Porites_compressa_HIv1___RNAseq.g2567.t1"
"Porites_compressa_HIv1___RNAseq.g26614.t1"
"Porites_compressa_HIv1___RNAseq.g23090.t1"
"Porites_compressa_HIv1___RNAseq.g29895.t2"
"Porites_compressa_HIv1___RNAseq.g3270.t1"
"Porites_compressa_HIv1___RNAseq.g32640.t1"
"Porites_compressa_HIv1___RNAseq.g31501.t1"
"Porites_compressa_HIv1___RNAseq.g33781.t1"
"Porites_compressa_HIv1___RNAseq.g38288.t3"
"Porites_compressa_HIv1___RNAseq.g28601.t1"
"Porites_compressa_HIv1___RNAseq.g615.t1"
"Porites_compressa_HIv1___RNAseq.g36311.t1"
"Porites_compressa_HIv1___RNAseq.g12468.t1"
"Porites_compressa_HIv1___RNAseq.g21866.t1"
"Porites_compressa_HIv1___TS.g28300.t1"
"Porites_compressa_HIv1___RNAseq.g24313.t1"
"Porites_compressa_HIv1___RNAseq.g12623.t1"
"Porites_compressa_HIv1___RNAseq.g7491.t1"
"Porites_compressa_HIv1___RNAseq.g154.t1"
"Porites_compressa_HIv1___RNAseq.g39298.t2"
"Porites_compressa_HIv1___RNAseq.g7654.t1"
"Porites_compressa_HIv1___RNAseq.g12973.t2"
"Porites_compressa_HIv1___RNAseq.g12364.t1"
"Porites_compressa_HIv1___RNAseq.g3640.t1"
"Porites_compressa_HIv1___RNAseq.g341.t1"
"Porites_compressa_HIv1___TS.g1843.t1"
"Porites_compressa_HIv1___RNAseq.g2992.t1"
"Porites_compressa_HIv1___TS.g29779.t1"
"Porites_compressa_HIv1___RNAseq.g11459.t1"
"Porites_compressa_HIv1___RNAseq.g1606.t1"
"Porites_compressa_HIv1___RNAseq.g15814.t1"
"Porites_compressa_HIv1___RNAseq.g31122.t1"
"Porites_compressa_HIv1___RNAseq.g6339.t1"
"Porites_compressa_HIv1___RNAseq.g39112.t1"
"Porites_compressa_HIv1___TS.g28996.t1"
"Porites_compressa_HIv1___RNAseq.g38770.t1"
"Porites_compressa_HIv1___RNAseq.g546.t1"
"Porites_compressa_HIv1___RNAseq.g16118.t1"
"Porites_compressa_HIv1___RNAseq.g28793.t1"
"Porites_compressa_HIv1___TS.g24519.t1"
"Porites_compressa_HIv1___TS.g6937.t1"
"Porites_compressa_HIv1___TS.g10396.t2"
"Porites_compressa_HIv1___RNAseq.g4334.t1"
"Porites_compressa_HIv1___TS.g30603.t1"
"Porites_compressa_HIv1___RNAseq.g29322.t1"
"Porites_compressa_HIv1___RNAseq.g8258.t1"
"Porites_compressa_HIv1___RNAseq.g736.t1"
"Porites_compressa_HIv1___RNAseq.g5807.t1"
"Porites_compressa_HIv1___RNAseq.g39843.t1"
"Porites_compressa_HIv1___TS.g62.t1"
"Porites_compressa_HIv1___RNAseq.g32710.t1"
"Porites_compressa_HIv1___RNAseq.g28474.t1"
"Porites_compressa_HIv1___RNAseq.g39083.t1"
"Porites_compressa_HIv1___RNAseq.g10717.t1"
"Porites_compressa_HIv1___TS.g13852.t1"
"Porites_compressa_HIv1___RNAseq.g14532.t1"
"Porites_compressa_HIv1___RNAseq.g36202.t1"
"Porites_compressa_HIv1___RNAseq.g4676.t1"
"Porites_compressa_HIv1___TS.g27769.t1"
"Porites_compressa_HIv1___TS.g32807.t1"
"Porites_compressa_HIv1___TS.g4790.t2"
"Porites_compressa_HIv1___RNAseq.g29613.t2"
"Porites_compressa_HIv1___RNAseq.g37223.t1"
"Porites_compressa_HIv1___RNAseq.12927_t"
"Porites_compressa_HIv1___TS.g9122.t1"
"Porites_compressa_HIv1___RNAseq.g15573.t1"
"Porites_compressa_HIv1___TS.g19048.t1"
"Porites_compressa_HIv1___TS.g17930.t1"
"Porites_compressa_HIv1___RNAseq.g16879.t1"
"Porites_compressa_HIv1___RNAseq.g2783.t1"
"Porites_compressa_HIv1___RNAseq.g30260.t2"
"Porites_compressa_HIv1___RNAseq.g40215.t1"
