"Gene"
"Montipora_capitata_HIv3___TS.g44505.t1"
"Montipora_capitata_HIv3___RNAseq.g21347.t1b"
"Montipora_capitata_HIv3___RNAseq.g26903.t1"
"Montipora_capitata_HIv3___TS.g25842.t1"
"Montipora_capitata_HIv3___RNAseq.g11158.t1"
"Montipora_capitata_HIv3___RNAseq.g15283.t1"
"Montipora_capitata_HIv3___RNAseq.g41279.t1"
"Montipora_capitata_HIv3___RNAseq.g380.t1"
"Montipora_capitata_HIv3___RNAseq.g11159.t1"
"Montipora_capitata_HIv3___RNAseq.g27836.t1b"
"Montipora_capitata_HIv3___TS.g23924.t1"
"Montipora_capitata_HIv3___RNAseq.g24594.t1"
"Montipora_capitata_HIv3___RNAseq.g7497.t1"
"Montipora_capitata_HIv3___RNAseq.g30006.t1"
"Montipora_capitata_HIv3___RNAseq.g15723.t1"
"Montipora_capitata_HIv3___RNAseq.g22824.t1"
"Montipora_capitata_HIv3___RNAseq.g35046.t1"
"Montipora_capitata_HIv3___RNAseq.g6684.t1"
"Montipora_capitata_HIv3___RNAseq.g7435.t1"
"Montipora_capitata_HIv3___RNAseq.g43743.t1"
"Montipora_capitata_HIv3___RNAseq.g14110.t1"
"Montipora_capitata_HIv3___TS.g23217.t1"
"Montipora_capitata_HIv3___RNAseq.g20090.t1"
"Montipora_capitata_HIv3___RNAseq.g10362.t1"
"Montipora_capitata_HIv3___RNAseq.g20162.t1"
"Montipora_capitata_HIv3___RNAseq.g9094.t1b"
"Montipora_capitata_HIv3___RNAseq.g19735.t1"
"Montipora_capitata_HIv3___RNAseq.g27687.t1"
"Montipora_capitata_HIv3___RNAseq.g40604.t2"
"Montipora_capitata_HIv3___RNAseq.g44285.t1"
"Montipora_capitata_HIv3___RNAseq.g21023.t1"
"Montipora_capitata_HIv3___TS.g15443.t2"
"Montipora_capitata_HIv3___RNAseq.g44089.t1"
"Montipora_capitata_HIv3___TS.g30643.t1"
"Montipora_capitata_HIv3___RNAseq.g34969.t1"
"Montipora_capitata_HIv3___RNAseq.g9428.t1"
"Montipora_capitata_HIv3___RNAseq.g31319.t1"
"Montipora_capitata_HIv3___RNAseq.g23006.t1"
"Montipora_capitata_HIv3___RNAseq.g44074.t1"
"Montipora_capitata_HIv3___TS.g7993.t2"
"Montipora_capitata_HIv3___RNAseq.g45442.t1"
"Montipora_capitata_HIv3___TS.g24137.t1"
"Montipora_capitata_HIv3___RNAseq.g11944.t1"
"Montipora_capitata_HIv3___TS.g19291.t1"
"Montipora_capitata_HIv3___RNAseq.g7323.t1"
"Montipora_capitata_HIv3___RNAseq.g30148.t1"
"Montipora_capitata_HIv3___RNAseq.g34943.t1"
"Montipora_capitata_HIv3___RNAseq.g14932.t1"
"Montipora_capitata_HIv3___RNAseq.g47379.t1"
"Montipora_capitata_HIv3___RNAseq.g37247.t1"
"Montipora_capitata_HIv3___RNAseq.g12110.t1"
"Montipora_capitata_HIv3___TS.g20726.t1"
"Montipora_capitata_HIv3___RNAseq.g26806.t1"
"Montipora_capitata_HIv3___RNAseq.g9544.t1"
"Montipora_capitata_HIv3___TS.g8728.t1"
"Montipora_capitata_HIv3___RNAseq.g35032.t1"
"Montipora_capitata_HIv3___RNAseq.g429.t1"
"Montipora_capitata_HIv3___RNAseq.g15011.t1"
"Montipora_capitata_HIv3___TS.g34379.t1"
"Montipora_capitata_HIv3___RNAseq.g15750.t1"
"Montipora_capitata_HIv3___RNAseq.g15808.t1"
"Montipora_capitata_HIv3___RNAseq.g48278.t1"
"Montipora_capitata_HIv3___RNAseq.g22476.t1"
"Montipora_capitata_HIv3___RNAseq.g33778.t1"
"Montipora_capitata_HIv3___RNAseq.g9205.t1"
"Montipora_capitata_HIv3___RNAseq.g6488.t1"
"Montipora_capitata_HIv3___TS.g47632.t1"
"Montipora_capitata_HIv3___RNAseq.g34653.t1"
"Montipora_capitata_HIv3___TS.g20765.t1"
"Montipora_capitata_HIv3___TS.g22767.t1"
"Montipora_capitata_HIv3___TS.g26337.t3"
"Montipora_capitata_HIv3___RNAseq.g41332.t1"
"Montipora_capitata_HIv3___TS.g33713.t2"
"Montipora_capitata_HIv3___RNAseq.g47614.t1"
"Montipora_capitata_HIv3___RNAseq.g44542.t1"
"Montipora_capitata_HIv3___RNAseq.g47418.t1"
"Montipora_capitata_HIv3___RNAseq.g50131.t1"
"Montipora_capitata_HIv3___RNAseq.g43109.t1"
"Montipora_capitata_HIv3___TS.g33380.t2"
"Montipora_capitata_HIv3___RNAseq.g15781.t1"
"Montipora_capitata_HIv3___RNAseq.g33916.t1"
"Montipora_capitata_HIv3___RNAseq.g42117.t1"
"Montipora_capitata_HIv3___RNAseq.g44168.t1"
"Montipora_capitata_HIv3___RNAseq.g23240.t1"
"Montipora_capitata_HIv3___RNAseq.g44520.t1"
"Montipora_capitata_HIv3___RNAseq.g26755.t1"
"Montipora_capitata_HIv3___RNAseq.g35119.t1"
"Montipora_capitata_HIv3___RNAseq.g12777.t1"
"Montipora_capitata_HIv3___RNAseq.g34311.t1"
"Montipora_capitata_HIv3___RNAseq.g4947.t1"
"Montipora_capitata_HIv3___RNAseq.g44476.t1"
"Montipora_capitata_HIv3___TS.g10085.t1b"
"Montipora_capitata_HIv3___RNAseq.g10252.t1"
"Montipora_capitata_HIv3___RNAseq.g47319.t1"
"Montipora_capitata_HIv3___RNAseq.g24455.t1"
"Montipora_capitata_HIv3___RNAseq.g23292.t1"
"Montipora_capitata_HIv3___RNAseq.g47826.t1"
"Montipora_capitata_HIv3___RNAseq.g7432.t1"
"Montipora_capitata_HIv3___RNAseq.g8929.t1b"
"Montipora_capitata_HIv3___TS.g30118.t1"
"Montipora_capitata_HIv3___TS.g3001.t1"
"Montipora_capitata_HIv3___RNAseq.g8926.t1"
"Montipora_capitata_HIv3___RNAseq.g20398.t1"
"Montipora_capitata_HIv3___RNAseq.g29454.t1"
"Montipora_capitata_HIv3___RNAseq.g14955.t1"
"Montipora_capitata_HIv3___RNAseq.g20105.t1"
"Montipora_capitata_HIv3___RNAseq.g15775.t1"
"Montipora_capitata_HIv3___TS.g10296.t1"
"Montipora_capitata_HIv3___RNAseq.g39825.t1"
"Montipora_capitata_HIv3___RNAseq.23161_t"
"Montipora_capitata_HIv3___RNAseq.g19611.t1"
"Montipora_capitata_HIv3___RNAseq.g26973.t1"
"Montipora_capitata_HIv3___RNAseq.g19612.t1"
"Montipora_capitata_HIv3___RNAseq.g46689.t1"
"Montipora_capitata_HIv3___RNAseq.g35223.t1"
"Montipora_capitata_HIv3___RNAseq.g28010.t1"
"Montipora_capitata_HIv3___RNAseq.g45362.t1"
"Montipora_capitata_HIv3___RNAseq.g41239.t1"
"Montipora_capitata_HIv3___RNAseq.g6771.t1"
"Montipora_capitata_HIv3___TS.g42036.t1"
"Montipora_capitata_HIv3___RNAseq.g20379.t1"
"Montipora_capitata_HIv3___RNAseq.g50553.t1b"
"Montipora_capitata_HIv3___RNAseq.g7141.t1"
"Montipora_capitata_HIv3___RNAseq.g23056.t1"
"Montipora_capitata_HIv3___RNAseq.g24378.t1"
"Montipora_capitata_HIv3___RNAseq.g7209.t1"
"Montipora_capitata_HIv3___RNAseq.g46959.t1"
"Montipora_capitata_HIv3___RNAseq.g456.t1"
"Montipora_capitata_HIv3___RNAseq.g47562.t1"
"Montipora_capitata_HIv3___RNAseq.g5127.t1"
"Montipora_capitata_HIv3___RNAseq.g20203.t1"
"Montipora_capitata_HIv3___RNAseq.g9460.t1"
"Montipora_capitata_HIv3___RNAseq.g17820.t1"
"Montipora_capitata_HIv3___RNAseq.g41683.t1"
"Montipora_capitata_HIv3___RNAseq.g46920.t1"
"Montipora_capitata_HIv3___RNAseq.g20200.t1"
"Montipora_capitata_HIv3___TS.g11585.t1"
"Montipora_capitata_HIv3___RNAseq.g49554.t1"
"Montipora_capitata_HIv3___RNAseq.g4697.t1"
"Montipora_capitata_HIv3___TS.g10358.t2a"
"Montipora_capitata_HIv3___TS.g46485.t3"
"Montipora_capitata_HIv3___RNAseq.g29114.t1"
"Montipora_capitata_HIv3___RNAseq.g22747.t1"
"Montipora_capitata_HIv3___RNAseq.g18558.t1"
"Montipora_capitata_HIv3___RNAseq.g41542.t1"
"Montipora_capitata_HIv3___RNAseq.g26498.t1"
"Montipora_capitata_HIv3___TS.g46690.t1a"
"Montipora_capitata_HIv3___RNAseq.g15107.t1"
"Montipora_capitata_HIv3___RNAseq.g31232.t1"
"Montipora_capitata_HIv3___RNAseq.g29884.t1"
"Montipora_capitata_HIv3___RNAseq.g22972.t1"
"Montipora_capitata_HIv3___RNAseq.g37252.t1"
"Montipora_capitata_HIv3___RNAseq.g5149.t1"
"Montipora_capitata_HIv3___RNAseq.g11841.t2"
"Montipora_capitata_HIv3___RNAseq.g7494.t1"
"Montipora_capitata_HIv3___RNAseq.g7256.t1"
"Montipora_capitata_HIv3___RNAseq.g12089.t1"
"Montipora_capitata_HIv3___RNAseq.g35626.t1"
"Montipora_capitata_HIv3___RNAseq.g7271.t1"
"Montipora_capitata_HIv3___TS.g49242.t1"
"Montipora_capitata_HIv3___RNAseq.g46632.t1"
"Montipora_capitata_HIv3___RNAseq.g20067.t1"
"Montipora_capitata_HIv3___RNAseq.g18505.t1"
"Montipora_capitata_HIv3___TS.g36581.t2b"
"Montipora_capitata_HIv3___RNAseq.g30054.t1"
"Montipora_capitata_HIv3___RNAseq.g19782.t1"
"Montipora_capitata_HIv3___RNAseq.g50208.t1"
"Montipora_capitata_HIv3___RNAseq.g37071.t1"
"Montipora_capitata_HIv3___RNAseq.g30578.t1"
"Montipora_capitata_HIv3___RNAseq.g35069.t1"
"Montipora_capitata_HIv3___RNAseq.g24349.t1"
"Montipora_capitata_HIv3___RNAseq.g12118.t2a"
"Montipora_capitata_HIv3___RNAseq.g12822.t1a"
"Montipora_capitata_HIv3___RNAseq.g49558.t1"
"Montipora_capitata_HIv3___RNAseq.g38881.t1"
"Montipora_capitata_HIv3___RNAseq.g9402.t1"
"Montipora_capitata_HIv3___RNAseq.g41723.t1"
"Montipora_capitata_HIv3___RNAseq.g18280.t1"
"Montipora_capitata_HIv3___TS.g50896.t1"
"Montipora_capitata_HIv3___RNAseq.g45923.t1"
"Montipora_capitata_HIv3___RNAseq.g14107.t1"
"Montipora_capitata_HIv3___RNAseq.g5415.t1"
"Montipora_capitata_HIv3___TS.g21378.t2"
"Montipora_capitata_HIv3___RNAseq.g39032.t1"
"Montipora_capitata_HIv3___RNAseq.g4682.t1"
"Montipora_capitata_HIv3___RNAseq.g6766.t1"
"Montipora_capitata_HIv3___RNAseq.g24871.t1"
"Montipora_capitata_HIv3___RNAseq.g44250.t1"
"Montipora_capitata_HIv3___RNAseq.g14578.t1"
"Montipora_capitata_HIv3___RNAseq.g24195.t1"
"Montipora_capitata_HIv3___RNAseq.g8506.t1"
"Montipora_capitata_HIv3___RNAseq.g43941.t1"
"Montipora_capitata_HIv3___RNAseq.g7464.t1"
"Montipora_capitata_HIv3___RNAseq.g13583.t1"
"Montipora_capitata_HIv3___RNAseq.g19573.t1"
"Montipora_capitata_HIv3___RNAseq.g42716.t1"
"Montipora_capitata_HIv3___RNAseq.g44138.t1"
"Montipora_capitata_HIv3___RNAseq.g41712.t1"
"Montipora_capitata_HIv3___TS.g4146.t2"
"Montipora_capitata_HIv3___TS.g36503.t2"
"Montipora_capitata_HIv3___TS.g9741.t2"
"Montipora_capitata_HIv3___TS.g34103.t1"
"Montipora_capitata_HIv3___RNAseq.g30998.t1"
"Montipora_capitata_HIv3___TS.g26701.t1"
"Montipora_capitata_HIv3___TS.g7385.t1"
"Montipora_capitata_HIv3___RNAseq.g15285.t1"
"Montipora_capitata_HIv3___RNAseq.g8714.t1"
"Montipora_capitata_HIv3___RNAseq.g47604.t1"
"Montipora_capitata_HIv3___TS.g7503.t2"
"Montipora_capitata_HIv3___RNAseq.g3249.t1"
"Montipora_capitata_HIv3___RNAseq.g39942.t1"
"Montipora_capitata_HIv3___TS.g42620.t1"
"Montipora_capitata_HIv3___RNAseq.g14695.t1"
"Montipora_capitata_HIv3___RNAseq.g34935.t1"
"Montipora_capitata_HIv3___RNAseq.g5035.t1"
"Montipora_capitata_HIv3___TS.g4276.t1"
"Montipora_capitata_HIv3___RNAseq.g4985.t1"
"Montipora_capitata_HIv3___RNAseq.g40219.t2"
"Montipora_capitata_HIv3___RNAseq.g44958.t1"
"Montipora_capitata_HIv3___RNAseq.g29159.t1"
"Montipora_capitata_HIv3___RNAseq.g6691.t1"
"Montipora_capitata_HIv3___TS.g42000.t1"
"Montipora_capitata_HIv3___RNAseq.g39341.t1"
"Montipora_capitata_HIv3___RNAseq.g28061.t1"
"Montipora_capitata_HIv3___RNAseq.g4842.t1"
"Montipora_capitata_HIv3___RNAseq.g4638.t1"
"Montipora_capitata_HIv3___RNAseq.g7369.t1"
"Montipora_capitata_HIv3___TS.g28556.t1"
"Montipora_capitata_HIv3___RNAseq.g44167.t1"
"Montipora_capitata_HIv3___RNAseq.g9368.t1"
"Montipora_capitata_HIv3___RNAseq.g39696.t1"
"Montipora_capitata_HIv3___RNAseq.g13110.t1"
"Montipora_capitata_HIv3___RNAseq.g46572.t1"
"Montipora_capitata_HIv3___RNAseq.g46067.t1"
"Montipora_capitata_HIv3___RNAseq.g16220.t1"
"Montipora_capitata_HIv3___RNAseq.g9432.t1"
"Montipora_capitata_HIv3___TS.g29156.t1"
"Montipora_capitata_HIv3___RNAseq.g41023.t1"
"Montipora_capitata_HIv3___TS.g36557.t1"
"Montipora_capitata_HIv3___RNAseq.g40680.t1"
"Montipora_capitata_HIv3___RNAseq.g17088.t1"
"Montipora_capitata_HIv3___RNAseq.g18498.t1"
"Montipora_capitata_HIv3___RNAseq.g521.t1"
"Montipora_capitata_HIv3___RNAseq.g9579.t1"
"Montipora_capitata_HIv3___RNAseq.g8743.t1a"
"Montipora_capitata_HIv3___RNAseq.g33424.t1"
"Montipora_capitata_HIv3___RNAseq.g23468.t1"
"Montipora_capitata_HIv3___RNAseq.g44026.t1"
"Montipora_capitata_HIv3___RNAseq.g30066.t1"
"Montipora_capitata_HIv3___RNAseq.g35096.t1"
"Montipora_capitata_HIv3___TS.g6369.t1"
"Montipora_capitata_HIv3___RNAseq.g49760.t1"
"Montipora_capitata_HIv3___RNAseq.g33747.t1"
"Montipora_capitata_HIv3___TS.g26817.t1b"
"Montipora_capitata_HIv3___RNAseq.g7171.t1"
"Montipora_capitata_HIv3___TS.g42514.t2"
"Montipora_capitata_HIv3___RNAseq.g27613.t1"
"Montipora_capitata_HIv3___RNAseq.g47299.t2"
"Montipora_capitata_HIv3___TS.g42345.t1"
"Montipora_capitata_HIv3___RNAseq.g22935.t1"
"Montipora_capitata_HIv3___RNAseq.g6258.t1"
"Montipora_capitata_HIv3___RNAseq.g44643.t1"
"Montipora_capitata_HIv3___TS.g44616.t2"
"Montipora_capitata_HIv3___RNAseq.g356.t1"
"Montipora_capitata_HIv3___RNAseq.g48659.t1"
"Montipora_capitata_HIv3___RNAseq.g48222.t1"
"Montipora_capitata_HIv3___RNAseq.g33689.t1"
"Montipora_capitata_HIv3___RNAseq.g32687.t1"
"Montipora_capitata_HIv3___RNAseq.g45303.t1"
"Montipora_capitata_HIv3___RNAseq.g5738.t1"
"Montipora_capitata_HIv3___RNAseq.g15689.t1"
"Montipora_capitata_HIv3___RNAseq.g12276.t2"
"Montipora_capitata_HIv3___RNAseq.g39057.t1"
"Montipora_capitata_HIv3___RNAseq.g33683.t1"
"Montipora_capitata_HIv3___RNAseq.g13544.t1"
"Montipora_capitata_HIv3___RNAseq.g27905.t1"
"Montipora_capitata_HIv3___RNAseq.g47456.t1"
"Montipora_capitata_HIv3___RNAseq.g37200.t1"
"Montipora_capitata_HIv3___RNAseq.g14517.t1"
"Montipora_capitata_HIv3___RNAseq.g24746.t1"
"Montipora_capitata_HIv3___RNAseq.g2981.t1"
"Montipora_capitata_HIv3___RNAseq.g6436.t1"
"Montipora_capitata_HIv3___RNAseq.g20459.t1"
"Montipora_capitata_HIv3___RNAseq.g7279.t1"
"Montipora_capitata_HIv3___RNAseq.g37130.t1"
"Montipora_capitata_HIv3___RNAseq.g19973.t1"
"Montipora_capitata_HIv3___RNAseq.g9698.t1"
"Montipora_capitata_HIv3___TS.g502.t1"
"Montipora_capitata_HIv3___RNAseq.g29209.t1"
"Montipora_capitata_HIv3___RNAseq.g48639.t1"
"Montipora_capitata_HIv3___RNAseq.g7246.t1"
"Montipora_capitata_HIv3___RNAseq.g10727.t1"
"Montipora_capitata_HIv3___RNAseq.g16313.t1"
"Montipora_capitata_HIv3___TS.g36336.t1"
"Montipora_capitata_HIv3___RNAseq.g45418.t1"
"Montipora_capitata_HIv3___RNAseq.g26207.t1"
"Montipora_capitata_HIv3___RNAseq.g43407.t1"
"Montipora_capitata_HIv3___RNAseq.g19909.t1"
"Montipora_capitata_HIv3___RNAseq.g44282.t1"
"Montipora_capitata_HIv3___RNAseq.g40375.t1"
"Montipora_capitata_HIv3___RNAseq.g36224.t1"
"Montipora_capitata_HIv3___RNAseq.g9272.t1"
"Montipora_capitata_HIv3___TS.g47289.t1"
"Montipora_capitata_HIv3___RNAseq.g25256.t1"
"Montipora_capitata_HIv3___RNAseq.g35043.t1"
"Montipora_capitata_HIv3___RNAseq.g36403.t1"
"Montipora_capitata_HIv3___RNAseq.g42157.t1"
"Montipora_capitata_HIv3___TS.g38421.t1"
"Montipora_capitata_HIv3___RNAseq.g8690.t1"
"Montipora_capitata_HIv3___RNAseq.g47071.t1"
"Montipora_capitata_HIv3___RNAseq.g3010.t1"
"Montipora_capitata_HIv3___RNAseq.g13565.t1"
"Montipora_capitata_HIv3___RNAseq.g5439.t1"
"Montipora_capitata_HIv3___RNAseq.g29558.t1"
"Montipora_capitata_HIv3___RNAseq.42542_t"
"Montipora_capitata_HIv3___TS.g13911.t1"
"Montipora_capitata_HIv3___RNAseq.g18072.t1"
"Montipora_capitata_HIv3___RNAseq.g5416.t1"
"Montipora_capitata_HIv3___RNAseq.g2035.t1"
"Montipora_capitata_HIv3___TS.g7811.t1"
"Montipora_capitata_HIv3___RNAseq.g27071.t1"
"Montipora_capitata_HIv3___RNAseq.g20377.t1"
"Montipora_capitata_HIv3___RNAseq.g21037.t1"
"Montipora_capitata_HIv3___RNAseq.g31132.t1"
"Montipora_capitata_HIv3___RNAseq.g38690.t1"
"Montipora_capitata_HIv3___RNAseq.g15923.t1"
"Montipora_capitata_HIv3___TS.g5538.t1"
"Montipora_capitata_HIv3___RNAseq.g20419.t1"
"Montipora_capitata_HIv3___RNAseq.g39738.t1"
"Montipora_capitata_HIv3___RNAseq.g32805.t1"
"Montipora_capitata_HIv3___RNAseq.g8214.t1"
"Montipora_capitata_HIv3___RNAseq.g11378.t1"
"Montipora_capitata_HIv3___RNAseq.g28998.t1"
"Montipora_capitata_HIv3___RNAseq.g340.t1"
"Montipora_capitata_HIv3___RNAseq.g44293.t1"
"Montipora_capitata_HIv3___RNAseq.g33274.t1"
"Montipora_capitata_HIv3___RNAseq.g42789.t1"
"Montipora_capitata_HIv3___RNAseq.g13123.t1"
"Montipora_capitata_HIv3___RNAseq.g4960.t1"
"Montipora_capitata_HIv3___RNAseq.g15280.t1"
"Montipora_capitata_HIv3___TS.g46109.t1a"
"Montipora_capitata_HIv3___RNAseq.g4243.t1"
"Montipora_capitata_HIv3___RNAseq.g10834.t1"
"Montipora_capitata_HIv3___RNAseq.g33102.t1"
"Montipora_capitata_HIv3___RNAseq.g46057.t1"
"Montipora_capitata_HIv3___RNAseq.g43339.t1"
"Montipora_capitata_HIv3___TS.g20851.t1"
"Montipora_capitata_HIv3___RNAseq.g42667.t1"
"Montipora_capitata_HIv3___RNAseq.g29532.t1"
"Montipora_capitata_HIv3___RNAseq.g15836.t1"
"Montipora_capitata_HIv3___RNAseq.14638_t"
"Montipora_capitata_HIv3___TS.g38131.t1"
"Montipora_capitata_HIv3___RNAseq.g6866.t1"
"Montipora_capitata_HIv3___RNAseq.g10278.t1"
"Montipora_capitata_HIv3___RNAseq.g10426.t1"
"Montipora_capitata_HIv3___RNAseq.g41602.t1"
"Montipora_capitata_HIv3___TS.g35202.t1"
"Montipora_capitata_HIv3___RNAseq.g29607.t1"
"Montipora_capitata_HIv3___RNAseq.g4542.t1"
"Montipora_capitata_HIv3___RNAseq.g29907.t1"
"Montipora_capitata_HIv3___RNAseq.g12233.t1"
"Montipora_capitata_HIv3___RNAseq.g435.t1"
"Montipora_capitata_HIv3___RNAseq.g24289.t1"
"Montipora_capitata_HIv3___TS.g8344.t1"
"Montipora_capitata_HIv3___TS.g8048.t1a"
"Montipora_capitata_HIv3___RNAseq.g40622.t1b"
"Montipora_capitata_HIv3___RNAseq.g29380.t1"
"Montipora_capitata_HIv3___RNAseq.g45833.t1"
"Montipora_capitata_HIv3___RNAseq.g37378.t1"
"Montipora_capitata_HIv3___RNAseq.g5201.t1"
"Montipora_capitata_HIv3___TS.g9475.t1a"
"Montipora_capitata_HIv3___TS.g17566.t1"
"Montipora_capitata_HIv3___RNAseq.g40452.t1"
"Montipora_capitata_HIv3___RNAseq.g5942.t1"
"Montipora_capitata_HIv3___RNAseq.g12094.t1"
"Montipora_capitata_HIv3___RNAseq.g16900.t1"
"Montipora_capitata_HIv3___RNAseq.g38915.t1"
"Montipora_capitata_HIv3___RNAseq.g29119.t1"
"Montipora_capitata_HIv3___RNAseq.g3408.t1"
"Montipora_capitata_HIv3___RNAseq.g41680.t1a"
"Montipora_capitata_HIv3___RNAseq.g29409.t1"
"Montipora_capitata_HIv3___RNAseq.g37206.t1"
"Montipora_capitata_HIv3___TS.g12563.t1"
"Montipora_capitata_HIv3___RNAseq.g8048.t1"
"Montipora_capitata_HIv3___RNAseq.g20269.t1"
"Montipora_capitata_HIv3___RNAseq.g15931.t1"
"Montipora_capitata_HIv3___RNAseq.g13644.t1"
"Montipora_capitata_HIv3___RNAseq.g6659.t1"
"Montipora_capitata_HIv3___RNAseq.g24775.t1"
"Montipora_capitata_HIv3___TS.g34355.t1"
"Montipora_capitata_HIv3___RNAseq.g14982.t1"
"Montipora_capitata_HIv3___RNAseq.g5041.t1"
"Montipora_capitata_HIv3___RNAseq.g26934.t1"
"Montipora_capitata_HIv3___RNAseq.g28096.t1"
"Montipora_capitata_HIv3___RNAseq.g14067.t1"
"Montipora_capitata_HIv3___RNAseq.g42161.t1"
"Montipora_capitata_HIv3___RNAseq.g25588.t1"
"Montipora_capitata_HIv3___TS.g10059.t1"
"Montipora_capitata_HIv3___RNAseq.g653.t1b"
"Montipora_capitata_HIv3___RNAseq.g35156.t1"
"Montipora_capitata_HIv3___RNAseq.g21828.t1"
"Montipora_capitata_HIv3___RNAseq.g41343.t1"
"Montipora_capitata_HIv3___RNAseq.g26795.t1"
"Montipora_capitata_HIv3___RNAseq.g20165.t1"
"Montipora_capitata_HIv3___RNAseq.g47115.t1"
"Montipora_capitata_HIv3___TS.g49873.t1"
"Montipora_capitata_HIv3___RNAseq.g24564.t1"
"Montipora_capitata_HIv3___RNAseq.g6163.t1"
"Montipora_capitata_HIv3___RNAseq.g36909.t1"
"Montipora_capitata_HIv3___RNAseq.g411.t1"
"Montipora_capitata_HIv3___RNAseq.g27592.t1"
"Montipora_capitata_HIv3___RNAseq.g40939.t1"
"Montipora_capitata_HIv3___TS.g7084.t1"
"Montipora_capitata_HIv3___RNAseq.g4609.t1"
"Montipora_capitata_HIv3___RNAseq.g17092.t1"
"Montipora_capitata_HIv3___RNAseq.g49673.t1"
"Montipora_capitata_HIv3___RNAseq.g8905.t1"
"Montipora_capitata_HIv3___RNAseq.g549.t1"
"Montipora_capitata_HIv3___RNAseq.g41126.t1"
"Montipora_capitata_HIv3___RNAseq.g23047.t1"
"Montipora_capitata_HIv3___RNAseq.g21614.t1"
"Montipora_capitata_HIv3___RNAseq.g43107.t1"
"Montipora_capitata_HIv3___RNAseq.g9082.t1"
"Montipora_capitata_HIv3___RNAseq.g43404.t1"
"Montipora_capitata_HIv3___TS.g33778.t1d"
"Montipora_capitata_HIv3___TS.g29748.t1"
"Montipora_capitata_HIv3___RNAseq.g27909.t1"
"Montipora_capitata_HIv3___RNAseq.g41060.t1"
"Montipora_capitata_HIv3___RNAseq.g28580.t1"
