"Gene"
"Montipora_capitata_HIv3___RNAseq.g19289.t1"
"Montipora_capitata_HIv3___RNAseq.g16039.t1a"
"Montipora_capitata_HIv3___RNAseq.g44708.t1"
"Montipora_capitata_HIv3___RNAseq.g12767.t1"
"Montipora_capitata_HIv3___RNAseq.g13600.t1"
"Montipora_capitata_HIv3___TS.g24365.t1"
"Montipora_capitata_HIv3___RNAseq.g50699.t1"
"Montipora_capitata_HIv3___RNAseq.g41451.t1"
"Montipora_capitata_HIv3___TS.g25275.t1"
"Montipora_capitata_HIv3___RNAseq.g12393.t1"
"Montipora_capitata_HIv3___TS.g5012.t1"
"Montipora_capitata_HIv3___RNAseq.g33012.t1"
"Montipora_capitata_HIv3___RNAseq.g810.t1"
"Montipora_capitata_HIv3___RNAseq.g18767.t1"
"Montipora_capitata_HIv3___RNAseq.g29976.t1"
"Montipora_capitata_HIv3___TS.g17481.t1"
"Montipora_capitata_HIv3___RNAseq.g20189.t1b"
"Montipora_capitata_HIv3___RNAseq.g43337.t1"
"Montipora_capitata_HIv3___RNAseq.g11581.t1"
"Montipora_capitata_HIv3___TS.g15451.t1"
"Montipora_capitata_HIv3___RNAseq.g46154.t1"
"Montipora_capitata_HIv3___RNAseq.g21279.t1"
"Montipora_capitata_HIv3___RNAseq.g49894.t1a"
"Montipora_capitata_HIv3___RNAseq.g44973.t1"
"Montipora_capitata_HIv3___RNAseq.g36674.t1"
"Montipora_capitata_HIv3___RNAseq.g42055.t1"
"Montipora_capitata_HIv3___RNAseq.g3388.t1"
"Montipora_capitata_HIv3___TS.g16641.t1b"
"Montipora_capitata_HIv3___RNAseq.g34179.t1"
"Montipora_capitata_HIv3___RNAseq.g45860.t1"
"Montipora_capitata_HIv3___TS.g28302.t1"
"Montipora_capitata_HIv3___TS.g10094.t1"
"Montipora_capitata_HIv3___RNAseq.g41653.t1a"
"Montipora_capitata_HIv3___RNAseq.g14068.t1"
"Montipora_capitata_HIv3___TS.g21844.t1"
"Montipora_capitata_HIv3___RNAseq.g20726.t2"
"Montipora_capitata_HIv3___TS.g16104.t1"
"Montipora_capitata_HIv3___RNAseq.g31543.t1"
"Montipora_capitata_HIv3___RNAseq.g33162.t1"
"Montipora_capitata_HIv3___RNAseq.g48799.t1"
"Montipora_capitata_HIv3___RNAseq.g7943.t1"
"Montipora_capitata_HIv3___RNAseq.g3723.t1"
"Montipora_capitata_HIv3___RNAseq.g20786.t1"
"Montipora_capitata_HIv3___RNAseq.g35594.t2"
"Montipora_capitata_HIv3___RNAseq.g30788.t1"
"Montipora_capitata_HIv3___RNAseq.g19112.t1"
"Montipora_capitata_HIv3___TS.g49732.t1a"
"Montipora_capitata_HIv3___TS.g15747.t2"
"Montipora_capitata_HIv3___RNAseq.g34232.t1"
"Montipora_capitata_HIv3___RNAseq.g20141.t1"
"Montipora_capitata_HIv3___RNAseq.g2580.t1"
"Montipora_capitata_HIv3___RNAseq.g20760.t1b"
"Montipora_capitata_HIv3___RNAseq.g18604.t1b"
"Montipora_capitata_HIv3___RNAseq.g26767.t1"
"Montipora_capitata_HIv3___TS.g48368.t1"
"Montipora_capitata_HIv3___RNAseq.g20846.t1"
"Montipora_capitata_HIv3___RNAseq.g33013.t1"
"Montipora_capitata_HIv3___RNAseq.g14849.t1"
"Montipora_capitata_HIv3___RNAseq.g43960.t1"
"Montipora_capitata_HIv3___RNAseq.g34251.t1"
"Montipora_capitata_HIv3___RNAseq.g12248.t1"
"Montipora_capitata_HIv3___RNAseq.g45700.t1"
"Montipora_capitata_HIv3___RNAseq.g42325.t1"
"Montipora_capitata_HIv3___RNAseq.g12261.t1"
"Montipora_capitata_HIv3___RNAseq.g12269.t1"
"Montipora_capitata_HIv3___RNAseq.g46127.t1"
"Montipora_capitata_HIv3___RNAseq.g46846.t1"
"Montipora_capitata_HIv3___RNAseq.g40401.t1"
"Montipora_capitata_HIv3___RNAseq.g21714.t1"
"Montipora_capitata_HIv3___RNAseq.g30715.t1"
"Montipora_capitata_HIv3___RNAseq.g24383.t1"
"Montipora_capitata_HIv3___RNAseq.g14832.t1"
"Montipora_capitata_HIv3___RNAseq.g46818.t1"
"Montipora_capitata_HIv3___RNAseq.g5801.t1"
"Montipora_capitata_HIv3___RNAseq.g12121.t1"
"Montipora_capitata_HIv3___RNAseq.g584.t2"
"Montipora_capitata_HIv3___RNAseq.g47945.t1b"
"Montipora_capitata_HIv3___RNAseq.g20800.t1"
"Montipora_capitata_HIv3___RNAseq.g15184.t1"
"Montipora_capitata_HIv3___RNAseq.g43163.t1"
"Montipora_capitata_HIv3___RNAseq.g48759.t1"
"Montipora_capitata_HIv3___RNAseq.g18610.t1"
"Montipora_capitata_HIv3___RNAseq.g4060.t1"
"Montipora_capitata_HIv3___RNAseq.g43434.t1"
"Montipora_capitata_HIv3___RNAseq.g36798.t1"
"Montipora_capitata_HIv3___TS.g17478.t1"
"Montipora_capitata_HIv3___TS.g6889.t2"
"Montipora_capitata_HIv3___RNAseq.g12688.t1"
"Montipora_capitata_HIv3___TS.g28883.t1"
"Montipora_capitata_HIv3___RNAseq.g19767.t1b"
"Montipora_capitata_HIv3___RNAseq.g42108.t1"
"Montipora_capitata_HIv3___RNAseq.g35412.t1"
"Montipora_capitata_HIv3___RNAseq.g44390.t1"
"Montipora_capitata_HIv3___RNAseq.g48635.t1"
"Montipora_capitata_HIv3___RNAseq.g44141.t1"
"Montipora_capitata_HIv3___RNAseq.g6501.t1"
"Montipora_capitata_HIv3___TS.g6302.t1a"
"Montipora_capitata_HIv3___RNAseq.g41262.t1"
"Montipora_capitata_HIv3___RNAseq.g37795.t1"
"Montipora_capitata_HIv3___RNAseq.g16191.t1"
"Montipora_capitata_HIv3___TS.g31755.t4"
"Montipora_capitata_HIv3___TS.g15066.t1"
"Montipora_capitata_HIv3___RNAseq.g22978.t1b"
"Montipora_capitata_HIv3___RNAseq.g26479.t1"
"Montipora_capitata_HIv3___RNAseq.g37147.t1"
"Montipora_capitata_HIv3___RNAseq.g3522.t1"
"Montipora_capitata_HIv3___RNAseq.g5320.t1"
"Montipora_capitata_HIv3___RNAseq.g7718.t1"
"Montipora_capitata_HIv3___RNAseq.g46365.t1"
"Montipora_capitata_HIv3___RNAseq.g5445.t1"
"Montipora_capitata_HIv3___TS.g18559.t2"
"Montipora_capitata_HIv3___RNAseq.g48080.t1"
"Montipora_capitata_HIv3___TS.g40903.t1"
"Montipora_capitata_HIv3___RNAseq.g39778.t1"
"Montipora_capitata_HIv3___RNAseq.g44654.t2"
"Montipora_capitata_HIv3___RNAseq.g44531.t1"
"Montipora_capitata_HIv3___RNAseq.g33915.t1"
"Montipora_capitata_HIv3___RNAseq.g20765.t1"
"Montipora_capitata_HIv3___TS.g2482.t1"
"Montipora_capitata_HIv3___RNAseq.g50307.t1"
"Montipora_capitata_HIv3___RNAseq.g41932.t1"
"Montipora_capitata_HIv3___RNAseq.g36387.t1"
"Montipora_capitata_HIv3___TS.g45442.t1"
"Montipora_capitata_HIv3___RNAseq.g46850.t1"
"Montipora_capitata_HIv3___RNAseq.g50183.t1"
"Montipora_capitata_HIv3___RNAseq.g29572.t1"
"Montipora_capitata_HIv3___RNAseq.g8767.t1"
"Montipora_capitata_HIv3___RNAseq.g12245.t1"
"Montipora_capitata_HIv3___RNAseq.g45697.t1"
"Montipora_capitata_HIv3___TS.g37381.t1"
"Montipora_capitata_HIv3___RNAseq.g28102.t1"
"Montipora_capitata_HIv3___RNAseq.g18906.t1"
"Montipora_capitata_HIv3___TS.g28220.t1a"
"Montipora_capitata_HIv3___RNAseq.g43118.t1"
"Montipora_capitata_HIv3___RNAseq.g5309.t1"
"Montipora_capitata_HIv3___RNAseq.g460.t1"
"Montipora_capitata_HIv3___RNAseq.g47512.t1"
"Montipora_capitata_HIv3___RNAseq.g11579.t1"
"Montipora_capitata_HIv3___RNAseq.g33048.t1"
"Montipora_capitata_HIv3___RNAseq.g50043.t1"
"Montipora_capitata_HIv3___RNAseq.g45235.t2"
"Montipora_capitata_HIv3___TS.g10778.t3"
"Montipora_capitata_HIv3___RNAseq.g40137.t1"
"Montipora_capitata_HIv3___RNAseq.g15045.t1"
"Montipora_capitata_HIv3___RNAseq.g44313.t1"
"Montipora_capitata_HIv3___RNAseq.g38946.t1"
"Montipora_capitata_HIv3___RNAseq.g25309.t1"
"Montipora_capitata_HIv3___TS.g1796.t1"
"Montipora_capitata_HIv3___RNAseq.g41385.t1"
"Montipora_capitata_HIv3___RNAseq.33304_t"
"Montipora_capitata_HIv3___RNAseq.g21605.t1"
"Montipora_capitata_HIv3___RNAseq.g17824.t1"
"Montipora_capitata_HIv3___RNAseq.g41535.t1"
"Montipora_capitata_HIv3___RNAseq.g41360.t1"
"Montipora_capitata_HIv3___RNAseq.g30153.t1"
"Montipora_capitata_HIv3___TS.g19086.t1"
"Montipora_capitata_HIv3___RNAseq.g9696.t1"
"Montipora_capitata_HIv3___TS.g39315.t1"
"Montipora_capitata_HIv3___RNAseq.g29063.t1"
"Montipora_capitata_HIv3___RNAseq.g24243.t1"
"Montipora_capitata_HIv3___RNAseq.g18962.t1"
"Montipora_capitata_HIv3___RNAseq.g30157.t1"
"Montipora_capitata_HIv3___RNAseq.g34606.t1"
"Montipora_capitata_HIv3___RNAseq.g49310.t1"
"Montipora_capitata_HIv3___RNAseq.g50181.t1"
"Montipora_capitata_HIv3___TS.g10800.t1"
"Montipora_capitata_HIv3___RNAseq.g34928.t1"
"Montipora_capitata_HIv3___RNAseq.g3229.t1"
"Montipora_capitata_HIv3___RNAseq.g49458.t1"
"Montipora_capitata_HIv3___TS.g36456.t1"
"Montipora_capitata_HIv3___TS.g24653.t1"
"Montipora_capitata_HIv3___TS.g28638.t1"
"Montipora_capitata_HIv3___RNAseq.g5770.t1"
"Montipora_capitata_HIv3___RNAseq.g14763.t1"
"Montipora_capitata_HIv3___RNAseq.g147.t1"
"Montipora_capitata_HIv3___RNAseq.g21296.t1"
"Montipora_capitata_HIv3___RNAseq.g218.t1"
"Montipora_capitata_HIv3___RNAseq.g33905.t1"
"Montipora_capitata_HIv3___RNAseq.g48048.t1"
"Montipora_capitata_HIv3___RNAseq.g36692.t2"
"Montipora_capitata_HIv3___TS.g26509.t1"
"Montipora_capitata_HIv3___RNAseq.g37072.t1"
"Montipora_capitata_HIv3___TS.g14922.t1a"
"Montipora_capitata_HIv3___RNAseq.3753_t"
"Montipora_capitata_HIv3___RNAseq.g44988.t1"
"Montipora_capitata_HIv3___RNAseq.g41156.t1"
"Montipora_capitata_HIv3___RNAseq.g15935.t1"
"Montipora_capitata_HIv3___RNAseq.g14853.t1"
"Montipora_capitata_HIv3___TS.g14932.t1"
"Montipora_capitata_HIv3___RNAseq.g40393.t1"
"Montipora_capitata_HIv3___RNAseq.g28167.t1"
"Montipora_capitata_HIv3___RNAseq.g8133.t1"
"Montipora_capitata_HIv3___RNAseq.g45095.t1"
"Montipora_capitata_HIv3___RNAseq.g48432.t1"
"Montipora_capitata_HIv3___TS.g38275.t1b"
"Montipora_capitata_HIv3___RNAseq.g9692.t2"
"Montipora_capitata_HIv3___RNAseq.g18811.t1"
"Montipora_capitata_HIv3___RNAseq.g43356.t1"
"Montipora_capitata_HIv3___RNAseq.g12258.t1"
"Montipora_capitata_HIv3___RNAseq.g12266.t1"
"Montipora_capitata_HIv3___RNAseq.g40490.t1"
"Montipora_capitata_HIv3___RNAseq.g41532.t1"
"Montipora_capitata_HIv3___TS.g46018.t3"
"Montipora_capitata_HIv3___RNAseq.g19904.t1"
"Montipora_capitata_HIv3___RNAseq.g21936.t1"
"Montipora_capitata_HIv3___RNAseq.g34557.t1"
"Montipora_capitata_HIv3___TS.g47943.t1"
"Montipora_capitata_HIv3___RNAseq.g29952.t1"
"Montipora_capitata_HIv3___RNAseq.g47105.t1"
"Montipora_capitata_HIv3___RNAseq.g3290.t1"
"Montipora_capitata_HIv3___RNAseq.g41359.t1"
"Montipora_capitata_HIv3___RNAseq.g20134.t1"
"Montipora_capitata_HIv3___RNAseq.g43139.t1"
"Montipora_capitata_HIv3___RNAseq.g8698.t1"
"Montipora_capitata_HIv3___RNAseq.g30475.t1"
"Montipora_capitata_HIv3___TS.g26876.t1"
"Montipora_capitata_HIv3___RNAseq.g39301.t2"
"Montipora_capitata_HIv3___TS.g41022.t1"
"Montipora_capitata_HIv3___RNAseq.g49710.t1"
"Montipora_capitata_HIv3___RNAseq.g24117.t1"
"Montipora_capitata_HIv3___RNAseq.g50124.t1"
"Montipora_capitata_HIv3___RNAseq.g9171.t1"
"Montipora_capitata_HIv3___RNAseq.27502_t"
"Montipora_capitata_HIv3___RNAseq.g44597.t1"
"Montipora_capitata_HIv3___RNAseq.g35493.t1"
"Montipora_capitata_HIv3___RNAseq.g40626.t1"
"Montipora_capitata_HIv3___RNAseq.g34861.t1"
"Montipora_capitata_HIv3___RNAseq.g35155.t1"
"Montipora_capitata_HIv3___TS.g50568.t1"
"Montipora_capitata_HIv3___TS.g7139.t1"
"Montipora_capitata_HIv3___TS.g40231.t1"
"Montipora_capitata_HIv3___TS.g8129.t3"
"Montipora_capitata_HIv3___RNAseq.g47376.t1"
"Montipora_capitata_HIv3___RNAseq.g27623.t1"
"Montipora_capitata_HIv3___TS.g24031.t1"
"Montipora_capitata_HIv3___RNAseq.g43839.t1"
"Montipora_capitata_HIv3___TS.g36335.t3"
"Montipora_capitata_HIv3___RNAseq.g21631.t1"
"Montipora_capitata_HIv3___RNAseq.g62.t1"
"Montipora_capitata_HIv3___RNAseq.g36871.t1"
"Montipora_capitata_HIv3___RNAseq.g22744.t1"
"Montipora_capitata_HIv3___RNAseq.g22830.t1"
"Montipora_capitata_HIv3___TS.g24309.t2"
"Montipora_capitata_HIv3___RNAseq.g37277.t1"
"Montipora_capitata_HIv3___RNAseq.g45124.t1"
"Montipora_capitata_HIv3___TS.g8072.t1"
"Montipora_capitata_HIv3___RNAseq.g47458.t1"
"Montipora_capitata_HIv3___RNAseq.g15672.t3"
"Montipora_capitata_HIv3___TS.g16871.t1"
"Montipora_capitata_HIv3___RNAseq.g10943.t1"
"Montipora_capitata_HIv3___RNAseq.g24827.t1b"
"Montipora_capitata_HIv3___RNAseq.g35480.t1"
"Montipora_capitata_HIv3___RNAseq.g11643.t1"
"Montipora_capitata_HIv3___TS.g38285.t1"
"Montipora_capitata_HIv3___RNAseq.g3273.t1"
"Montipora_capitata_HIv3___RNAseq.g10764.t1b"
"Montipora_capitata_HIv3___RNAseq.g15043.t1"
"Montipora_capitata_HIv3___RNAseq.5043_t"
"Montipora_capitata_HIv3___TS.g22975.t2"
"Montipora_capitata_HIv3___RNAseq.g24947.t1"
"Montipora_capitata_HIv3___RNAseq.g13065.t1"
"Montipora_capitata_HIv3___RNAseq.g1194.t1"
"Montipora_capitata_HIv3___TS.g14794.t1"
"Montipora_capitata_HIv3___RNAseq.g50137.t1"
"Montipora_capitata_HIv3___RNAseq.g19542.t1"
"Montipora_capitata_HIv3___TS.g7490.t4"
"Montipora_capitata_HIv3___TS.g18365.t2"
"Montipora_capitata_HIv3___RNAseq.g47523.t1"
"Montipora_capitata_HIv3___RNAseq.g18618.t1"
"Montipora_capitata_HIv3___RNAseq.g892.t1"
"Montipora_capitata_HIv3___RNAseq.g5782.t1"
"Montipora_capitata_HIv3___RNAseq.g35317.t1"
"Montipora_capitata_HIv3___RNAseq.g28831.t1"
"Montipora_capitata_HIv3___TS.g15380.t1"
"Montipora_capitata_HIv3___RNAseq.g4562.t1"
"Montipora_capitata_HIv3___TS.g13753.t1"
"Montipora_capitata_HIv3___RNAseq.g39636.t1"
"Montipora_capitata_HIv3___RNAseq.g18316.t1"
"Montipora_capitata_HIv3___RNAseq.g21352.t1"
"Montipora_capitata_HIv3___RNAseq.g9540.t1"
"Montipora_capitata_HIv3___RNAseq.g23586.t1"
"Montipora_capitata_HIv3___RNAseq.g5516.t1"
"Montipora_capitata_HIv3___RNAseq.g30320.t1"
"Montipora_capitata_HIv3___RNAseq.g1796.t1"
"Montipora_capitata_HIv3___RNAseq.g27424.t1"
"Montipora_capitata_HIv3___TS.g43522.t1"
"Montipora_capitata_HIv3___RNAseq.g42810.t1"
"Montipora_capitata_HIv3___RNAseq.g26668.t1"
"Montipora_capitata_HIv3___RNAseq.g26699.t1"
"Montipora_capitata_HIv3___RNAseq.g19051.t1b"
"Montipora_capitata_HIv3___RNAseq.g15147.t1"
"Montipora_capitata_HIv3___RNAseq.g14083.t1"
"Montipora_capitata_HIv3___RNAseq.g15897.t1"
"Montipora_capitata_HIv3___TS.g871.t1"
"Montipora_capitata_HIv3___RNAseq.g47965.t1"
"Montipora_capitata_HIv3___RNAseq.g41333.t1"
"Montipora_capitata_HIv3___RNAseq.g26811.t1"
"Montipora_capitata_HIv3___TS.g40896.t1"
"Montipora_capitata_HIv3___RNAseq.g19854.t1"
"Montipora_capitata_HIv3___RNAseq.g36997.t1"
"Montipora_capitata_HIv3___RNAseq.g6756.t1"
"Montipora_capitata_HIv3___RNAseq.g9141.t1"
"Montipora_capitata_HIv3___RNAseq.g32303.t1"
"Montipora_capitata_HIv3___RNAseq.g27665.t1"
"Montipora_capitata_HIv3___TS.g49133.t1"
"Montipora_capitata_HIv3___RNAseq.g19732.t1"
"Montipora_capitata_HIv3___RNAseq.g17850.t1"
"Montipora_capitata_HIv3___RNAseq.g39833.t1"
"Montipora_capitata_HIv3___TS.g27176.t2"
"Montipora_capitata_HIv3___RNAseq.g31118.t1"
"Montipora_capitata_HIv3___RNAseq.g44782.t1"
"Montipora_capitata_HIv3___TS.g26455.t1"
"Montipora_capitata_HIv3___RNAseq.g13603.t1"
"Montipora_capitata_HIv3___RNAseq.g27203.t1"
"Montipora_capitata_HIv3___RNAseq.g1585.t1"
"Montipora_capitata_HIv3___RNAseq.g10173.t1"
"Montipora_capitata_HIv3___RNAseq.g19891.t1"
"Montipora_capitata_HIv3___RNAseq.g35366.t1"
"Montipora_capitata_HIv3___TS.g40459.t2"
"Montipora_capitata_HIv3___RNAseq.g3472.t1"
"Montipora_capitata_HIv3___RNAseq.g14674.t1"
"Montipora_capitata_HIv3___RNAseq.g20084.t1"
"Montipora_capitata_HIv3___RNAseq.g22873.t1"
"Montipora_capitata_HIv3___TS.g7242.t1a"
"Montipora_capitata_HIv3___RNAseq.g11556.t1"
"Montipora_capitata_HIv3___RNAseq.g5373.t1b"
"Montipora_capitata_HIv3___RNAseq.g41826.t1"
"Montipora_capitata_HIv3___RNAseq.g45550.t2"
"Montipora_capitata_HIv3___RNAseq.g26860.t1"
"Montipora_capitata_HIv3___RNAseq.g41591.t1"
"Montipora_capitata_HIv3___RNAseq.g47590.t1"
"Montipora_capitata_HIv3___RNAseq.g47593.t1"
"Montipora_capitata_HIv3___RNAseq.g431.t1"
"Montipora_capitata_HIv3___TS.g39208.t2b"
"Montipora_capitata_HIv3___RNAseq.g11188.t1"
"Montipora_capitata_HIv3___RNAseq.g21898.t1"
"Montipora_capitata_HIv3___TS.g6527.t1"
"Montipora_capitata_HIv3___RNAseq.g41634.t1"
"Montipora_capitata_HIv3___RNAseq.g48852.t1a"
"Montipora_capitata_HIv3___RNAseq.g35435.t1"
"Montipora_capitata_HIv3___TS.g22739.t5"
"Montipora_capitata_HIv3___RNAseq.g13234.t1"
"Montipora_capitata_HIv3___RNAseq.g50228.t1"
"Montipora_capitata_HIv3___RNAseq.g42410.t1"
"Montipora_capitata_HIv3___RNAseq.45628_t"
"Montipora_capitata_HIv3___RNAseq.g27239.t1"
"Montipora_capitata_HIv3___TS.g19595.t1"
"Montipora_capitata_HIv3___RNAseq.g6916.t1"
"Montipora_capitata_HIv3___RNAseq.g42243.t1"
"Montipora_capitata_HIv3___RNAseq.g12265.t1"
"Montipora_capitata_HIv3___RNAseq.g18367.t2"
"Montipora_capitata_HIv3___RNAseq.g47226.t1"
"Montipora_capitata_HIv3___RNAseq.g36272.t1"
"Montipora_capitata_HIv3___TS.g593.t2"
"Montipora_capitata_HIv3___TS.g46501.t2a"
"Montipora_capitata_HIv3___RNAseq.g38436.t1"
"Montipora_capitata_HIv3___RNAseq.g4817.t1"
"Montipora_capitata_HIv3___RNAseq.g33699.t1"
"Montipora_capitata_HIv3___RNAseq.g3404.t1"
"Montipora_capitata_HIv3___RNAseq.g5952.t1"
"Montipora_capitata_HIv3___TS.g45999.t1"
"Montipora_capitata_HIv3___RNAseq.g21351.t1"
"Montipora_capitata_HIv3___RNAseq.g760.t1"
"Montipora_capitata_HIv3___RNAseq.g14078.t1c"
