"Gene"
"Montipora_capitata_HIv3___RNAseq.g44605.t1"
"Montipora_capitata_HIv3___RNAseq.g4205.t1"
"Montipora_capitata_HIv3___RNAseq.g35641.t1"
"Montipora_capitata_HIv3___TS.g42497.t1"
"Montipora_capitata_HIv3___TS.g18329.t1"
"Montipora_capitata_HIv3___RNAseq.g26953.t1"
"Montipora_capitata_HIv3___RNAseq.g3744.t1"
"Montipora_capitata_HIv3___RNAseq.g21699.t1"
"Montipora_capitata_HIv3___TS.g13362.t1"
"Montipora_capitata_HIv3___RNAseq.g44040.t1"
"Montipora_capitata_HIv3___RNAseq.g2535.t1"
"Montipora_capitata_HIv3___RNAseq.g47134.t1"
"Montipora_capitata_HIv3___RNAseq.g28166.t1"
"Montipora_capitata_HIv3___RNAseq.g7146.t1"
"Montipora_capitata_HIv3___RNAseq.g30378.t1"
"Montipora_capitata_HIv3___RNAseq.g26811.t1"
"Montipora_capitata_HIv3___TS.g41022.t1"
"Montipora_capitata_HIv3___RNAseq.g33000.t1"
"Montipora_capitata_HIv3___RNAseq.g27140.t2"
"Montipora_capitata_HIv3___RNAseq.g355.t1"
"Montipora_capitata_HIv3___RNAseq.g21005.t1"
"Montipora_capitata_HIv3___RNAseq.g46357.t1"
"Montipora_capitata_HIv3___RNAseq.g38286.t1"
"Montipora_capitata_HIv3___RNAseq.g28227.t1"
"Montipora_capitata_HIv3___RNAseq.25170_t"
"Montipora_capitata_HIv3___RNAseq.g19043.t1"
"Montipora_capitata_HIv3___RNAseq.g49702.t1"
"Montipora_capitata_HIv3___RNAseq.g41465.t2"
"Montipora_capitata_HIv3___RNAseq.g11065.t1"
"Montipora_capitata_HIv3___RNAseq.g15002.t1"
"Montipora_capitata_HIv3___RNAseq.g21889.t1"
"Montipora_capitata_HIv3___RNAseq.g45182.t1"
"Montipora_capitata_HIv3___RNAseq.g40470.t1"
"Montipora_capitata_HIv3___RNAseq.g41300.t1"
"Montipora_capitata_HIv3___RNAseq.g41352.t1"
"Montipora_capitata_HIv3___RNAseq.g12951.t1"
"Montipora_capitata_HIv3___TS.g6786.t1"
"Montipora_capitata_HIv3___TS.g17089.t2b"
"Montipora_capitata_HIv3___RNAseq.g35329.t1"
"Montipora_capitata_HIv3___RNAseq.g36624.t1"
"Montipora_capitata_HIv3___TS.g914.t1"
"Montipora_capitata_HIv3___RNAseq.g11572.t1"
"Montipora_capitata_HIv3___TS.g38692.t1c"
"Montipora_capitata_HIv3___RNAseq.g24972.t1"
"Montipora_capitata_HIv3___RNAseq.g16016.t1"
"Montipora_capitata_HIv3___RNAseq.g8003.t1"
"Montipora_capitata_HIv3___RNAseq.g48479.t1"
"Montipora_capitata_HIv3___TS.g2339.t1"
"Montipora_capitata_HIv3___TS.g19206.t1"
"Montipora_capitata_HIv3___RNAseq.g47593.t1"
"Montipora_capitata_HIv3___RNAseq.g41257.t1"
"Montipora_capitata_HIv3___RNAseq.g3286.t1a"
"Montipora_capitata_HIv3___RNAseq.g48480.t1"
"Montipora_capitata_HIv3___RNAseq.g5206.t1"
"Montipora_capitata_HIv3___RNAseq.g35661.t1"
"Montipora_capitata_HIv3___RNAseq.g10393.t1"
"Montipora_capitata_HIv3___RNAseq.g12996.t1"
"Montipora_capitata_HIv3___RNAseq.g19320.t1"
"Montipora_capitata_HIv3___RNAseq.g11930.t1"
"Montipora_capitata_HIv3___RNAseq.g41105.t1"
"Montipora_capitata_HIv3___TS.g15523.t1b"
"Montipora_capitata_HIv3___RNAseq.g34533.t1"
"Montipora_capitata_HIv3___RNAseq.g23904.t1"
"Montipora_capitata_HIv3___TS.g22485.t1"
"Montipora_capitata_HIv3___RNAseq.18068_t"
"Montipora_capitata_HIv3___TS.g28788.t1"
"Montipora_capitata_HIv3___RNAseq.g43296.t1"
"Montipora_capitata_HIv3___RNAseq.g29296.t1"
"Montipora_capitata_HIv3___TS.g14919.t1"
"Montipora_capitata_HIv3___RNAseq.g50138.t1b"
"Montipora_capitata_HIv3___RNAseq.g21600.t1"
"Montipora_capitata_HIv3___TS.g17701.t1b"
"Montipora_capitata_HIv3___RNAseq.g38281.t1"
"Montipora_capitata_HIv3___RNAseq.29251_t"
"Montipora_capitata_HIv3___RNAseq.g44111.t3"
"Montipora_capitata_HIv3___TS.g20426.t1"
"Montipora_capitata_HIv3___RNAseq.g20548.t1"
"Montipora_capitata_HIv3___RNAseq.g42231.t1"
"Montipora_capitata_HIv3___RNAseq.g14847.t1"
"Montipora_capitata_HIv3___RNAseq.g21047.t1"
"Montipora_capitata_HIv3___RNAseq.g24811.t1"
"Montipora_capitata_HIv3___RNAseq.g40626.t1"
"Montipora_capitata_HIv3___TS.g9863.t1a"
"Montipora_capitata_HIv3___RNAseq.g21894.t1b"
"Montipora_capitata_HIv3___RNAseq.g43647.t1"
"Montipora_capitata_HIv3___RNAseq.g12551.t1"
"Montipora_capitata_HIv3___TS.g15391.t1"
"Montipora_capitata_HIv3___TS.g45393.t1"
"Montipora_capitata_HIv3___RNAseq.g31768.t1"
"Montipora_capitata_HIv3___RNAseq.g37416.t1"
"Montipora_capitata_HIv3___RNAseq.g24315.t1"
"Montipora_capitata_HIv3___RNAseq.g33809.t1"
"Montipora_capitata_HIv3___RNAseq.g7739.t1"
"Montipora_capitata_HIv3___RNAseq.g27623.t1"
"Montipora_capitata_HIv3___RNAseq.g26779.t1"
"Montipora_capitata_HIv3___TS.g41943.t1"
"Montipora_capitata_HIv3___RNAseq.g16188.t2"
"Montipora_capitata_HIv3___RNAseq.g4805.t1"
"Montipora_capitata_HIv3___TS.g17089.t2a"
"Montipora_capitata_HIv3___RNAseq.g43238.t1"
"Montipora_capitata_HIv3___RNAseq.g34853.t1"
"Montipora_capitata_HIv3___RNAseq.g19438.t1"
"Montipora_capitata_HIv3___TS.g31459.t1"
"Montipora_capitata_HIv3___RNAseq.g34566.t1"
"Montipora_capitata_HIv3___RNAseq.g34216.t1a"
"Montipora_capitata_HIv3___RNAseq.g3301.t2"
"Montipora_capitata_HIv3___RNAseq.g13611.t1"
"Montipora_capitata_HIv3___TS.g39107.t2"
"Montipora_capitata_HIv3___RNAseq.g37111.t1"
"Montipora_capitata_HIv3___RNAseq.g37112.t1"
"Montipora_capitata_HIv3___TS.g37202.t2c"
"Montipora_capitata_HIv3___TS.g25372.t1a"
"Montipora_capitata_HIv3___RNAseq.g21279.t1"
"Montipora_capitata_HIv3___RNAseq.g21898.t1"
"Montipora_capitata_HIv3___RNAseq.g45118.t1"
"Montipora_capitata_HIv3___TS.g46334.t1"
"Montipora_capitata_HIv3___RNAseq.g40040.t1"
"Montipora_capitata_HIv3___RNAseq.g19904.t1"
"Montipora_capitata_HIv3___TS.g18522.t1"
"Montipora_capitata_HIv3___TS.g17943.t1"
"Montipora_capitata_HIv3___TS.g43202.t1"
"Montipora_capitata_HIv3___RNAseq.g24168.t1"
"Montipora_capitata_HIv3___RNAseq.g38839.t1"
"Montipora_capitata_HIv3___RNAseq.g3191.t1"
"Montipora_capitata_HIv3___TS.g23746.t1"
"Montipora_capitata_HIv3___RNAseq.g16223.t1"
"Montipora_capitata_HIv3___RNAseq.g41163.t2"
"Montipora_capitata_HIv3___RNAseq.g11842.t2"
"Montipora_capitata_HIv3___RNAseq.g12107.t1"
"Montipora_capitata_HIv3___RNAseq.g10394.t1"
"Montipora_capitata_HIv3___RNAseq.g37625.t2"
"Montipora_capitata_HIv3___RNAseq.g27771.t1"
"Montipora_capitata_HIv3___RNAseq.g8889.t1"
"Montipora_capitata_HIv3___TS.g5293.t2"
"Montipora_capitata_HIv3___RNAseq.g21605.t1"
"Montipora_capitata_HIv3___RNAseq.g40403.t1"
"Montipora_capitata_HIv3___RNAseq.g42908.t1"
"Montipora_capitata_HIv3___TS.g50400.t1"
"Montipora_capitata_HIv3___RNAseq.g5033.t1"
"Montipora_capitata_HIv3___RNAseq.g3117.t1"
"Montipora_capitata_HIv3___RNAseq.g22712.t1"
"Montipora_capitata_HIv3___RNAseq.g50148.t1"
"Montipora_capitata_HIv3___RNAseq.g13417.t1"
"Montipora_capitata_HIv3___RNAseq.g6809.t1"
"Montipora_capitata_HIv3___RNAseq.g11579.t1"
"Montipora_capitata_HIv3___RNAseq.g41160.t1"
"Montipora_capitata_HIv3___TS.g8285.t1"
"Montipora_capitata_HIv3___RNAseq.g41360.t1"
"Montipora_capitata_HIv3___TS.g26359.t1"
"Montipora_capitata_HIv3___TS.g44773.t1"
"Montipora_capitata_HIv3___RNAseq.g12253.t1"
"Montipora_capitata_HIv3___RNAseq.g8167.t1"
"Montipora_capitata_HIv3___RNAseq.g44908.t1"
"Montipora_capitata_HIv3___RNAseq.g43371.t1"
"Montipora_capitata_HIv3___RNAseq.g27424.t1"
"Montipora_capitata_HIv3___RNAseq.g43737.t1"
"Montipora_capitata_HIv3___RNAseq.g11789.t1"
"Montipora_capitata_HIv3___RNAseq.g25456.t1"
"Montipora_capitata_HIv3___RNAseq.g5391.t1"
"Montipora_capitata_HIv3___RNAseq.g43337.t1"
"Montipora_capitata_HIv3___RNAseq.g21022.t1"
"Montipora_capitata_HIv3___RNAseq.g34364.t1"
"Montipora_capitata_HIv3___RNAseq.g3245.t1"
"Montipora_capitata_HIv3___RNAseq.g50196.t1"
"Montipora_capitata_HIv3___RNAseq.g3404.t1"
"Montipora_capitata_HIv3___RNAseq.g43960.t1"
"Montipora_capitata_HIv3___RNAseq.g32652.t1"
"Montipora_capitata_HIv3___RNAseq.g12748.t1b"
"Montipora_capitata_HIv3___TS.g32724.t1"
"Montipora_capitata_HIv3___RNAseq.g12748.t1a"
"Montipora_capitata_HIv3___RNAseq.g42350.t3"
"Montipora_capitata_HIv3___RNAseq.g34580.t1"
"Montipora_capitata_HIv3___RNAseq.g19960.t1"
"Montipora_capitata_HIv3___RNAseq.g45612.t1"
"Montipora_capitata_HIv3___TS.g26074.t2b"
"Montipora_capitata_HIv3___RNAseq.g304.t1"
"Montipora_capitata_HIv3___RNAseq.g7031.t1"
"Montipora_capitata_HIv3___RNAseq.g3190.t2"
"Montipora_capitata_HIv3___RNAseq.g10259.t1"
"Montipora_capitata_HIv3___RNAseq.g18035.t1"
"Montipora_capitata_HIv3___TS.g17701.t1a"
"Montipora_capitata_HIv3___RNAseq.g5811.t1"
"Montipora_capitata_HIv3___TS.g23552.t1"
"Montipora_capitata_HIv3___RNAseq.g3707.t1"
"Montipora_capitata_HIv3___RNAseq.g25263.t1"
"Montipora_capitata_HIv3___RNAseq.g29366.t1"
"Montipora_capitata_HIv3___RNAseq.g12665.t1"
"Montipora_capitata_HIv3___TS.g45657.t1"
"Montipora_capitata_HIv3___RNAseq.g11639.t1"
"Montipora_capitata_HIv3___RNAseq.g20661.t1"
"Montipora_capitata_HIv3___RNAseq.g5218.t1"
"Montipora_capitata_HIv3___RNAseq.g23681.t1"
"Montipora_capitata_HIv3___RNAseq.g30052.t1"
"Montipora_capitata_HIv3___RNAseq.g28437.t1"
"Montipora_capitata_HIv3___RNAseq.g45243.t1"
"Montipora_capitata_HIv3___RNAseq.g28012.t1"
"Montipora_capitata_HIv3___RNAseq.g19582.t1"
"Montipora_capitata_HIv3___TS.g26575.t1"
"Montipora_capitata_HIv3___RNAseq.g19771.t1"
"Montipora_capitata_HIv3___RNAseq.g11126.t1"
"Montipora_capitata_HIv3___RNAseq.g16126.t1"
"Montipora_capitata_HIv3___RNAseq.g23399.t2"
"Montipora_capitata_HIv3___RNAseq.g41933.t2"
"Montipora_capitata_HIv3___TS.g6789.t1"
"Montipora_capitata_HIv3___RNAseq.g15817.t2"
"Montipora_capitata_HIv3___TS.g50568.t1"
"Montipora_capitata_HIv3___RNAseq.g4414.t1"
"Montipora_capitata_HIv3___TS.g47160.t1"
"Montipora_capitata_HIv3___TS.g26050.t2"
"Montipora_capitata_HIv3___RNAseq.g7861.t1"
"Montipora_capitata_HIv3___RNAseq.g20780.t1"
"Montipora_capitata_HIv3___TS.g5221.t2"
"Montipora_capitata_HIv3___RNAseq.g50137.t1"
"Montipora_capitata_HIv3___TS.g6865.t1b"
"Montipora_capitata_HIv3___TS.g48794.t1"
"Montipora_capitata_HIv3___RNAseq.g16542.t1"
"Montipora_capitata_HIv3___TS.g9439.t1"
"Montipora_capitata_HIv3___RNAseq.g25247.t1"
"Montipora_capitata_HIv3___RNAseq.g2540.t1"
"Montipora_capitata_HIv3___RNAseq.g6756.t1"
"Montipora_capitata_HIv3___TS.g5012.t1"
"Montipora_capitata_HIv3___RNAseq.g43147.t1"
"Montipora_capitata_HIv3___RNAseq.g37360.t1"
"Montipora_capitata_HIv3___RNAseq.g32997.t1"
"Montipora_capitata_HIv3___RNAseq.g45705.t1"
"Montipora_capitata_HIv3___RNAseq.g38079.t1b"
"Montipora_capitata_HIv3___TS.g18317.t1"
"Montipora_capitata_HIv3___RNAseq.g19561.t1"
"Montipora_capitata_HIv3___RNAseq.g31038.t1"
"Montipora_capitata_HIv3___TS.g15380.t1"
"Montipora_capitata_HIv3___RNAseq.g38820.t1"
"Montipora_capitata_HIv3___RNAseq.g39005.t1"
"Montipora_capitata_HIv3___RNAseq.g42020.t1"
"Montipora_capitata_HIv3___RNAseq.g7065.t1"
"Montipora_capitata_HIv3___RNAseq.g18279.t1a"
"Montipora_capitata_HIv3___RNAseq.g40302.t1"
"Montipora_capitata_HIv3___TS.g27208.t1"
"Montipora_capitata_HIv3___RNAseq.g5952.t1"
"Montipora_capitata_HIv3___RNAseq.g23153.t1"
"Montipora_capitata_HIv3___RNAseq.g47965.t1"
"Montipora_capitata_HIv3___TS.g6184.t1"
"Montipora_capitata_HIv3___TS.g26505.t1"
"Montipora_capitata_HIv3___RNAseq.g30479.t2"
"Montipora_capitata_HIv3___TS.g47339.t1"
"Montipora_capitata_HIv3___RNAseq.g37628.t1b"
"Montipora_capitata_HIv3___RNAseq.g41670.t1"
"Montipora_capitata_HIv3___RNAseq.g49944.t1"
"Montipora_capitata_HIv3___RNAseq.g10722.t1"
"Montipora_capitata_HIv3___RNAseq.g22611.t4"
"Montipora_capitata_HIv3___TS.g24365.t1"
"Montipora_capitata_HIv3___RNAseq.g49731.t1"
"Montipora_capitata_HIv3___RNAseq.g2877.t1"
"Montipora_capitata_HIv3___RNAseq.g7029.t1a"
"Montipora_capitata_HIv3___RNAseq.g13233.t1"
"Montipora_capitata_HIv3___TS.g49917.t1"
"Montipora_capitata_HIv3___RNAseq.g28734.t1"
"Montipora_capitata_HIv3___RNAseq.g49593.t1"
"Montipora_capitata_HIv3___TS.g7373.t1"
"Montipora_capitata_HIv3___RNAseq.g11734.t1"
"Montipora_capitata_HIv3___RNAseq.g15278.t1"
"Montipora_capitata_HIv3___RNAseq.g41068.t1"
"Montipora_capitata_HIv3___RNAseq.g2958.t1"
"Montipora_capitata_HIv3___TS.g17158.t1"
"Montipora_capitata_HIv3___RNAseq.g32685.t1"
"Montipora_capitata_HIv3___RNAseq.g30702.t1a"
"Montipora_capitata_HIv3___TS.g19445.t1"
"Montipora_capitata_HIv3___TS.g4910.t1"
"Montipora_capitata_HIv3___TS.g20461.t1"
"Montipora_capitata_HIv3___TS.g23915.t1"
"Montipora_capitata_HIv3___RNAseq.g21897.t1"
"Montipora_capitata_HIv3___RNAseq.g7220.t1"
