"Gene"
"Porites_compressa_HIv1___RNAseq.g5996.t1"
"Porites_compressa_HIv1___RNAseq.g6151.t1a"
"Porites_compressa_HIv1___RNAseq.g15379.t1"
"Porites_compressa_HIv1___RNAseq.g41475.t1"
"Porites_compressa_HIv1___RNAseq.g41566.t1"
"Porites_compressa_HIv1___RNAseq.g2289.t1"
"Porites_compressa_HIv1___TS.g22146.t1b"
"Porites_compressa_HIv1___RNAseq.g3389.t1a"
"Porites_compressa_HIv1___TS.g40526.t1"
"Porites_compressa_HIv1___RNAseq.g16618.t1"
"Porites_compressa_HIv1___RNAseq.g223.t1"
"Porites_compressa_HIv1___RNAseq.g22544.t1"
"Porites_compressa_HIv1___RNAseq.g25327.t1"
"Porites_compressa_HIv1___RNAseq.g25353.t1"
"Porites_compressa_HIv1___RNAseq.g15501.t1"
"Porites_compressa_HIv1___RNAseq.g11311.t1"
"Porites_compressa_HIv1___RNAseq.g11322.t1"
"Porites_compressa_HIv1___RNAseq.g15121.t1"
"Porites_compressa_HIv1___RNAseq.g15123.t1"
"Porites_compressa_HIv1___RNAseq.g8329.t1"
"Porites_compressa_HIv1___RNAseq.g40827.t1"
"Porites_compressa_HIv1___TS.g7441.t1"
"Porites_compressa_HIv1___RNAseq.g39151.t1"
"Porites_compressa_HIv1___RNAseq.g23604.t1"
"Porites_compressa_HIv1___RNAseq.g346.t1"
"Porites_compressa_HIv1___RNAseq.g32990.t1"
"Porites_compressa_HIv1___RNAseq.g23411.t1"
"Porites_compressa_HIv1___RNAseq.g38035.t1"
"Porites_compressa_HIv1___RNAseq.g34067.t1"
"Porites_compressa_HIv1___TS.g15909.t1"
"Porites_compressa_HIv1___RNAseq.g820.t1"
"Porites_compressa_HIv1___RNAseq.g10869.t1"
"Porites_compressa_HIv1___TS.g5224.t1"
"Porites_compressa_HIv1___RNAseq.g10614.t1"
"Porites_compressa_HIv1___RNAseq.g10714.t1"
"Porites_compressa_HIv1___RNAseq.g10773.t1"
"Porites_compressa_HIv1___RNAseq.g10840.t1"
"Porites_compressa_HIv1___TS.g6413.t1"
"Porites_compressa_HIv1___RNAseq.g13206.t1"
"Porites_compressa_HIv1___RNAseq.g13398.t1"
"Porites_compressa_HIv1___RNAseq.g13607.t1"
"Porites_compressa_HIv1___RNAseq.g13608.t1"
"Porites_compressa_HIv1___TS.g25746.t1"
"Porites_compressa_HIv1___TS.g25766.t1"
"Porites_compressa_HIv1___RNAseq.g32048.t1"
"Porites_compressa_HIv1___RNAseq.g31967.t1"
"Porites_compressa_HIv1___RNAseq.g32549.t1"
"Porites_compressa_HIv1___RNAseq.g32552.t1"
"Porites_compressa_HIv1___RNAseq.g32553.t1"
"Porites_compressa_HIv1___RNAseq.g32610.t1"
"Porites_compressa_HIv1___RNAseq.g32420.t1"
"Porites_compressa_HIv1___RNAseq.g32527.t1"
"Porites_compressa_HIv1___RNAseq.g32528.t1"
"Porites_compressa_HIv1___TS.g8905.t1"
"Porites_compressa_HIv1___RNAseq.g14530.t1"
"Porites_compressa_HIv1___RNAseq.g14868.t1"
"Porites_compressa_HIv1___RNAseq.g15027.t1"
"Porites_compressa_HIv1___RNAseq.g1568.t1"
"Porites_compressa_HIv1___RNAseq.g1864.t1"
"Porites_compressa_HIv1___RNAseq.g24768.t1"
"Porites_compressa_HIv1___RNAseq.g25199.t1"
"Porites_compressa_HIv1___RNAseq.g2712.t1"
"Porites_compressa_HIv1___TS.g41177.t1"
"Porites_compressa_HIv1___RNAseq.g2857.t2"
"Porites_compressa_HIv1___RNAseq.g2858.t1"
"Porites_compressa_HIv1___RNAseq.g2860.t2"
"Porites_compressa_HIv1___RNAseq.g2878.t1"
"Porites_compressa_HIv1___RNAseq.g2996.t1"
"Porites_compressa_HIv1___RNAseq.g34910.t1"
"Porites_compressa_HIv1___RNAseq.g35103.t1b"
"Porites_compressa_HIv1___RNAseq.g34616.t1"
"Porites_compressa_HIv1___RNAseq.g35209.t1"
"Porites_compressa_HIv1___RNAseq.g35369.t1"
"Porites_compressa_HIv1___RNAseq.g35387.t1"
"Porites_compressa_HIv1___TS.g15207.t1"
"Porites_compressa_HIv1___RNAseq.g35539.t1"
"Porites_compressa_HIv1___RNAseq.g35392.t1"
"Porites_compressa_HIv1___RNAseq.g20451.t1"
"Porites_compressa_HIv1___RNAseq.g20453.t1"
"Porites_compressa_HIv1___TS.g25389.t1b"
"Porites_compressa_HIv1___TS.g20385.t1"
"Porites_compressa_HIv1___TS.g38752.t1"
"Porites_compressa_HIv1___TS.g38962.t1"
"Porites_compressa_HIv1___RNAseq.g37459.t1"
"Porites_compressa_HIv1___RNAseq.g37662.t1"
"Porites_compressa_HIv1___TS.g30136.t1"
"Porites_compressa_HIv1___TS.g30153.t4"
"Porites_compressa_HIv1___RNAseq.g26843.t1"
"Porites_compressa_HIv1___RNAseq.g27093.t1"
"Porites_compressa_HIv1___RNAseq.g39896.t1"
"Porites_compressa_HIv1___RNAseq.g39917.t1"
"Porites_compressa_HIv1___RNAseq.g39792.t1"
"Porites_compressa_HIv1___RNAseq.g40243.t1"
"Porites_compressa_HIv1___RNAseq.g39946.t1"
"Porites_compressa_HIv1___TS.g23528.t1"
"Porites_compressa_HIv1___RNAseq.g26192.t1"
"Porites_compressa_HIv1___RNAseq.g26184.t1"
"Porites_compressa_HIv1___RNAseq.g15930.t1"
"Porites_compressa_HIv1___RNAseq.g16160.t1"
"Porites_compressa_HIv1___TS.g17894.t1"
"Porites_compressa_HIv1___TS.g17859.t1"
"Porites_compressa_HIv1___RNAseq.g41094.t1"
"Porites_compressa_HIv1___RNAseq.g41143.t1"
"Porites_compressa_HIv1___RNAseq.g41220.t1"
"Porites_compressa_HIv1___RNAseq.g41300.t1"
"Porites_compressa_HIv1___RNAseq.g41308.t1"
"Porites_compressa_HIv1___RNAseq.g41310.t1"
"Porites_compressa_HIv1___RNAseq.g33712.t1"
"Porites_compressa_HIv1___RNAseq.g33714.t1"
"Porites_compressa_HIv1___TS.g20987.t1"
"Porites_compressa_HIv1___RNAseq.g1029.t1"
"Porites_compressa_HIv1___TS.g24117.t1"
"Porites_compressa_HIv1___TS.g24127.t1"
"Porites_compressa_HIv1___RNAseq.g696.t1"
"Porites_compressa_HIv1___RNAseq.g756.t1"
"Porites_compressa_HIv1___TS.g16620.t1b"
"Porites_compressa_HIv1___RNAseq.g31603.t1"
"Porites_compressa_HIv1___RNAseq.g21528.t1"
"Porites_compressa_HIv1___RNAseq.g21532.t1"
"Porites_compressa_HIv1___RNAseq.g12632.t1"
"Porites_compressa_HIv1___RNAseq.g35950.t1"
"Porites_compressa_HIv1___RNAseq.g35965.t1"
"Porites_compressa_HIv1___TS.g7969.t1"
"Porites_compressa_HIv1___TS.g8058.t1"
"Porites_compressa_HIv1___RNAseq.g6151.t1b"
"Porites_compressa_HIv1___RNAseq.g6192.t1"
"Porites_compressa_HIv1___TS.g11967.t1"
"Porites_compressa_HIv1___RNAseq.g6295.t1"
"Porites_compressa_HIv1___RNAseq.g29211.t1"
"Porites_compressa_HIv1___RNAseq.g29270.t1b"
"Porites_compressa_HIv1___RNAseq.g29301.t1"
"Porites_compressa_HIv1___RNAseq.g29340.t1"
"Porites_compressa_HIv1___RNAseq.g15372.t1"
"Porites_compressa_HIv1___RNAseq.g15374.t1"
"Porites_compressa_HIv1___RNAseq.g15376.t1"
"Porites_compressa_HIv1___RNAseq.g15381.t1"
"Porites_compressa_HIv1___RNAseq.g15373.t1"
"Porites_compressa_HIv1___RNAseq.g19455.t1"
"Porites_compressa_HIv1___TS.g38505.t1"
"Porites_compressa_HIv1___TS.g38531.t1"
"Porites_compressa_HIv1___RNAseq.g4041.t1"
"Porites_compressa_HIv1___RNAseq.g4053.t1"
"Porites_compressa_HIv1___RNAseq.g4054.t1"
"Porites_compressa_HIv1___TS.g11528.t1"
"Porites_compressa_HIv1___RNAseq.g19647.t1"
"Porites_compressa_HIv1___RNAseq.g19652.t1"
"Porites_compressa_HIv1___TS.g11562.t1"
"Porites_compressa_HIv1___RNAseq.g19705.t1"
"Porites_compressa_HIv1___RNAseq.g19624.t1"
"Porites_compressa_HIv1___RNAseq.g41502.t1"
"Porites_compressa_HIv1___RNAseq.g41543.t1b"
"Porites_compressa_HIv1___RNAseq.g41503.t1"
"Porites_compressa_HIv1___RNAseq.g36648.t1"
"Porites_compressa_HIv1___RNAseq.g36799.t1"
"Porites_compressa_HIv1___RNAseq.19009_t"
"Porites_compressa_HIv1___RNAseq.g34462.t1"
"Porites_compressa_HIv1___TS.g7139.t1"
"Porites_compressa_HIv1___RNAseq.g38895.t1"
"Porites_compressa_HIv1___RNAseq.g24605.t1"
"Porites_compressa_HIv1___TS.g18244.t1"
"Porites_compressa_HIv1___RNAseq.g31144.t1"
"Porites_compressa_HIv1___RNAseq.g31059.t1"
"Porites_compressa_HIv1___TS.g36451.t1a"
"Porites_compressa_HIv1___RNAseq.g8501.t1"
"Porites_compressa_HIv1___RNAseq.21484_t"
"Porites_compressa_HIv1___RNAseq.g13815.t1"
"Porites_compressa_HIv1___RNAseq.g13945.t1"
"Porites_compressa_HIv1___RNAseq.g28930.t1"
"Porites_compressa_HIv1___RNAseq.g3387.t1a"
"Porites_compressa_HIv1___RNAseq.g3387.t1b"
"Porites_compressa_HIv1___RNAseq.g3389.t1b"
"Porites_compressa_HIv1___RNAseq.g3389.t1d"
"Porites_compressa_HIv1___RNAseq.g3393.t2a"
"Porites_compressa_HIv1___RNAseq.g3393.t2b"
"Porites_compressa_HIv1___RNAseq.g17909.t1"
"Porites_compressa_HIv1___TS.g24429.t1"
"Porites_compressa_HIv1___RNAseq.g29722.t1"
"Porites_compressa_HIv1___RNAseq.g29663.t1"
"Porites_compressa_HIv1___RNAseq.g8061.t1"
"Porites_compressa_HIv1___TS.g26632.t1"
"Porites_compressa_HIv1___TS.g21198.t1"
"Porites_compressa_HIv1___TS.g21278.t1"
"Porites_compressa_HIv1___RNAseq.g38174.t1"
"Porites_compressa_HIv1___RNAseq.g38175.t1"
"Porites_compressa_HIv1___RNAseq.g38176.t1"
"Porites_compressa_HIv1___RNAseq.g38355.t1"
"Porites_compressa_HIv1___TS.g18561.t1"
"Porites_compressa_HIv1___RNAseq.g40351.t1"
"Porites_compressa_HIv1___RNAseq.g40438.t1"
"Porites_compressa_HIv1___TS.g17214.t1"
"Porites_compressa_HIv1___RNAseq.g24143.t1"
"Porites_compressa_HIv1___RNAseq.g7221.t1"
"Porites_compressa_HIv1___TS.g310.t2"
"Porites_compressa_HIv1___TS.g321.t1b"
"Porites_compressa_HIv1___RNAseq.g185.t1"
"Porites_compressa_HIv1___TS.g26920.t1"
"Porites_compressa_HIv1___RNAseq.g23008.t1"
"Porites_compressa_HIv1___TS.g10883.t1"
"Porites_compressa_HIv1___RNAseq.g20819.t1"
"Porites_compressa_HIv1___RNAseq.g35835.t1"
"Porites_compressa_HIv1___RNAseq.g28549.t1"
"Porites_compressa_HIv1___RNAseq.g28551.t1"
"Porites_compressa_HIv1___RNAseq.g28552.t1"
"Porites_compressa_HIv1___RNAseq.g30745.t1"
"Porites_compressa_HIv1___RNAseq.g11356.t1"
"Porites_compressa_HIv1___TS.g35704.t1"
"Porites_compressa_HIv1___TS.g5746.t1"
"Porites_compressa_HIv1___RNAseq.g37004.t1"
"Porites_compressa_HIv1___TS.g23122.t1"
"Porites_compressa_HIv1___TS.g24692.t1b"
"Porites_compressa_HIv1___TS.g24700.t4b"
"Porites_compressa_HIv1___RNAseq.g18755.t1c"
"Porites_compressa_HIv1___RNAseq.g33973.t1a"
"Porites_compressa_HIv1___RNAseq.g29919.t1"
"Porites_compressa_HIv1___RNAseq.31456_t"
"Porites_compressa_HIv1___RNAseq.g29990.t1"
"Porites_compressa_HIv1___RNAseq.g38516.t1"
"Porites_compressa_HIv1___RNAseq.g38517.t1"
"Porites_compressa_HIv1___RNAseq.g39077.t1"
"Porites_compressa_HIv1___RNAseq.g39031.t1"
"Porites_compressa_HIv1___RNAseq.g39036.t1"
"Porites_compressa_HIv1___RNAseq.g20029.t1c"
"Porites_compressa_HIv1___RNAseq.g20029.t1b"
"Porites_compressa_HIv1___RNAseq.g20074.t1"
"Porites_compressa_HIv1___RNAseq.g39579.t1"
"Porites_compressa_HIv1___RNAseq.g39581.t1"
"Porites_compressa_HIv1___TS.g31947.t1b"
"Porites_compressa_HIv1___TS.g31956.t1"
"Porites_compressa_HIv1___RNAseq.g39463.t1"
"Porites_compressa_HIv1___TS.g15353.t1"
"Porites_compressa_HIv1___TS.g35880.t1"
"Porites_compressa_HIv1___TS.g37168.t1"
"Porites_compressa_HIv1___RNAseq.g4593.t1"
"Porites_compressa_HIv1___RNAseq.g39144.t1"
"Porites_compressa_HIv1___RNAseq.g39231.t1"
"Porites_compressa_HIv1___TS.g1253.t1"
"Porites_compressa_HIv1___TS.g23307.t1"
"Porites_compressa_HIv1___TS.g38149.t1"
"Porites_compressa_HIv1___RNAseq.36939_t"
"Porites_compressa_HIv1___RNAseq.g28671.t1"
"Porites_compressa_HIv1___RNAseq.g28643.t1"
"Porites_compressa_HIv1___RNAseq.g38071.t1"
"Porites_compressa_HIv1___TS.g32927.t1"
"Porites_compressa_HIv1___RNAseq.g3536.t1"
"Porites_compressa_HIv1___TS.g8355.t1"
"Porites_compressa_HIv1___TS.g8357.t1"
"Porites_compressa_HIv1___RNAseq.g17175.t1"
"Porites_compressa_HIv1___RNAseq.g345.t1b"
"Porites_compressa_HIv1___RNAseq.g343.t1"
"Porites_compressa_HIv1___RNAseq.g28354.t1"
"Porites_compressa_HIv1___RNAseq.g23705.t1"
