"Gene"
"Porites_compressa_HIv1___RNAseq.g19209.t1"
"Porites_compressa_HIv1___RNAseq.g8611.t1"
"Porites_compressa_HIv1___TS.g12512.t1b"
"Porites_compressa_HIv1___RNAseq.g28520.t1"
"Porites_compressa_HIv1___RNAseq.g35692.t1"
"Porites_compressa_HIv1___RNAseq.g36996.t1"
"Porites_compressa_HIv1___RNAseq.g8713.t1"
"Porites_compressa_HIv1___RNAseq.g21811.t1"
"Porites_compressa_HIv1___RNAseq.g33373.t1"
"Porites_compressa_HIv1___RNAseq.g34553.t1"
"Porites_compressa_HIv1___RNAseq.g14275.t1"
"Porites_compressa_HIv1___RNAseq.g18668.t1"
"Porites_compressa_HIv1___TS.g7297.t1"
"Porites_compressa_HIv1___TS.g36988.t1"
"Porites_compressa_HIv1___RNAseq.g38277.t1"
"Porites_compressa_HIv1___TS.g20942.t1a"
"Porites_compressa_HIv1___RNAseq.g27462.t1"
"Porites_compressa_HIv1___RNAseq.g27761.t1"
"Porites_compressa_HIv1___RNAseq.g31023.t1"
"Porites_compressa_HIv1___TS.g13302.t1"
"Porites_compressa_HIv1___RNAseq.g34351.t1"
"Porites_compressa_HIv1___RNAseq.g24995.t1"
"Porites_compressa_HIv1___RNAseq.g7043.t1"
"Porites_compressa_HIv1___RNAseq.g22891.t1"
"Porites_compressa_HIv1___RNAseq.g29948.t1"
"Porites_compressa_HIv1___RNAseq.g35827.t1"
"Porites_compressa_HIv1___TS.g7136.t1"
"Porites_compressa_HIv1___RNAseq.g24782.t1"
"Porites_compressa_HIv1___RNAseq.g20855.t1b"
"Porites_compressa_HIv1___TS.g24132.t1"
"Porites_compressa_HIv1___RNAseq.g16954.t1"
"Porites_compressa_HIv1___RNAseq.g36993.t1"
"Porites_compressa_HIv1___RNAseq.g40252.t1"
"Porites_compressa_HIv1___TS.g29044.t1"
"Porites_compressa_HIv1___RNAseq.g26168.t1"
"Porites_compressa_HIv1___RNAseq.g41098.t1"
"Porites_compressa_HIv1___RNAseq.g11169.t1"
"Porites_compressa_HIv1___TS.g2398.t1a"
"Porites_compressa_HIv1___RNAseq.g977.t1"
"Porites_compressa_HIv1___RNAseq.g31511.t1"
"Porites_compressa_HIv1___RNAseq.g15913.t1"
"Porites_compressa_HIv1___RNAseq.g423.t1"
"Porites_compressa_HIv1___TS.g35460.t1"
"Porites_compressa_HIv1___RNAseq.g33028.t1"
"Porites_compressa_HIv1___RNAseq.g1469.t1"
"Porites_compressa_HIv1___RNAseq.g10485.t1"
"Porites_compressa_HIv1___RNAseq.g33751.t1"
"Porites_compressa_HIv1___TS.g28738.t1c"
"Porites_compressa_HIv1___RNAseq.g39464.t1"
"Porites_compressa_HIv1___TS.g7550.t1"
"Porites_compressa_HIv1___TS.g11650.t1b"
"Porites_compressa_HIv1___RNAseq.g10371.t1"
"Porites_compressa_HIv1___TS.g30865.t1"
"Porites_compressa_HIv1___RNAseq.g29952.t1"
"Porites_compressa_HIv1___RNAseq.g12037.t1a"
"Porites_compressa_HIv1___RNAseq.g14900.t1"
"Porites_compressa_HIv1___RNAseq.g27636.t1"
"Porites_compressa_HIv1___RNAseq.g10109.t1"
"Porites_compressa_HIv1___TS.g7987.t1"
"Porites_compressa_HIv1___RNAseq.g14435.t1"
"Porites_compressa_HIv1___RNAseq.g39641.t1"
"Porites_compressa_HIv1___RNAseq.g7523.t2d"
"Porites_compressa_HIv1___RNAseq.g24388.t1"
"Porites_compressa_HIv1___RNAseq.g41180.t1"
"Porites_compressa_HIv1___RNAseq.g27074.t1"
"Porites_compressa_HIv1___RNAseq.g9469.t1"
"Porites_compressa_HIv1___RNAseq.g2895.t1"
"Porites_compressa_HIv1___RNAseq.g28052.t1"
"Porites_compressa_HIv1___RNAseq.g26470.t1"
"Porites_compressa_HIv1___TS.g24505.t1"
"Porites_compressa_HIv1___RNAseq.g37188.t1"
"Porites_compressa_HIv1___RNAseq.g35247.t1"
"Porites_compressa_HIv1___RNAseq.g22180.t1"
"Porites_compressa_HIv1___RNAseq.g12884.t1"
"Porites_compressa_HIv1___RNAseq.g33958.t1"
"Porites_compressa_HIv1___RNAseq.g32398.t1"
"Porites_compressa_HIv1___TS.g18484.t1"
"Porites_compressa_HIv1___RNAseq.23408_t"
"Porites_compressa_HIv1___RNAseq.g36292.t1"
"Porites_compressa_HIv1___RNAseq.g26944.t1"
"Porites_compressa_HIv1___RNAseq.g18619.t1"
"Porites_compressa_HIv1___RNAseq.g12309.t1"
"Porites_compressa_HIv1___RNAseq.g9842.t1"
"Porites_compressa_HIv1___RNAseq.g19349.t1"
"Porites_compressa_HIv1___RNAseq.g8332.t1"
"Porites_compressa_HIv1___RNAseq.g16095.t1"
"Porites_compressa_HIv1___RNAseq.g38973.t2"
"Porites_compressa_HIv1___RNAseq.g9759.t1"
"Porites_compressa_HIv1___RNAseq.g40338.t1"
"Porites_compressa_HIv1___RNAseq.11257_t"
"Porites_compressa_HIv1___RNAseq.g6639.t1"
"Porites_compressa_HIv1___RNAseq.g10962.t1"
"Porites_compressa_HIv1___RNAseq.g36561.t1"
"Porites_compressa_HIv1___RNAseq.g25006.t1"
"Porites_compressa_HIv1___RNAseq.g4541.t1"
"Porites_compressa_HIv1___TS.g24491.t1"
"Porites_compressa_HIv1___TS.g37389.t4"
"Porites_compressa_HIv1___RNAseq.g28518.t1"
"Porites_compressa_HIv1___RNAseq.g600.t1c"
"Porites_compressa_HIv1___RNAseq.g20670.t1"
"Porites_compressa_HIv1___RNAseq.g22375.t1"
"Porites_compressa_HIv1___TS.g25194.t1"
"Porites_compressa_HIv1___RNAseq.g10205.t1"
"Porites_compressa_HIv1___RNAseq.941_t"
"Porites_compressa_HIv1___RNAseq.g15976.t1"
"Porites_compressa_HIv1___RNAseq.g23427.t1"
"Porites_compressa_HIv1___RNAseq.g38214.t1"
"Porites_compressa_HIv1___RNAseq.g35824.t1"
"Porites_compressa_HIv1___RNAseq.g8601.t1"
"Porites_compressa_HIv1___RNAseq.g38146.t1"
"Porites_compressa_HIv1___RNAseq.g20242.t1"
"Porites_compressa_HIv1___RNAseq.g41562.t1"
"Porites_compressa_HIv1___TS.g12080.t1b"
"Porites_compressa_HIv1___RNAseq.g19104.t1"
"Porites_compressa_HIv1___RNAseq.g14580.t1"
"Porites_compressa_HIv1___RNAseq.g40079.t1"
"Porites_compressa_HIv1___RNAseq.g27147.t1"
"Porites_compressa_HIv1___TS.g3395.t1"
"Porites_compressa_HIv1___RNAseq.g24230.t1"
"Porites_compressa_HIv1___RNAseq.g12534.t1"
"Porites_compressa_HIv1___RNAseq.g25462.t1"
"Porites_compressa_HIv1___RNAseq.g39891.t1"
"Porites_compressa_HIv1___RNAseq.g41372.t1"
"Porites_compressa_HIv1___RNAseq.g13174.t1"
"Porites_compressa_HIv1___RNAseq.g21378.t1"
"Porites_compressa_HIv1___RNAseq.g3887.t1"
"Porites_compressa_HIv1___RNAseq.g21808.t1"
"Porites_compressa_HIv1___RNAseq.g15753.t1c"
"Porites_compressa_HIv1___RNAseq.g34023.t1"
"Porites_compressa_HIv1___RNAseq.g18559.t1"
"Porites_compressa_HIv1___RNAseq.g31854.t1"
"Porites_compressa_HIv1___RNAseq.g38221.t1"
"Porites_compressa_HIv1___TS.g31018.t1"
"Porites_compressa_HIv1___RNAseq.g7115.t2"
"Porites_compressa_HIv1___RNAseq.g9678.t1"
"Porites_compressa_HIv1___RNAseq.g39285.t1"
"Porites_compressa_HIv1___RNAseq.g22760.t1b"
"Porites_compressa_HIv1___RNAseq.g13905.t1"
"Porites_compressa_HIv1___RNAseq.g21377.t1"
"Porites_compressa_HIv1___RNAseq.g40561.t1"
"Porites_compressa_HIv1___RNAseq.g7623.t1"
"Porites_compressa_HIv1___RNAseq.g40094.t1"
"Porites_compressa_HIv1___RNAseq.g30221.t1"
"Porites_compressa_HIv1___RNAseq.g10665.t1"
"Porites_compressa_HIv1___RNAseq.g10893.t1"
"Porites_compressa_HIv1___RNAseq.g38939.t1"
"Porites_compressa_HIv1___RNAseq.g7021.t1"
"Porites_compressa_HIv1___RNAseq.g1255.t1"
"Porites_compressa_HIv1___RNAseq.g38697.t1"
"Porites_compressa_HIv1___TS.g26333.t2"
"Porites_compressa_HIv1___RNAseq.g28958.t1"
"Porites_compressa_HIv1___RNAseq.g41194.t1"
"Porites_compressa_HIv1___RNAseq.g24379.t1"
"Porites_compressa_HIv1___RNAseq.g33574.t1"
"Porites_compressa_HIv1___RNAseq.g15924.t1"
"Porites_compressa_HIv1___RNAseq.g15896.t1"
"Porites_compressa_HIv1___RNAseq.g40671.t1"
"Porites_compressa_HIv1___RNAseq.g39797.t1c"
"Porites_compressa_HIv1___RNAseq.g4771.t1"
"Porites_compressa_HIv1___RNAseq.g19667.t1"
"Porites_compressa_HIv1___RNAseq.g21817.t1"
"Porites_compressa_HIv1___RNAseq.g36402.t1"
"Porites_compressa_HIv1___RNAseq.g14708.t1"
"Porites_compressa_HIv1___RNAseq.g31510.t1"
"Porites_compressa_HIv1___RNAseq.g39356.t1"
"Porites_compressa_HIv1___RNAseq.g33929.t1"
"Porites_compressa_HIv1___RNAseq.g26881.t1"
"Porites_compressa_HIv1___RNAseq.g13237.t1"
"Porites_compressa_HIv1___RNAseq.g12351.t1"
"Porites_compressa_HIv1___RNAseq.g13410.t1b"
"Porites_compressa_HIv1___RNAseq.g25583.t1"
"Porites_compressa_HIv1___RNAseq.g3882.t1"
"Porites_compressa_HIv1___RNAseq.g6123.t1"
"Porites_compressa_HIv1___RNAseq.g7233.t1"
"Porites_compressa_HIv1___RNAseq.g3802.t1"
"Porites_compressa_HIv1___TS.g21952.t1a"
"Porites_compressa_HIv1___TS.g11823.t1"
"Porites_compressa_HIv1___RNAseq.g27786.t1"
"Porites_compressa_HIv1___RNAseq.g30531.t1b"
"Porites_compressa_HIv1___RNAseq.g41007.t1"
"Porites_compressa_HIv1___RNAseq.g30224.t1"
"Porites_compressa_HIv1___RNAseq.g26716.t1"
"Porites_compressa_HIv1___RNAseq.g26026.t1"
"Porites_compressa_HIv1___RNAseq.g41555.t1"
"Porites_compressa_HIv1___RNAseq.g9708.t1"
"Porites_compressa_HIv1___RNAseq.g631.t1"
"Porites_compressa_HIv1___RNAseq.g36566.t1"
"Porites_compressa_HIv1___RNAseq.g676.t1"
"Porites_compressa_HIv1___RNAseq.g18163.t1"
"Porites_compressa_HIv1___RNAseq.g5955.t1"
"Porites_compressa_HIv1___RNAseq.g15340.t1"
"Porites_compressa_HIv1___RNAseq.g26083.t1"
"Porites_compressa_HIv1___RNAseq.g7613.t1"
"Porites_compressa_HIv1___RNAseq.g1712.t1"
"Porites_compressa_HIv1___RNAseq.g10751.t1"
"Porites_compressa_HIv1___TS.g12701.t1"
"Porites_compressa_HIv1___RNAseq.g40160.t1"
"Porites_compressa_HIv1___RNAseq.g8918.t1c"
"Porites_compressa_HIv1___RNAseq.g31948.t1"
"Porites_compressa_HIv1___RNAseq.g39366.t1"
"Porites_compressa_HIv1___TS.g32590.t2"
"Porites_compressa_HIv1___RNAseq.g21392.t1"
"Porites_compressa_HIv1___TS.g17248.t1"
"Porites_compressa_HIv1___RNAseq.g4389.t2"
"Porites_compressa_HIv1___RNAseq.g11581.t1"
"Porites_compressa_HIv1___RNAseq.g23449.t1"
"Porites_compressa_HIv1___TS.g7367.t1"
"Porites_compressa_HIv1___RNAseq.g37359.t1"
"Porites_compressa_HIv1___TS.g2039.t1"
"Porites_compressa_HIv1___RNAseq.31183_t"
"Porites_compressa_HIv1___RNAseq.g19613.t1"
"Porites_compressa_HIv1___RNAseq.g11480.t1"
"Porites_compressa_HIv1___RNAseq.g9035.t1"
"Porites_compressa_HIv1___RNAseq.g22282.t1"
"Porites_compressa_HIv1___RNAseq.g16642.t1"
"Porites_compressa_HIv1___TS.g8546.t3"
"Porites_compressa_HIv1___RNAseq.g24004.t1"
"Porites_compressa_HIv1___RNAseq.g31759.t1"
"Porites_compressa_HIv1___RNAseq.g16356.t1"
"Porites_compressa_HIv1___RNAseq.g18130.t1"
"Porites_compressa_HIv1___RNAseq.g38322.t1"
"Porites_compressa_HIv1___TS.g35647.t1a"
"Porites_compressa_HIv1___RNAseq.g40996.t1"
"Porites_compressa_HIv1___RNAseq.g33023.t1"
"Porites_compressa_HIv1___TS.g32465.t1"
"Porites_compressa_HIv1___RNAseq.g40664.t1"
"Porites_compressa_HIv1___TS.g41491.t1"
"Porites_compressa_HIv1___RNAseq.g12150.t1"
"Porites_compressa_HIv1___RNAseq.g6270.t1"
"Porites_compressa_HIv1___TS.g16832.t1"
"Porites_compressa_HIv1___RNAseq.g31656.t1"
"Porites_compressa_HIv1___RNAseq.g18923.t1"
"Porites_compressa_HIv1___RNAseq.g3043.t1"
"Porites_compressa_HIv1___RNAseq.g19622.t1b"
"Porites_compressa_HIv1___RNAseq.g31551.t1"
"Porites_compressa_HIv1___RNAseq.g27052.t1"
"Porites_compressa_HIv1___RNAseq.g16999.t1"
"Porites_compressa_HIv1___RNAseq.g14403.t1"
"Porites_compressa_HIv1___RNAseq.g844.t1"
"Porites_compressa_HIv1___RNAseq.g4582.t1"
"Porites_compressa_HIv1___TS.g24740.t2"
"Porites_compressa_HIv1___TS.g36416.t2a"
"Porites_compressa_HIv1___RNAseq.g6630.t1"
"Porites_compressa_HIv1___RNAseq.g7870.t1"
"Porites_compressa_HIv1___RNAseq.g41364.t1"
"Porites_compressa_HIv1___RNAseq.g941.t1"
"Porites_compressa_HIv1___RNAseq.g38717.t1"
"Porites_compressa_HIv1___RNAseq.g27770.t1"
"Porites_compressa_HIv1___RNAseq.g31567.t1"
"Porites_compressa_HIv1___RNAseq.g3907.t1"
"Porites_compressa_HIv1___RNAseq.g19612.t1"
"Porites_compressa_HIv1___RNAseq.g4670.t1"
"Porites_compressa_HIv1___RNAseq.g17190.t1"
"Porites_compressa_HIv1___RNAseq.g11945.t1"
"Porites_compressa_HIv1___RNAseq.g19055.t1"
"Porites_compressa_HIv1___RNAseq.g13026.t1"
"Porites_compressa_HIv1___RNAseq.g22556.t1"
"Porites_compressa_HIv1___TS.g5174.t1"
"Porites_compressa_HIv1___RNAseq.g3487.t1"
"Porites_compressa_HIv1___RNAseq.g13378.t1"
"Porites_compressa_HIv1___TS.g734.t1"
"Porites_compressa_HIv1___RNAseq.g23981.t1"
"Porites_compressa_HIv1___TS.g5330.t1"
"Porites_compressa_HIv1___RNAseq.g41667.t1"
"Porites_compressa_HIv1___TS.g5095.t1"
"Porites_compressa_HIv1___RNAseq.g1813.t1"
"Porites_compressa_HIv1___RNAseq.g23213.t1"
"Porites_compressa_HIv1___RNAseq.g28094.t1"
"Porites_compressa_HIv1___TS.g2851.t1"
"Porites_compressa_HIv1___RNAseq.g37156.t1"
"Porites_compressa_HIv1___RNAseq.g27860.t1"
"Porites_compressa_HIv1___RNAseq.g3815.t1"
"Porites_compressa_HIv1___RNAseq.g9839.t1"
"Porites_compressa_HIv1___RNAseq.g13013.t1"
"Porites_compressa_HIv1___RNAseq.g20474.t2b"
"Porites_compressa_HIv1___RNAseq.g4732.t1"
"Porites_compressa_HIv1___RNAseq.g11534.t1"
"Porites_compressa_HIv1___RNAseq.g18630.t1"
"Porites_compressa_HIv1___TS.g13438.t1"
"Porites_compressa_HIv1___TS.g41235.t1"
"Porites_compressa_HIv1___RNAseq.g36383.t1"
"Porites_compressa_HIv1___RNAseq.g32661.t2"
"Porites_compressa_HIv1___RNAseq.g9771.t1"
"Porites_compressa_HIv1___RNAseq.g18855.t1"
"Porites_compressa_HIv1___RNAseq.g33011.t1"
"Porites_compressa_HIv1___RNAseq.5035_ta"
"Porites_compressa_HIv1___RNAseq.g17093.t1"
"Porites_compressa_HIv1___RNAseq.g29347.t1"
"Porites_compressa_HIv1___RNAseq.g5136.t1"
"Porites_compressa_HIv1___RNAseq.g23375.t1"
"Porites_compressa_HIv1___TS.g30487.t2"
"Porites_compressa_HIv1___RNAseq.g6335.t1"
"Porites_compressa_HIv1___RNAseq.g31834.t1"
"Porites_compressa_HIv1___RNAseq.g16248.t1"
"Porites_compressa_HIv1___TS.g10897.t1"
"Porites_compressa_HIv1___TS.g18501.t1a"
"Porites_compressa_HIv1___RNAseq.g12648.t1"
"Porites_compressa_HIv1___RNAseq.g14828.t1"
"Porites_compressa_HIv1___RNAseq.g16700.t1"
"Porites_compressa_HIv1___TS.g23156.t1"
"Porites_compressa_HIv1___RNAseq.g12073.t1"
"Porites_compressa_HIv1___RNAseq.g15361.t1"
"Porites_compressa_HIv1___TS.g6642.t1"
"Porites_compressa_HIv1___RNAseq.g19569.t1"
"Porites_compressa_HIv1___RNAseq.g16326.t1"
"Porites_compressa_HIv1___TS.g7948.t1"
"Porites_compressa_HIv1___TS.g21507.t1"
"Porites_compressa_HIv1___RNAseq.g6403.t1"
"Porites_compressa_HIv1___RNAseq.g5890.t1"
"Porites_compressa_HIv1___RNAseq.g15538.t1"
"Porites_compressa_HIv1___RNAseq.g36607.t1"
"Porites_compressa_HIv1___RNAseq.g36652.t1"
"Porites_compressa_HIv1___RNAseq.g41362.t1"
"Porites_compressa_HIv1___RNAseq.g6525.t1"
"Porites_compressa_HIv1___RNAseq.g27579.t1"
"Porites_compressa_HIv1___TS.g38899.t1"
"Porites_compressa_HIv1___TS.g17628.t1"
"Porites_compressa_HIv1___TS.g19839.t1a"
"Porites_compressa_HIv1___TS.g4431.t1"
"Porites_compressa_HIv1___TS.g37195.t1a"
"Porites_compressa_HIv1___RNAseq.g10944.t1"
"Porites_compressa_HIv1___RNAseq.g7846.t1"
"Porites_compressa_HIv1___RNAseq.g15753.t1a"
"Porites_compressa_HIv1___RNAseq.g24270.t1"
"Porites_compressa_HIv1___RNAseq.g37983.t1"
"Porites_compressa_HIv1___RNAseq.g12789.t1"
"Porites_compressa_HIv1___RNAseq.g10891.t1"
"Porites_compressa_HIv1___RNAseq.g7000.t2"
"Porites_compressa_HIv1___RNAseq.g20027.t1"
"Porites_compressa_HIv1___TS.g19569.t1"
"Porites_compressa_HIv1___TS.g5160.t1"
"Porites_compressa_HIv1___RNAseq.g3718.t1"
"Porites_compressa_HIv1___RNAseq.g4792.t1"
"Porites_compressa_HIv1___RNAseq.g12996.t1"
"Porites_compressa_HIv1___RNAseq.g23078.t1a"
"Porites_compressa_HIv1___RNAseq.g5466.t1"
"Porites_compressa_HIv1___TS.g17799.t1b"
"Porites_compressa_HIv1___RNAseq.g24994.t1"
"Porites_compressa_HIv1___RNAseq.g4806.t1"
"Porites_compressa_HIv1___RNAseq.g33068.t1"
"Porites_compressa_HIv1___RNAseq.g24514.t1"
"Porites_compressa_HIv1___TS.g19802.t1"
"Porites_compressa_HIv1___TS.g9905.t1"
"Porites_compressa_HIv1___RNAseq.g9339.t1"
"Porites_compressa_HIv1___RNAseq.g24781.t2"
"Porites_compressa_HIv1___RNAseq.g41384.t1"
"Porites_compressa_HIv1___RNAseq.g17702.t1"
"Porites_compressa_HIv1___RNAseq.g2774.t1"
"Porites_compressa_HIv1___TS.g36061.t1"
"Porites_compressa_HIv1___RNAseq.g1364.t1"
"Porites_compressa_HIv1___RNAseq.g23419.t1"
"Porites_compressa_HIv1___RNAseq.g3960.t1"
"Porites_compressa_HIv1___RNAseq.g20717.t1"
"Porites_compressa_HIv1___TS.g26835.t1"
"Porites_compressa_HIv1___RNAseq.g670.t1"
"Porites_compressa_HIv1___RNAseq.g7844.t1"
"Porites_compressa_HIv1___RNAseq.g10085.t1"
"Porites_compressa_HIv1___RNAseq.g19776.t1"
"Porites_compressa_HIv1___RNAseq.33344_t"
"Porites_compressa_HIv1___RNAseq.g22536.t2"
"Porites_compressa_HIv1___RNAseq.g24061.t1"
"Porites_compressa_HIv1___TS.g16112.t1"
"Porites_compressa_HIv1___RNAseq.g29797.t1b"
"Porites_compressa_HIv1___RNAseq.g30890.t1"
"Porites_compressa_HIv1___RNAseq.g26376.t1"
"Porites_compressa_HIv1___RNAseq.g20374.t1"
"Porites_compressa_HIv1___RNAseq.g23280.t1"
"Porites_compressa_HIv1___RNAseq.g30449.t1"
"Porites_compressa_HIv1___RNAseq.25053_t"
"Porites_compressa_HIv1___RNAseq.g522.t1"
"Porites_compressa_HIv1___RNAseq.g10442.t1"
"Porites_compressa_HIv1___RNAseq.g7683.t1"
"Porites_compressa_HIv1___TS.g37472.t1"
"Porites_compressa_HIv1___RNAseq.g32460.t1"
"Porites_compressa_HIv1___RNAseq.g40654.t1"
"Porites_compressa_HIv1___TS.g5537.t1"
"Porites_compressa_HIv1___RNAseq.g3855.t1"
"Porites_compressa_HIv1___RNAseq.g483.t1"
"Porites_compressa_HIv1___TS.g3892.t1"
"Porites_compressa_HIv1___RNAseq.g24848.t1"
"Porites_compressa_HIv1___RNAseq.g14273.t1"
"Porites_compressa_HIv1___RNAseq.g17674.t1"
"Porites_compressa_HIv1___RNAseq.g21664.t1"
"Porites_compressa_HIv1___RNAseq.g41038.t1"
"Porites_compressa_HIv1___RNAseq.g34643.t1"
"Porites_compressa_HIv1___RNAseq.g24907.t1"
"Porites_compressa_HIv1___RNAseq.g21462.t1"
"Porites_compressa_HIv1___RNAseq.g38860.t1"
"Porites_compressa_HIv1___RNAseq.g28053.t1"
"Porites_compressa_HIv1___RNAseq.g12305.t1"
"Porites_compressa_HIv1___RNAseq.g28480.t1"
"Porites_compressa_HIv1___RNAseq.g23673.t1"
"Porites_compressa_HIv1___RNAseq.g22384.t1"
"Porites_compressa_HIv1___RNAseq.g21143.t1"
"Porites_compressa_HIv1___TS.g41400.t1a"
"Porites_compressa_HIv1___RNAseq.g39901.t1"
"Porites_compressa_HIv1___RNAseq.g32430.t1"
"Porites_compressa_HIv1___RNAseq.g33697.t1"
"Porites_compressa_HIv1___TS.g25538.t1b"
"Porites_compressa_HIv1___TS.g2805.t2"
"Porites_compressa_HIv1___RNAseq.g14751.t1"
"Porites_compressa_HIv1___RNAseq.g5431.t1"
"Porites_compressa_HIv1___RNAseq.g21751.t1a"
"Porites_compressa_HIv1___TS.g27431.t1"
"Porites_compressa_HIv1___RNAseq.33488_t"
"Porites_compressa_HIv1___TS.g19168.t1"
"Porites_compressa_HIv1___RNAseq.g19687.t1"
"Porites_compressa_HIv1___TS.g24892.t2"
"Porites_compressa_HIv1___RNAseq.g20481.t1"
"Porites_compressa_HIv1___RNAseq.g41254.t1"
"Porites_compressa_HIv1___RNAseq.g31276.t1"
"Porites_compressa_HIv1___RNAseq.4356_t"
