"Gene"
"Porites_compressa_HIv1___RNAseq.g5983.t1"
"Porites_compressa_HIv1___RNAseq.g40777.t1"
"Porites_compressa_HIv1___RNAseq.g9252.t1"
"Porites_compressa_HIv1___RNAseq.g37502.t1"
"Porites_compressa_HIv1___RNAseq.g3945.t1"
"Porites_compressa_HIv1___RNAseq.g15541.t1"
"Porites_compressa_HIv1___TS.g28339.t1"
"Porites_compressa_HIv1___RNAseq.g8953.t1"
"Porites_compressa_HIv1___RNAseq.g19768.t1"
"Porites_compressa_HIv1___RNAseq.g11407.t1"
"Porites_compressa_HIv1___RNAseq.g11272.t1"
"Porites_compressa_HIv1___RNAseq.g34486.t1"
"Porites_compressa_HIv1___TS.g8274.t1"
"Porites_compressa_HIv1___TS.g17799.t1b"
"Porites_compressa_HIv1___RNAseq.g1179.t1"
"Porites_compressa_HIv1___RNAseq.g21123.t1"
"Porites_compressa_HIv1___TS.g25322.t2"
"Porites_compressa_HIv1___RNAseq.g9132.t1"
"Porites_compressa_HIv1___RNAseq.g37588.t1"
"Porites_compressa_HIv1___RNAseq.g18138.t1"
"Porites_compressa_HIv1___TS.g5260.t1"
"Porites_compressa_HIv1___TS.g9420.t1"
"Porites_compressa_HIv1___RNAseq.g17289.t1"
"Porites_compressa_HIv1___RNAseq.g9920.t1"
"Porites_compressa_HIv1___RNAseq.g4237.t1"
"Porites_compressa_HIv1___RNAseq.g18946.t1"
"Porites_compressa_HIv1___RNAseq.g34099.t1"
"Porites_compressa_HIv1___RNAseq.g18347.t1"
"Porites_compressa_HIv1___RNAseq.g21066.t1"
"Porites_compressa_HIv1___RNAseq.g16213.t1"
"Porites_compressa_HIv1___RNAseq.g3810.t1"
"Porites_compressa_HIv1___RNAseq.g2579.t1"
"Porites_compressa_HIv1___TS.g40546.t1"
"Porites_compressa_HIv1___TS.g20503.t1"
"Porites_compressa_HIv1___RNAseq.g26261.t1"
"Porites_compressa_HIv1___RNAseq.g6207.t1"
"Porites_compressa_HIv1___RNAseq.g1425.t1"
"Porites_compressa_HIv1___RNAseq.g17691.t1"
"Porites_compressa_HIv1___RNAseq.g13503.t1"
"Porites_compressa_HIv1___RNAseq.g14249.t1"
"Porites_compressa_HIv1___RNAseq.g21649.t1"
"Porites_compressa_HIv1___RNAseq.g15945.t1"
"Porites_compressa_HIv1___TS.g38697.t1"
"Porites_compressa_HIv1___TS.g32477.t1"
"Porites_compressa_HIv1___RNAseq.g13240.t1"
"Porites_compressa_HIv1___RNAseq.g10944.t1"
"Porites_compressa_HIv1___RNAseq.g9136.t1"
"Porites_compressa_HIv1___RNAseq.g32532.t1"
"Porites_compressa_HIv1___TS.g18331.t1"
"Porites_compressa_HIv1___RNAseq.g16888.t1"
"Porites_compressa_HIv1___RNAseq.g25041.t1"
"Porites_compressa_HIv1___RNAseq.g32730.t1"
"Porites_compressa_HIv1___RNAseq.g33619.t1"
"Porites_compressa_HIv1___RNAseq.g9984.t1"
"Porites_compressa_HIv1___RNAseq.g622.t1"
"Porites_compressa_HIv1___RNAseq.g36427.t1"
"Porites_compressa_HIv1___RNAseq.g27774.t1"
"Porites_compressa_HIv1___RNAseq.g17783.t1"
"Porites_compressa_HIv1___RNAseq.g24778.t1"
"Porites_compressa_HIv1___RNAseq.g31106.t1"
"Porites_compressa_HIv1___TS.g36627.t1"
"Porites_compressa_HIv1___RNAseq.g3012.t1"
"Porites_compressa_HIv1___RNAseq.g16805.t1"
"Porites_compressa_HIv1___RNAseq.g15538.t1"
"Porites_compressa_HIv1___RNAseq.g1770.t1"
"Porites_compressa_HIv1___RNAseq.g21655.t1"
"Porites_compressa_HIv1___RNAseq.g25851.t1"
"Porites_compressa_HIv1___RNAseq.g38901.t1"
"Porites_compressa_HIv1___RNAseq.g41078.t1"
"Porites_compressa_HIv1___RNAseq.g7664.t1"
"Porites_compressa_HIv1___RNAseq.g8698.t1"
"Porites_compressa_HIv1___RNAseq.g40908.t1"
"Porites_compressa_HIv1___RNAseq.g18616.t1"
"Porites_compressa_HIv1___RNAseq.g11199.t1"
"Porites_compressa_HIv1___RNAseq.g37194.t1"
"Porites_compressa_HIv1___RNAseq.g11782.t1"
"Porites_compressa_HIv1___TS.g16832.t1"
"Porites_compressa_HIv1___RNAseq.g7613.t1"
"Porites_compressa_HIv1___RNAseq.g25452.t1"
"Porites_compressa_HIv1___RNAseq.10186_t"
"Porites_compressa_HIv1___TS.g26333.t2"
"Porites_compressa_HIv1___RNAseq.g31656.t1"
"Porites_compressa_HIv1___RNAseq.g9339.t1"
"Porites_compressa_HIv1___RNAseq.g22488.t1"
"Porites_compressa_HIv1___RNAseq.g6619.t1"
"Porites_compressa_HIv1___TS.g31215.t1"
"Porites_compressa_HIv1___RNAseq.g9059.t1"
"Porites_compressa_HIv1___RNAseq.g12744.t2"
"Porites_compressa_HIv1___RNAseq.g8090.t1"
"Porites_compressa_HIv1___RNAseq.g27786.t1"
"Porites_compressa_HIv1___RNAseq.g29044.t1"
"Porites_compressa_HIv1___RNAseq.g29646.t1"
"Porites_compressa_HIv1___RNAseq.g21811.t1"
"Porites_compressa_HIv1___RNAseq.g28797.t1"
"Porites_compressa_HIv1___RNAseq.g7627.t1"
"Porites_compressa_HIv1___RNAseq.g16612.t1"
"Porites_compressa_HIv1___RNAseq.g7086.t1"
"Porites_compressa_HIv1___RNAseq.g8780.t1"
"Porites_compressa_HIv1___RNAseq.g499.t2"
"Porites_compressa_HIv1___RNAseq.g19220.t1"
"Porites_compressa_HIv1___TS.g27889.t2"
"Porites_compressa_HIv1___RNAseq.g34345.t1"
"Porites_compressa_HIv1___RNAseq.g6992.t1"
"Porites_compressa_HIv1___RNAseq.g31025.t1"
"Porites_compressa_HIv1___RNAseq.g11066.t1"
"Porites_compressa_HIv1___TS.g13326.t1"
"Porites_compressa_HIv1___RNAseq.g21787.t1"
"Porites_compressa_HIv1___TS.g33244.t1"
"Porites_compressa_HIv1___TS.g20484.t1"
"Porites_compressa_HIv1___RNAseq.g748.t1"
"Porites_compressa_HIv1___TS.g2620.t1"
"Porites_compressa_HIv1___TS.g26996.t1"
"Porites_compressa_HIv1___RNAseq.g11273.t1"
"Porites_compressa_HIv1___TS.g23163.t1"
"Porites_compressa_HIv1___RNAseq.g22713.t1"
"Porites_compressa_HIv1___RNAseq.g28046.t1"
"Porites_compressa_HIv1___RNAseq.g7137.t1"
"Porites_compressa_HIv1___RNAseq.g35772.t1"
"Porites_compressa_HIv1___RNAseq.g32867.t1"
"Porites_compressa_HIv1___RNAseq.g14653.t1"
"Porites_compressa_HIv1___RNAseq.g16070.t1"
"Porites_compressa_HIv1___RNAseq.g28380.t1"
"Porites_compressa_HIv1___RNAseq.g9842.t1"
"Porites_compressa_HIv1___RNAseq.g13070.t1"
"Porites_compressa_HIv1___RNAseq.g23581.t1"
"Porites_compressa_HIv1___TS.g16761.t1"
"Porites_compressa_HIv1___RNAseq.g4271.t1"
"Porites_compressa_HIv1___RNAseq.g31750.t1"
"Porites_compressa_HIv1___TS.g13055.t1"
"Porites_compressa_HIv1___RNAseq.g7234.t1"
"Porites_compressa_HIv1___RNAseq.g25833.t1"
"Porites_compressa_HIv1___RNAseq.g26568.t1a"
"Porites_compressa_HIv1___RNAseq.g26029.t1"
"Porites_compressa_HIv1___RNAseq.g4210.t1"
"Porites_compressa_HIv1___RNAseq.g26105.t1"
"Porites_compressa_HIv1___RNAseq.19497_t"
"Porites_compressa_HIv1___TS.g5907.t1a"
"Porites_compressa_HIv1___RNAseq.g28922.t1"
"Porites_compressa_HIv1___RNAseq.g1937.t1"
"Porites_compressa_HIv1___RNAseq.g14554.t1"
"Porites_compressa_HIv1___RNAseq.g9777.t1"
"Porites_compressa_HIv1___RNAseq.g18169.t1"
"Porites_compressa_HIv1___TS.g8997.t1"
"Porites_compressa_HIv1___RNAseq.g15460.t1"
"Porites_compressa_HIv1___RNAseq.g7765.t1b"
"Porites_compressa_HIv1___RNAseq.g31116.t1"
"Porites_compressa_HIv1___TS.g19450.t1"
"Porites_compressa_HIv1___RNAseq.g6539.t1"
"Porites_compressa_HIv1___RNAseq.g10442.t1"
"Porites_compressa_HIv1___RNAseq.g36580.t1"
"Porites_compressa_HIv1___RNAseq.g25110.t1"
"Porites_compressa_HIv1___RNAseq.g17098.t1"
"Porites_compressa_HIv1___RNAseq.g27966.t1"
"Porites_compressa_HIv1___TS.g38530.t1"
"Porites_compressa_HIv1___TS.g37142.t1a"
"Porites_compressa_HIv1___TS.g33938.t1"
"Porites_compressa_HIv1___RNAseq.g5351.t1"
"Porites_compressa_HIv1___TS.g33596.t1"
"Porites_compressa_HIv1___RNAseq.g31037.t1"
"Porites_compressa_HIv1___RNAseq.g16741.t1"
"Porites_compressa_HIv1___RNAseq.g38695.t1"
"Porites_compressa_HIv1___RNAseq.g30346.t1"
"Porites_compressa_HIv1___RNAseq.g9379.t1"
"Porites_compressa_HIv1___RNAseq.g19321.t1"
"Porites_compressa_HIv1___RNAseq.g30596.t1"
"Porites_compressa_HIv1___RNAseq.g37589.t1"
"Porites_compressa_HIv1___TS.g19839.t1a"
"Porites_compressa_HIv1___RNAseq.g38708.t1"
"Porites_compressa_HIv1___RNAseq.g33062.t1"
"Porites_compressa_HIv1___RNAseq.g7672.t1"
"Porites_compressa_HIv1___RNAseq.g15888.t1"
"Porites_compressa_HIv1___RNAseq.g38495.t1"
"Porites_compressa_HIv1___RNAseq.g41341.t1"
"Porites_compressa_HIv1___RNAseq.g10876.t1"
"Porites_compressa_HIv1___RNAseq.g16407.t1"
"Porites_compressa_HIv1___RNAseq.g16941.t2"
"Porites_compressa_HIv1___RNAseq.g705.t1"
"Porites_compressa_HIv1___RNAseq.g21179.t1"
"Porites_compressa_HIv1___RNAseq.g41302.t1"
"Porites_compressa_HIv1___TS.g35870.t1"
"Porites_compressa_HIv1___RNAseq.g21827.t2"
"Porites_compressa_HIv1___TS.g30015.t1"
"Porites_compressa_HIv1___RNAseq.g14276.t1"
"Porites_compressa_HIv1___RNAseq.g14409.t1"
"Porites_compressa_HIv1___RNAseq.g8175.t1"
"Porites_compressa_HIv1___RNAseq.g3686.t1"
"Porites_compressa_HIv1___RNAseq.g37983.t1"
"Porites_compressa_HIv1___RNAseq.g6451.t1"
"Porites_compressa_HIv1___RNAseq.g36502.t1"
"Porites_compressa_HIv1___RNAseq.g892.t3"
"Porites_compressa_HIv1___RNAseq.g33067.t1"
"Porites_compressa_HIv1___RNAseq.g25940.t1"
"Porites_compressa_HIv1___RNAseq.14144_t"
"Porites_compressa_HIv1___TS.g34442.t1"
"Porites_compressa_HIv1___RNAseq.g27953.t1"
"Porites_compressa_HIv1___RNAseq.g29555.t1"
"Porites_compressa_HIv1___RNAseq.g28153.t1"
"Porites_compressa_HIv1___RNAseq.g17568.t1"
"Porites_compressa_HIv1___TS.g20598.t1"
"Porites_compressa_HIv1___RNAseq.g31246.t1"
"Porites_compressa_HIv1___RNAseq.33488_t"
"Porites_compressa_HIv1___RNAseq.g23573.t1"
"Porites_compressa_HIv1___TS.g28947.t1"
"Porites_compressa_HIv1___RNAseq.g39709.t1"
"Porites_compressa_HIv1___RNAseq.g12052.t1"
"Porites_compressa_HIv1___TS.g20414.t1"
"Porites_compressa_HIv1___RNAseq.g30457.t1"
"Porites_compressa_HIv1___RNAseq.g37291.t1"
"Porites_compressa_HIv1___RNAseq.g17907.t1"
"Porites_compressa_HIv1___RNAseq.g34077.t1"
"Porites_compressa_HIv1___RNAseq.g27596.t1"
"Porites_compressa_HIv1___RNAseq.g21611.t1"
"Porites_compressa_HIv1___RNAseq.g29490.t1"
"Porites_compressa_HIv1___RNAseq.g11849.t1"
"Porites_compressa_HIv1___RNAseq.g30280.t1"
"Porites_compressa_HIv1___RNAseq.g11640.t1"
"Porites_compressa_HIv1___RNAseq.g6491.t1a"
"Porites_compressa_HIv1___TS.g736.t2"
"Porites_compressa_HIv1___RNAseq.g30412.t1"
"Porites_compressa_HIv1___TS.g3053.t1"
"Porites_compressa_HIv1___RNAseq.g24781.t2"
"Porites_compressa_HIv1___RNAseq.g18148.t1"
"Porites_compressa_HIv1___RNAseq.g15826.t1"
"Porites_compressa_HIv1___TS.g10499.t1a"
"Porites_compressa_HIv1___RNAseq.g22978.t1"
"Porites_compressa_HIv1___RNAseq.g838.t1"
"Porites_compressa_HIv1___RNAseq.g23594.t1"
"Porites_compressa_HIv1___TS.g39349.t1"
"Porites_compressa_HIv1___RNAseq.g1958.t1"
"Porites_compressa_HIv1___RNAseq.g9811.t1"
"Porites_compressa_HIv1___RNAseq.g11614.t1"
"Porites_compressa_HIv1___RNAseq.g32842.t1"
"Porites_compressa_HIv1___RNAseq.g8103.t1"
"Porites_compressa_HIv1___RNAseq.g6791.t1"
"Porites_compressa_HIv1___RNAseq.g30342.t1"
"Porites_compressa_HIv1___TS.g9223.t1"
"Porites_compressa_HIv1___RNAseq.g27273.t1"
"Porites_compressa_HIv1___TS.g9452.t1"
"Porites_compressa_HIv1___TS.g25538.t1a"
"Porites_compressa_HIv1___RNAseq.g39218.t1"
"Porites_compressa_HIv1___RNAseq.g31849.t1"
"Porites_compressa_HIv1___RNAseq.g14900.t1"
"Porites_compressa_HIv1___RNAseq.g30082.t1"
"Porites_compressa_HIv1___RNAseq.g31648.t1"
"Porites_compressa_HIv1___TS.g8376.t1a"
"Porites_compressa_HIv1___RNAseq.g36688.t1"
"Porites_compressa_HIv1___RNAseq.g22195.t1"
"Porites_compressa_HIv1___RNAseq.g14727.t2a"
"Porites_compressa_HIv1___TS.g39428.t1a"
"Porites_compressa_HIv1___RNAseq.g22288.t1"
"Porites_compressa_HIv1___RNAseq.g4674.t1"
"Porites_compressa_HIv1___TS.g9067.t1"
"Porites_compressa_HIv1___RNAseq.g17020.t1"
"Porites_compressa_HIv1___RNAseq.g16731.t1"
"Porites_compressa_HIv1___RNAseq.g1458.t1"
"Porites_compressa_HIv1___TS.g14323.t1"
"Porites_compressa_HIv1___RNAseq.g25449.t1"
"Porites_compressa_HIv1___RNAseq.g38820.t1"
"Porites_compressa_HIv1___RNAseq.g9838.t1"
"Porites_compressa_HIv1___RNAseq.g27462.t1"
"Porites_compressa_HIv1___RNAseq.g9944.t1"
"Porites_compressa_HIv1___RNAseq.g32299.t1"
"Porites_compressa_HIv1___RNAseq.g14352.t1"
"Porites_compressa_HIv1___RNAseq.g35929.t1"
"Porites_compressa_HIv1___RNAseq.g11585.t1"
"Porites_compressa_HIv1___RNAseq.g995.t1"
"Porites_compressa_HIv1___RNAseq.g7847.t1"
"Porites_compressa_HIv1___RNAseq.g11635.t1"
"Porites_compressa_HIv1___RNAseq.g6520.t1"
"Porites_compressa_HIv1___RNAseq.g19337.t1"
"Porites_compressa_HIv1___RNAseq.g21450.t1"
"Porites_compressa_HIv1___RNAseq.g32431.t1"
"Porites_compressa_HIv1___RNAseq.7858_t"
"Porites_compressa_HIv1___TS.g41400.t1a"
"Porites_compressa_HIv1___RNAseq.g13988.t1"
"Porites_compressa_HIv1___RNAseq.g29363.t1"
"Porites_compressa_HIv1___RNAseq.g13916.t1"
"Porites_compressa_HIv1___RNAseq.g28148.t1"
"Porites_compressa_HIv1___RNAseq.g9835.t1"
"Porites_compressa_HIv1___RNAseq.g667.t1"
"Porites_compressa_HIv1___RNAseq.g17178.t1"
"Porites_compressa_HIv1___RNAseq.g21722.t1a"
"Porites_compressa_HIv1___RNAseq.g8364.t1"
"Porites_compressa_HIv1___RNAseq.g8116.t1"
"Porites_compressa_HIv1___RNAseq.g503.t1"
"Porites_compressa_HIv1___RNAseq.g31952.t1"
"Porites_compressa_HIv1___RNAseq.g21941.t1"
"Porites_compressa_HIv1___TS.g23682.t1"
"Porites_compressa_HIv1___RNAseq.g15086.t1"
"Porites_compressa_HIv1___RNAseq.g23271.t1"
"Porites_compressa_HIv1___TS.g20105.t1"
"Porites_compressa_HIv1___RNAseq.g32398.t1"
"Porites_compressa_HIv1___RNAseq.g25700.t1"
"Porites_compressa_HIv1___RNAseq.g20406.t1"
"Porites_compressa_HIv1___RNAseq.g1871.t1"
"Porites_compressa_HIv1___RNAseq.g19209.t1"
"Porites_compressa_HIv1___TS.g19802.t1"
"Porites_compressa_HIv1___RNAseq.g24311.t1"
"Porites_compressa_HIv1___RNAseq.g14180.t1"
"Porites_compressa_HIv1___RNAseq.g21033.t1"
"Porites_compressa_HIv1___RNAseq.g34495.t1"
"Porites_compressa_HIv1___RNAseq.g41528.t1"
"Porites_compressa_HIv1___RNAseq.g7105.t1"
"Porites_compressa_HIv1___RNAseq.g24844.t1"
"Porites_compressa_HIv1___RNAseq.g598.t1"
"Porites_compressa_HIv1___RNAseq.g10143.t1"
"Porites_compressa_HIv1___RNAseq.g31949.t1"
"Porites_compressa_HIv1___RNAseq.g4373.t1"
"Porites_compressa_HIv1___RNAseq.g26495.t1"
"Porites_compressa_HIv1___RNAseq.g38169.t1"
"Porites_compressa_HIv1___RNAseq.g21001.t1"
"Porites_compressa_HIv1___RNAseq.g16709.t1"
"Porites_compressa_HIv1___RNAseq.g33818.t1"
"Porites_compressa_HIv1___RNAseq.g38068.t1"
"Porites_compressa_HIv1___RNAseq.g40525.t1"
"Porites_compressa_HIv1___RNAseq.g38214.t1"
"Porites_compressa_HIv1___RNAseq.g10778.t1"
"Porites_compressa_HIv1___RNAseq.g1140.t1"
"Porites_compressa_HIv1___RNAseq.g27757.t1"
"Porites_compressa_HIv1___TS.g10005.t1"
"Porites_compressa_HIv1___RNAseq.g40662.t1"
"Porites_compressa_HIv1___RNAseq.g27456.t1"
"Porites_compressa_HIv1___RNAseq.g15537.t1"
"Porites_compressa_HIv1___RNAseq.g20289.t1"
"Porites_compressa_HIv1___RNAseq.g1918.t1"
"Porites_compressa_HIv1___RNAseq.g7675.t1"
"Porites_compressa_HIv1___TS.g9614.t1"
"Porites_compressa_HIv1___TS.g27964.t2b"
"Porites_compressa_HIv1___RNAseq.g5922.t1"
"Porites_compressa_HIv1___RNAseq.g36500.t1"
"Porites_compressa_HIv1___TS.g441.t1"
"Porites_compressa_HIv1___RNAseq.g17441.t1"
"Porites_compressa_HIv1___RNAseq.g24006.t1"
"Porites_compressa_HIv1___TS.g19908.t2"
"Porites_compressa_HIv1___RNAseq.g1285.t1"
"Porites_compressa_HIv1___RNAseq.g26075.t1"
"Porites_compressa_HIv1___RNAseq.g33973.t1b"
"Porites_compressa_HIv1___RNAseq.g29576.t1a"
"Porites_compressa_HIv1___RNAseq.39671_t"
"Porites_compressa_HIv1___RNAseq.g28091.t1"
"Porites_compressa_HIv1___RNAseq.g8112.t1"
"Porites_compressa_HIv1___TS.g8964.t1"
"Porites_compressa_HIv1___RNAseq.g20853.t1"
"Porites_compressa_HIv1___RNAseq.g10862.t1"
"Porites_compressa_HIv1___TS.g34043.t1a"
"Porites_compressa_HIv1___RNAseq.g30579.t1"
"Porites_compressa_HIv1___RNAseq.g15733.t1"
"Porites_compressa_HIv1___RNAseq.g21654.t1"
"Porites_compressa_HIv1___TS.g9099.t1"
"Porites_compressa_HIv1___RNAseq.g6327.t1"
"Porites_compressa_HIv1___RNAseq.g4365.t1"
"Porites_compressa_HIv1___TS.g9763.t1"
"Porites_compressa_HIv1___RNAseq.g38641.t1"
"Porites_compressa_HIv1___TS.g32124.t1"
"Porites_compressa_HIv1___RNAseq.g3578.t1"
"Porites_compressa_HIv1___RNAseq.g23031.t2"
"Porites_compressa_HIv1___RNAseq.g21383.t1"
"Porites_compressa_HIv1___RNAseq.g4343.t1"
"Porites_compressa_HIv1___TS.g25904.t1"
"Porites_compressa_HIv1___RNAseq.g24458.t1"
"Porites_compressa_HIv1___RNAseq.g24292.t1a"
"Porites_compressa_HIv1___RNAseq.g29327.t1"
"Porites_compressa_HIv1___RNAseq.g20680.t1"
"Porites_compressa_HIv1___RNAseq.g35797.t1"
"Porites_compressa_HIv1___RNAseq.g225.t1"
"Porites_compressa_HIv1___RNAseq.g18630.t1"
"Porites_compressa_HIv1___TS.6042_t"
"Porites_compressa_HIv1___TS.g26096.t2"
"Porites_compressa_HIv1___TS.g29493.t1"
"Porites_compressa_HIv1___RNAseq.g24907.t1"
"Porites_compressa_HIv1___RNAseq.g20296.t1"
"Porites_compressa_HIv1___TS.g3906.t1"
"Porites_compressa_HIv1___RNAseq.g25842.t1"
"Porites_compressa_HIv1___RNAseq.g20234.t1b"
"Porites_compressa_HIv1___RNAseq.g7471.t1"
"Porites_compressa_HIv1___RNAseq.9761_t"
"Porites_compressa_HIv1___RNAseq.g9708.t1"
"Porites_compressa_HIv1___RNAseq.g6044.t1b"
"Porites_compressa_HIv1___TS.g9143.t1"
"Porites_compressa_HIv1___RNAseq.g41281.t1"
"Porites_compressa_HIv1___TS.g25074.t1a"
"Porites_compressa_HIv1___RNAseq.g12600.t1"
"Porites_compressa_HIv1___RNAseq.g28156.t1"
"Porites_compressa_HIv1___RNAseq.g36786.t2"
"Porites_compressa_HIv1___RNAseq.g18206.t1"
"Porites_compressa_HIv1___RNAseq.g40671.t1"
"Porites_compressa_HIv1___TS.g34838.t1"
"Porites_compressa_HIv1___RNAseq.g1717.t1a"
"Porites_compressa_HIv1___TS.g36068.t1"
"Porites_compressa_HIv1___RNAseq.g41008.t1"
"Porites_compressa_HIv1___RNAseq.g6012.t1"
"Porites_compressa_HIv1___RNAseq.g31114.t1"
"Porites_compressa_HIv1___RNAseq.g15608.t1"
"Porites_compressa_HIv1___RNAseq.g39365.t1"
"Porites_compressa_HIv1___RNAseq.g40308.t1"
"Porites_compressa_HIv1___RNAseq.g7486.t1"
"Porites_compressa_HIv1___TS.g19278.t1a"
"Porites_compressa_HIv1___RNAseq.g17967.t1"
"Porites_compressa_HIv1___RNAseq.g614.t1"
"Porites_compressa_HIv1___TS.g30618.t1a"
"Porites_compressa_HIv1___RNAseq.g14046.t1"
"Porites_compressa_HIv1___RNAseq.g25036.t1"
"Porites_compressa_HIv1___RNAseq.g16497.t1"
"Porites_compressa_HIv1___RNAseq.g20221.t1"
"Porites_compressa_HIv1___RNAseq.11069_t"
"Porites_compressa_HIv1___RNAseq.g31810.t1"
"Porites_compressa_HIv1___RNAseq.g29952.t1"
"Porites_compressa_HIv1___RNAseq.g32082.t1"
"Porites_compressa_HIv1___RNAseq.g36253.t1"
"Porites_compressa_HIv1___TS.g5788.t2"
"Porites_compressa_HIv1___RNAseq.g817.t1a"
"Porites_compressa_HIv1___RNAseq.g20128.t1"
"Porites_compressa_HIv1___RNAseq.g27758.t1"
"Porites_compressa_HIv1___TS.g27107.t1"
"Porites_compressa_HIv1___RNAseq.g18994.t1"
"Porites_compressa_HIv1___TS.g25118.t1"
"Porites_compressa_HIv1___RNAseq.g41028.t1"
"Porites_compressa_HIv1___RNAseq.g13417.t1"
"Porites_compressa_HIv1___RNAseq.g31489.t1"
